x1Pred;x1;x2Pred;x2;x3Pred;x3;x4Pred;x4;x5Pred;x5;x6Pred;x6;x7Pred;x7;x8Pred;x8;x9Pred;x9
6,939190909090911;7,01755;7,0470965708740145;7,022;2,78812016241452;2,32771;79,35332362434667;79,7395;20,291745563412352;18,6719;-18,305290104627332;-18,8989;0,0;0,0;1,229758824710536;1,341;171,05453272175467;201,171
6,939190909090909;6,67837;7,047096570874014;7,03981;2,69891866243195;2,89191;79,40453520348753;79,9937;19,64497018143129;19,168;-17,70890204765149;-19,8462;0,0;0,0;1,1892684588237221;null;165,70728554091778;333,686
6,939190909090911;6,83414;7,047096570874014;6,77959;2,783881810049705;3,74791;79,35575491752786;80,1752;20,261014383996717;null;-18,276953370992228;null;0,0;null;1,2278349790277439;1,48067;170,80045859635825;167,177
6,93919090909091;7,00821;7,047096570874011;7,07484;0,3154959223302006;null;80,35270999006406;80,2629;2,3508292627614016;null;-1,829454975953405;null;0,0;null;0,11333637765697682;null;22,180299287121347;null
6,93919090909091;6,95;7,047096570874014;6,57081;0,36942167567193546;null;79,40046084661735;78,3616;2,7141974033084875;null;-2,312267765266233;null;0,0;null;0,15086433571854335;null;23,985468804533078;null
6,939190909090913;6,95615;7,047096570874015;7,25907;2,726524167903296;null;79,38993849482371;75,5099;19,845167608646214;null;-17,893302226496495;null;0,0;null;1,201781423050254;null;167,36405687350825;null
6,93919090909091;6,91472;7,047096570874015;null;2,7888859675530044;1,56558;79,35358930112999;77,3958;20,29731935980069;null;-18,31031655307724;null;0,0;null;1,2300964481803343;1,49853;171,10153229980216;40,3543
6,939190909090909;6,76951;7,0470965708740145;6,66019;2,7381829073105215;3,06383;79,37992521539465;81,3074;19,9296023265719;null;-17,97169144781198;null;0,0;null;1,2071205863323744;null;168,05780446859742;62,1642
6,939190909090908;6,97772;7,0470965708740145;6,54129;2,7723644156075076;2,94819;79,36290105687372;80,2404;20,177520958033305;null;-18,199878916900353;null;0,0;null;1,2225994383583703;1,36181;170,11086740389456;243,649
6,93919090909091;6,95377;7,047096570874014;7,07516;2,7813946154889537;2,71076;79,3566361185992;77,3247;20,24296402666747;null;-18,26039691654742;null;0,0;null;1,2267137353879667;1,51967;170,65051485748913;150,794
6,939190909090909;6,7635;7,0470965708740145;6,62314;2,781288939900948;3,43672;79,35729647785088;80,783;20,242215788938587;null;-18,259610794620016;null;0,0;null;1,226657272561835;null;170,6451092197355;150,788
6,939190909090912;6,69195;7,047096570874015;6,6231;0,06926982036099577;null;78,92539577593156;78,1053;0,5184621295318321;null;-0,3914175108239585;null;0,0;null;0,023789480233954784;null;4,989592538992388;null
6,93919090909091;6,89331;7,047096570874014;7,06526;2,743870854531648;2,70256;79,37090852865299;80,6044;19,97067156028625;22,2812;-18,010483516078423;null;0,0;null;1,2097839253974334;null;168,3898616216953;191,493
6,939190909090912;7,10123;7,047096570874015;6,89225;2,761846817864344;2,41884;79,36437525217983;80,4383;20,101123876556656;20,1003;-18,13016555348932;-20,9583;0,0;null;1,2178899375327121;1,411;169,47331096144606;96,1766
6,93919090909091;7,05455;7,047096570874013;7,40055;2,784543961248891;null;79,3556462125258;81,1397;20,265823600530926;20,1077;-18,28134439028579;-19,6407;0,0;null;1,228131697890263;null;170,84057229451602;null
6,939190909090912;7,16508;7,047096570874014;7,40204;2,7319733675566407;null;79,38699651506421;81,4084;19,8846838395476;20,0312;-17,929710022943944;-20,4341;0,0;null;1,2042522837601288;null;167,6910019233464;332,917
6,939190909090913;6,87496;7,047096570874014;7,07184;2,786919403115352;2,92662;79,35381700756255;80,9465;20,28303331186921;null;-18,297288016454537;null;0,0;null;1,2292165518884104;1,341;170,9822486926873;54,4101
6,939190909090911;6,79071;7,0470965708740145;6,94414;2,779883775170908;3,57558;79,35754564730573;77,7731;20,232010605650956;20,9441;-18,250290068692202;null;0,0;0,0;1,226027337509434;null;170,5600117523665;137,495
6,939190909090909;7,12345;7,047096570874014;7,25976;0,4118601075710296;null;82,91955902900018;78,5083;3,128187044314458;null;-2,125718088717479;null;0,0;null;0,1199352443316647;null;32,019717942794856;null
6,93919090909091;6,76081;7,047096570874014;6,86044;0,2691622949163753;null;81,36369240897207;77,9475;2,044401866087614;null;-1,3890284775099426;null;0,0;null;0,07836094800023168;null;20,928000000683422;null
