x1Pred;x1;x2Pred;x2;x3Pred;x3;x4Pred;x4;x5Pred;x5;x6Pred;x6;x7Pred;x7;x8Pred;x8;x9Pred;x9
5,510726996791864;6,43651;7,18746972029071;6,56159;0,5481016145114495;null;87,44298614359477;94,87;10,672113738028418;20,8431;-9,52233246201946;-20,5202;0,0;0,0;0,0;null;48,04158503756267;141,533
6,323949192562331;6,14277;6,922348981257606;6,77207;1,0335564603149712;1,17548;89,93018761812513;90,216;20,927800693896653;19,386;-21,272289117877232;-24,8637;0,0;0,0;0,0;null;141,19459905624748;124,287
5,415075330605727;6,62083;7,227766332642369;6,57046;0,4679787512622853;1,58402;87,06647264989873;88,8179;8,985863685375048;null;-7,603512388092369;null;0,0;null;0,0;null;33,56006023243143;44,658
5,791863246939504;6,47724;7,246866739368581;6,89341;0,33430454396865944;null;86,91103374777184;92,8845;6,261869335388902;null;-4,686965632989049;null;0,0;null;0,0;null;21,81996995420605;null
6,978479977097189;7,01634;7,159577646016618;6,99707;0,2858287649770053;null;87,7800506818581;84,7338;5,448821189570097;null;-4,18671410062839;null;0,0;null;0,0;null;41,87621597398491;null
6,249100670423995;6,1961;6,969068510375448;6,85232;0,932490365564743;null;89,49562772758789;89,373;18,808408501080972;null;-18,876227697036207;null;0,0;null;0,0;null;123,9884516142075;null
6,426497923858226;6,62697;7,000693815096706;7,02039;0,8123746994831974;1,32032;89,2139069136355;88,3447;16,333878530946386;null;-16,16994250576834;null;0,0;null;0,0;null;109,70696887111093;310,731
6,233830024536971;6,56341;6,958378290144239;6,47579;0,9629604821223511;1,04161;89,59329514595312;91,0278;19,441079303116332;null;-19,57852262386712;null;0,0;null;0,0;null;128,29972541275404;105,953
5,496387139073457;6,44664;7,2122744522236175;6,35026;0,48868468647409263;1,32918;87,2136514102177;89,5096;9,431057452129979;null;-8,129431668893584;null;0,0;null;0,0;null;38,612966102895285;329,545
6,24830692417931;6,11524;6,935471573300885;7,03199;1,0175511124693934;1,18983;89,805148913567;91,5938;20,581544207938897;22,5351;-20,858972466438242;null;0,0;null;0,0;null;136,99262553192173;89,7691
5,798862887476399;6,48228;7,109071094342315;6,86804;0,6808507994991527;0,994244;88,18107410582981;92,367;13,487510585240784;21,2342;-12,770305006662769;-18,9293;0,0;null;0,0;null;75,03728519360561;6,47997
6,012936620376349;6,7018;7,111028135062402;7,77903;0,6273757784762843;null;88,17471939299337;90,5282;12,408348541850723;24,4247;-11,637197421040973;-19,4818;0,0;null;0,0;null;71,80758685091635;null
6,348815243583436;6,49533;6,907127080085293;7,08487;1,066376600807297;null;90,07179968866848;92,9118;21,61614397620317;20,2224;-22,050681785962666;-30,4303;0,0;null;0,0;null;146,7950753104812;145,207
5,968033911768345;6,39712;7,034914795272201;6,41656;0,8298513990692319;1,26009;88,87358351436379;91,3105;16,62189842363844;null;-16,334018824988444;null;0,0;null;0,0;null;101,76623428314804;250,219
5,768306756146464;6,47585;7,104275023905356;6,42346;0,6998949027692546;1,11524;88,22359860927328;86,5759;13,879437924703883;21,6199;-13,198091109119925;null;0,0;0,0;0,0;null;77,24531291768184;7,6787
6,777161805100878;6,75715;7,129391852338369;7,46311;0,4077304750588942;null;88,04720287038167;89,1311;7,956602959872081;null;-6,9219413263260465;null;0,0;null;0,0;null;55,8772150132926;null
5,389507541538337;6,78091;7,284416366022581;6,98147;0,3306518096585779;null;86,5431006460915;86,4453;6,118742384559865;null;-4,388202032050656;null;0,0;null;0,0;null;11,943645431321295;null
6,052698450159178;6,23837;7,240157056878934;6,71611;0,2921246617688421;null;86,98708562785995;89,6215;5,425962052895341;null;-3,8420254324133;null;0,0;null;0,0;null;21,402351039976548;null
6,371761385257072;6,44146;6,928062805450225;6,90363;1,0082817416699323;null;89,88014817645566;86,1957;20,408855772839043;null;-20,708398898289573;null;0,0;null;0,0;null;138,43227005636254;null
