x1Pred;x1;x2Pred;x2;x3Pred;x3;x4Pred;x4;x5Pred;x5;x6Pred;x6;x7Pred;x7;x8Pred;x8;x9Pred;x9
NaN;3,79033;NaN;2,27847;NaN;1,02423;NaN;67,9442;NaN;16,8001;NaN;-30,6543;NaN;0,0;NaN;1,48495;NaN;99,2384
NaN;3,73992;NaN;1,55461;NaN;null;NaN;70,5303;NaN;17,4985;NaN;-43,532;NaN;0,0;NaN;1,66812;NaN;118,908
NaN;3,82025;NaN;3,20649;NaN;1,14725;NaN;65,009;NaN;17,1342;NaN;-29,5993;NaN;0,0;NaN;null;NaN;112,565
NaN;3,78138;NaN;2,31568;NaN;null;NaN;65,1841;NaN;null;NaN;null;NaN;null;NaN;null;NaN;null
NaN;3,84789;NaN;2,95495;NaN;1,40036;NaN;65,4493;NaN;null;NaN;null;NaN;null;NaN;2,24919;NaN;190,093
NaN;4,02545;NaN;2,87869;NaN;1,12807;NaN;66,1645;NaN;null;NaN;null;NaN;null;NaN;2,30895;NaN;108,5
NaN;3,81073;NaN;2,09102;NaN;0,998326;NaN;65,5337;NaN;null;NaN;null;NaN;null;NaN;1,80368;NaN;71,1252
NaN;3,59024;NaN;2,57892;NaN;1,72476;NaN;67,1569;NaN;null;NaN;null;NaN;null;NaN;1,44722;NaN;159,116
NaN;3,89486;NaN;3,56514;NaN;1,24916;NaN;66,2438;NaN;20,0673;NaN;null;NaN;null;NaN;1,29286;NaN;63,0291
NaN;3,96959;NaN;3,20397;NaN;1,11407;NaN;68,0423;NaN;17,8873;NaN;-42,3599;NaN;null;NaN;1,4012;NaN;288,345
NaN;4,03197;NaN;3,93304;NaN;null;NaN;66,9444;NaN;20,3301;NaN;-18,1986;NaN;null;NaN;null;NaN;null
NaN;4,21797;NaN;2,13733;NaN;null;NaN;66,95;NaN;15,389;NaN;-64,5661;NaN;null;NaN;2,15009;NaN;123,753
NaN;3,76779;NaN;2,14756;NaN;1,27606;NaN;67,2526;NaN;null;NaN;null;NaN;null;NaN;1,40015;NaN;187,665
NaN;3,98719;NaN;1,96977;NaN;null;NaN;61,364;NaN;null;NaN;null;NaN;null;NaN;null;NaN;null
NaN;3,83658;NaN;2,40308;NaN;null;NaN;65,5176;NaN;null;NaN;null;NaN;null;NaN;null;NaN;null
NaN;3,83534;NaN;3,87202;NaN;null;NaN;63,8592;NaN;null;NaN;null;NaN;null;NaN;null;NaN;null
NaN;3,86231;NaN;2,92517;NaN;null;NaN;64,317;NaN;null;NaN;null;NaN;null;NaN;null;NaN;null
NaN;4,1862;NaN;2,93907;NaN;null;NaN;63,536;NaN;22,1959;NaN;-40,03;NaN;null;NaN;null;NaN;null
NaN;4,75359;NaN;8,33144;NaN;null;NaN;64,5666;NaN;null;NaN;null;NaN;0,0;NaN;null;NaN;null
NaN;4,02322;NaN;2,8735;NaN;null;NaN;66,4441;NaN;null;NaN;null;NaN;null;NaN;null;NaN;null
NaN;3,79143;NaN;3,06675;NaN;null;NaN;65,345;NaN;17,9224;NaN;-56,2305;NaN;null;NaN;null;NaN;null
NaN;3,70805;NaN;3,51537;NaN;null;NaN;65,2539;NaN;16,8125;NaN;-30,606;NaN;null;NaN;null;NaN;null
NaN;3,93;NaN;3,28767;NaN;0,886;NaN;65,6427;NaN;14,9713;NaN;-33,8753;NaN;0,0;NaN;1,374;NaN;118,859
NaN;3,87569;NaN;2,67395;NaN;null;NaN;67,5408;NaN;17,7899;NaN;-44,0755;NaN;null;NaN;null;NaN;null
