x1Pred;x1;x2Pred;x2;x3Pred;x3;x4Pred;x4;x5Pred;x5;x6Pred;x6;x7Pred;x7;x8Pred;x8;x9Pred;x9
5,692452678349006;5,77539;6,786412886652656;6,47054;1,1333434142089418;0,842382;90,32252440538053;91,5113;19,91116539087194;18,9874;-23,738702397480314;-19,5642;3,004412119469757E-4;0,0;0,28356440230849483;null;134,65349518406722;120,094
5,692840030430497;5,71781;6,78398587307562;6,52146;1,131080257124525;null;90,32546966197464;95,3302;19,870385747451444;18,2249;-23,689959512458046;-28,8942;2,9979453110720247E-4;0,00206504;0,2829801581214241;null;134,367119737068;53,5769
5,709413186133783;5,45415;6,685780151376209;6,72271;1,0342469097493883;1,0933;90,45009930427608;89,5577;18,127877886848886;18,8289;-21,607459573647436;-19,4749;2,722316664236709E-4;0,0;0,2580232354220592;null;122,15389557773412;100,634
5,7022400458668105;5,59094;6,718188234473371;6,24592;1,0761623753296827;1,70649;90,39863954283787;90,9077;18,877979054021157;null;-22,503422751463784;null;2,839716650813169E-4;null;0,2687526097630793;null;127,36909478989394;26,7112
5,848904253970365;5,83561;6,481750579266715;6,45033;0,21896173931065938;null;91,34603612452818;91,552;3,7136292633038104;null;-4,411279939335113;null;5,193802466973363E-5;null;0,05243256299497635;null;23,72974103013356;null
5,875143572185906;5,91122;6,7690298481579685;6,37772;0,06545966294495562;null;91,43451524845075;87,4383;1,1339709027910327;null;-1,349999165745835;null;1,66166383707805E-5;null;0,016094567623870116;null;7,5018151963561275;null
5,745799711271362;5,61154;6,416935543951612;6,63532;0,8216713671780861;null;90,73681061508269;87,4288;14,280645395807191;null;-17,006958086104152;null;2,107171457160336E-4;null;0,202848357751519;null;94,9659025446332;null
5,6924701950474;5,6832;6,785228036106189;null;1,1332415353731375;1,15051;90,32292187470357;88,885;19,90888625566664;null;-23,73592555417208;null;3,0039177226695574E-4;null;0,28353027277916587;1,307;134,632996733608;180,505
5,693883726573889;5,63057;6,778392760939072;6,3858;1,1249819116460675;1,32257;90,33317284771204;90,886;19,76089043737352;null;-23,559128858367895;null;2,9806986645045737E-4;null;0,2814127341003561;null;133,60214286494065;245,232
5,74698051262022;5,75423;6,401920990000713;6,34412;0,814775668145888;1,27072;90,74766109243987;91,5749;14,153251358688621;null;-16,854314211161938;null;2,0860274058995701E-4;null;0,20101274047381332;null;94,03944651303786;92,3643
5,695942221291113;5,6933;6,764293859107906;7,35547;1,1129553963320047;0,992869;90,34911999667392;88,5695;19,543690286088864;null;-23,29945614464206;null;2,9461066543834126E-4;null;0,2782992884985448;null;132,07183290103103;91,9683
5,701513007312256;5,49389;6,725067212671045;5,98402;1,080409192032751;1,63901;90,39254026986629;91,4476;18,955460394882635;null;-22,596148047743583;null;2,852290984390401E-4;null;0,26986586553315606;null;127,92291942377778;65,3695
5,878041031848139;5,68618;6,801508013839635;6,22577;0,04850896923585486;null;91,44409977184904;87,6316;0,8494195158071852;null;-1,0123616351058846;null;1,2730490052524226E-5;null;0,012087385736785918;null;5,7151615494029535;null
