x1Pred;x1;x2Pred;x2;x3Pred;x3;x4Pred;x4;x5Pred;x5;x6Pred;x6;x7Pred;x7;x8Pred;x8;x9Pred;x9
7,930001668863693;8,04713;8,19690761227906;7,86518;1,3190172624833014;0,884376;77,40438277284366;78,5584;20,09391319071998;19,0684;-21,62994520293019;-17,8173;0,0;0,0;1,2176421206377634;null;147,01536871120877;131,815
7,930020531681233;7,94358;8,19693687014173;7,70906;1,3189245883038676;null;77,40445633931205;83,0795;20,09248393354274;18,4222;-21,62838865378556;-22,9126;0,0;0,0;1,2175568609545309;1,55485;147,00528795385802;45,5974
7,938605669589915;7,8;8,201722798123344;8,02588;1,2698348207597043;1,39008;77,44420676612937;76,8455;19,339359280280384;19,1172;-20,812227211625377;-20,1384;0,0;0,0;1,1723284211135725;null;141,60915242475335;123,958
8,117055071576907;7,97795;8,04644250915756;8,25036;0,02895592132702381;null;78,47045018391101;79,0688;0,41054644009752955;null;-0,4103506930448089;null;0,0;null;0,02724151862447293;null;3,6625574749140775;null
8,099612834173037;8,21635;8,08689697958441;7,77985;0,10942778211341585;null;78,40716122591274;74,6435;1,6546052702489324;null;-1,7682591293434207;null;0,0;null;0,10122514554846047;null;12,373416672748691;null
7,935512170173086;7,85439;8,200283971700747;8,31928;1,287910016134995;null;77,42953278979877;75,56;19,616474848352226;null;-21,112342346752726;null;0,0;null;1,1889850283361512;null;143,59875486345493;null
7,929953437554429;7,95821;8,197069680580872;null;1,3194102957842493;1,51727;77,40405311312645;75,6867;20,099885340118224;null;-21,63635805145192;null;0,0;null;1,2180052028925603;1,46205;147,05939363736826;188,334
7,930696540494275;7,84463;8,197347519056208;8,23455;1,3151507027032425;1,57299;77,40750334195639;77,4873;20,034540762346392;null;-21,5655494270709;null;0,0;null;1,2140805763829727;1,50585;146,59108904211104;270,404
7,931326577505535;7,9918;8,197796768796426;8,152;1,311614389726469;1,33782;77,41036042980579;78,1924;19,980254823269064;null;-21,506686309267923;null;0,0;null;1,2108229692839088;1,48248;146,20282786601965;88,1555
7,931572836309342;8,05917;8,197303279156106;8,52325;1,3098377112851765;1,23459;77,41183493469246;75,8178;19,953178734265933;null;-21,477529952156672;null;0,0;null;1,209183010177453;null;146,0049470769509;85,0685
7,9323204162855205;7,70983;8,198049703649426;7,87463;1,3058483148423334;1,7378;77,41503760861286;78,2056;19,89183392984454;null;-21,410906602016027;null;0,0;null;1,2055097599905629;1,37417;145,56841529119012;167,24
8,12808543822756;7,93549;8,36161745048042;7,43784;0,07241323423659383;null;78,42490176080304;74,8733;1,024849292975579;null;-1,0223082600925533;null;0,0;null;0,06815675279072056;null;9,185680789122953;null
7,930296526837233;7,71299;8,196908278257814;8,29536;1,317248542744576;1,30212;77,40582303725111;77,8645;20,06681857119347;22,2691;-21,60062450323082;null;0,0;null;1,2160118453404922;null;146,82036485724763;51,4003
7,932045832128832;8,12008;8,196920939346636;7,98553;1,3067296990482293;1,12443;77,4143908758793;78,564;19,90569475543435;20,1491;-21,426275147356396;-21,3029;0,0;null;1,2063161513329934;1,28467;145,660476861032;339,442
7,929943641331115;8,17293;8,197000562237559;8,4325;1,3194297606922862;null;77,40404090553056;77,6475;20,10020194827534;21,1101;-21,636719605670244;-20,2206;0,0;null;1,218022836094724;null;147,0612772994748;null
7,9353157460898665;8,13862;8,200212604621601;7,94116;1,2888559625476108;null;77,42878404138773;79,4152;19,631074535884377;21,2277;-21,12825346447856;-18,9235;0,0;null;1,1898551104907285;null;143,70149577429942;144,505
7,931538605039514;7,93518;8,19709250074448;7,89392;1,3099119908621788;1,28649;77,41178659707832;78,9497;19,95437806858767;null;-21,47889096648196;null;0,0;null;1,2092504480601443;null;146,0122615042192;192,063
7,930233877196254;7,91008;8,19704714942952;7,75421;1,3177174393459392;1,4784;77,4054325871469;74,9384;20,07395783655571;20,5395;-21,60830547681137;null;0,0;0,0;1,2164447694757032;1,324;146,87268287756163;158,347
8,136764435263256;8,29293;8,331280408799133;8,04379;0,09858709474424975;null;78,39633665685673;75,4846;1,389110925000033;null;-1,3788040637937968;null;0,0;null;0,09289528015481954;null;12,59371767836238;null
8,271026300065294;8,00756;9,662525304097116;8,36903;0,5045451305599647;null;77,95348483220576;75,5269;7,039813357349383;null;-6,9101500579668285;null;0,0;null;0,4765747644895178;null;65,4385482296308;null
8,214404086707136;7,90362;9,062066195513939;7,95911;0,32691752534992974;null;78,14607423384292;75,1038;4,5613633388265225;null;-4,477294327441741;null;0,0;null;0,3087950832638773;null;42,40128107251772;null
7,944280899896607;7,82529;8,208257933793274;9,15668;1,2393493612572124;null;77,46870123645277;74,5727;18,87069094847553;null;-20,303339252785708;null;0,0;null;1,1442570684422055;null;138,27183997797644;null
8,109003365721003;8,15146;8,15498106265471;11,177;0,008344908764177294;null;78,49362105624135;78,3583;0,12712737358345322;null;-0,13684636725786897;null;0,0;null;0,007703530871932285;null;0,9300946756214087;null
7,933135803232574;7,9026;8,198600145519347;8,54534;1,3011333602718032;null;77,4188606544567;76,1473;19,81952397779222;null;-21,332570816764502;null;0,0;null;1,2011652442467455;null;145,04976115236906;null
7,932273448527264;7,99146;8,19808840941301;7,87714;1,3060987232914623;null;77,41483660562506;75,3934;19,895684573240604;null;-21,415088706922305;null;0,0;null;1,2057403223764087;null;145,59581400525278;null
7,932114108835072;8,21697;8,19766367483466;7,86865;1,3068607286229559;null;77,41423407030749;75,254;19,907448448122675;23,5578;-21,427912468445808;-20,9611;0,0;null;1,2064411631645544;null;145,67853227025165;null
7,93748150203081;8,57724;8,202110780308319;9,9143;1,277696502253329;null;77,43770135864834;76,9624;19,459266158259872;null;-20,941446781981597;null;0,0;0,0;1,1795835067778546;null;142,48338023551034;null
7,932207553248202;8,04025;8,197236247681309;8,01707;1,3060241966362078;null;77,41494083950833;78,8262;19,89476323871959;null;-21,41431802478008;null;0,0;null;1,2056679457709487;null;145,58446073380443;null
7,929833338787307;7,90385;8,196884528009655;8,76167;1,3200134013019313;null;77,40357287965622;77,9653;20,109179193719903;null;-21,646472004068244;null;0,0;null;1,218560181263205;null;147,12510364454545;null
7,938324484449457;7,65911;8,20332025143548;7,82284;1,2729939686213994;null;77,44149779524628;78,3163;19,38706302513175;18,8899;-20,863140854569064;-24,2675;0,0;null;1,1752518349647323;null;141,96728361731206;null
7,931092802419198;7,65795;8,197742185327634;8,33382;1,3129867622086333;null;77,40924568512985;77,311;20,001291928654975;null;-21,52946623683166;-21,3328;0,0;null;1,2120876862059822;null;146,35393399115833;null
