x1Pred;x1;x2Pred;x2;x3Pred;x3;x4Pred;x4;x5Pred;x5;x6Pred;x6;x7Pred;x7;x8Pred;x8;x9Pred;x9
8,699801995703869;7,96711;7,4189863920067864;6,36331;0,49826724686464763;0,82;90,08419021891048;93,186;9,235940787215254;19,5884;-9,199681020773264;-17,2133;0,0;0,0;0,0;null;71,0863272965181;170,018
8,680371154384586;7,92115;7,360108536673833;6,22727;0,49826724686464774;null;90,08419021891052;98,5307;9,235940787215252;19,98;-9,199681020773268;-21,6603;0,0;0,0;0,0;null;71,08632729651812;138,251
8,4796150488504;7,98699;6,888377992349283;7,29031;0,49826724686464763;1,1106;90,08419021891054;91,4114;9,235940787215256;19,679;-9,199681020773264;-18,463;0,0;0,0;0,0;null;71,08632729651814;115,943
9,0912861731781;8,76415;8,076019736961712;6,56746;0,49826724686464763;1,71805;90,08419021891049;91,5647;9,235940787215252;null;-9,19968102077326;null;0,0;null;0,0;null;71,08632729651809;195,984
8,703630091266692;8,46244;7,29637722677308;8,36093;0,4982672468646477;null;90,08419021891052;93,5463;9,235940787215254;null;-9,199681020773262;null;0,0;null;0,0;null;71,0863272965181;null
9,16097074085083;9,81959;9,291831503699333;8,27199;0,4982672468646474;null;90,08419021891046;86,0053;9,235940787215252;null;-9,199681020773262;null;0,0;null;0,0;null;71,08632729651809;null
8,49612320539602;8,00558;6,9283297102225205;7,43526;0,4982672468646478;null;90,08419021891052;89,1222;9,235940787215254;null;-9,199681020773268;null;0,0;null;0,0;null;71,08632729651809;null
8,875575251812341;9,4259;7,958854238028832;null;0,4982672468646476;1,04157;90,08419021891049;87,2944;9,235940787215252;null;-9,199681020773262;null;0,0;null;0,0;null;71,0863272965181;31,2659
8,918701207206222;9,30074;8,272021299402299;8,62735;0,4982672468646476;1,37698;90,08419021891052;89,9946;9,235940787215254;null;-9,199681020773264;null;0,0;null;0,0;null;71,0863272965181;51,0516
8,746174224341807;9,05398;7,530301186093981;7,78068;0,4982672468646476;1,14536;90,0841902189105;91,6067;9,23594078721525;null;-9,19968102077326;null;0,0;null;0,0;null;71,08632729651809;277,555
8,640278705049319;8,13399;7,243249518896712;8,50221;0,4982672468646476;0,942131;90,08419021891049;90,3562;9,235940787215254;null;-9,199681020773262;null;0,0;null;0,0;null;71,08632729651812;357,532
9,069415777492575;8,5765;9,002463232431401;8,00981;0,4982672468646476;1,39624;90,0841902189105;92,494;9,235940787215252;null;-9,199681020773264;null;0,0;null;0,0;null;71,0863272965181;186,261
9,146961179345553;8,71;8,206330987171834;6,65311;0,4982672468646477;null;90,08419021891049;89,1286;9,235940787215254;null;-9,199681020773266;null;0,0;null;0,0;null;71,08632729651812;null
8,654420472272555;8,14143;7,335893177971028;9,0296;0,4982672468646475;1,51549;90,08419021891049;93,3768;9,235940787215256;22,7575;-9,199681020773264;null;0,0;null;0,0;null;71,08632729651809;302,612
8,718668197084082;8,03533;7,475399764513832;7,73603;0,49826724686464763;0,945689;90,08419021891049;93,2145;9,235940787215254;20,2319;-9,19968102077326;-20,1056;0,0;null;0,0;null;71,0863272965181;126,32
9,105649312921784;8,47797;7,796532374008757;9,64036;0,4982672468646477;null;90,0841902189105;92,9183;9,235940787215254;22,0162;-9,199681020773264;-18,9345;0,0;null;0,0;null;71,0863272965181;null
8,469998185052088;8,10756;6,863983839262763;6,75826;0,49826724686464763;null;90,08419021891049;93,6187;9,23594078721525;21,7138;-9,199681020773266;-21,1322;0,0;null;0,0;null;71,08632729651812;316,278
8,6472258398379;7,72401;7,3028136676067055;6,37173;0,4982672468646475;1,19446;90,08419021891052;94,0625;9,235940787215254;null;-9,199681020773264;null;0,0;null;0,0;null;71,08632729651809;319,482
