x1Pred;x1;x2Pred;x2;x3Pred;x3;x4Pred;x4;x5Pred;x5;x6Pred;x6;x7Pred;x7;x8Pred;x8;x9Pred;x9
8,630259439152807;9,32022;8,797255615582214;10,3914;91,88513374317763;104,471;83,98961029069375;82,4105;20,09116945333697;19,3943;-21,113979980243652;-19,9475;0,0;0,0;0,0;null;136,900768936317;176,55
8,62059449772489;8,91713;8,786504195514883;9,7898;92,6950160282978;null;84,02934987259965;89,4606;20,273584209616697;19,9859;-21,299380737738847;-24,5501;0,0;0,0;0,0;null;138,05251372011136;184,481
8,752430077302972;7,68731;8,995763546454787;7,74447;78,75098519143008;71,8723;83,56884660603019;86,2539;17,075196638530787;19,305;-18,114840312896728;-20,4451;0,0;0,0;0,0;null;118,81683585809154;92,6585
8,630549978051572;8,51405;8,802035879949877;8,76107;91,65455328381124;98,7582;83,99422294234857;82,7579;20,035127303783813;null;-21,06173375217039;null;0,0;null;0,0;null;136,6151700079623;51,0097
9,268276434012348;9,60968;9,847278827383656;10,2114;22,676533906140797;null;81,80962780789724;81,6167;4,189326898200736;null;-5,311681577405654;null;0,0;null;0,0;null;41,70871678271384;null
9,97386771901494;9,85203;9,715525651630974;8,65614;5,966148302013381;null;77,71407758451109;74,4359;1,270231314186785;null;-1,3754423242359959;null;0,0;null;0,0;null;9,2423911972802;null
9,051347961663978;8,04298;9,51433638026289;9,82245;45,09400379519134;null;82,58219255613514;86,3517;9,322984680001909;null;-10,432478128290702;null;0,0;null;0,0;null;72,71904762892544;null
9,22070249089713;9,29257;9,819622953053583;null;25,493938909663775;106,969;82,03815883495204;76,6403;4,800626129164266;null;-5,959705905205063;null;0,0;null;0,0;null;45,95524838415827;175,534
8,65550917041577;8,79688;8,838594956146181;7,9376;89,15616018294405;87,1677;83,90305576483108;80,2034;19,46429529499074;null;-20,490857291146842;null;0,0;null;0,0;null;133,1456567437271;323,483
8,763568705407748;9,30704;9,028965976258863;10,3044;76,85463001016574;105,967;83,55016387906839;81,6726;16,628891388632756;null;-17,683237438285328;null;0,0;null;0,0;null;116,31757650814583;71,6271
8,635121290267033;9,035;8,805701474329458;10,4123;91,33718294851779;93,9795;83,97357731720966;81,205;19,964952168737664;null;-20,988908690572593;null;0,0;null;0,0;null;136,1503564383538;105,671
8,723209447295252;8,21267;8,946770498053846;8,2709;81,96245743622518;90,6796;83,66751152561318;84,0165;17,813729236419018;null;-18,848026733576276;null;0,0;null;0,0;null;123,22739141591885;304,41
9,27275324544912;9,1695;9,840310578476648;9,07545;22,85426062528468;null;81,77565250214994;78,8767;4,240367519267472;null;-5,3509224952592955;null;0,0;null;0,0;null;41,848034159267186;null
