x1Pred;x1;x2Pred;x2;x3Pred;x3;x4Pred;x4;x5Pred;x5;x6Pred;x6;x7Pred;x7;x8Pred;x8;x9Pred;x9
NaN;1,51333;NaN;-0,854919;NaN;1,02014;NaN;81,1814;NaN;15,0039;NaN;-67,2901;NaN;0,0;NaN;null;NaN;123,005
NaN;0,988781;NaN;-1,55016;NaN;null;NaN;85,0562;NaN;16,8031;NaN;-93,3577;NaN;0,0;NaN;null;NaN;139,855
NaN;1,59392;NaN;0,731969;NaN;1,10691;NaN;77,5566;NaN;16,122;NaN;-70,1666;NaN;0,0;NaN;null;NaN;137,651
NaN;1,29585;NaN;-0,503366;NaN;null;NaN;77,6535;NaN;null;NaN;null;NaN;null;NaN;null;NaN;null
NaN;1,93484;NaN;0,515327;NaN;1,3857;NaN;77,2133;NaN;null;NaN;null;NaN;null;NaN;1,37617;NaN;287,235
NaN;1,98024;NaN;0,332081;NaN;1,08912;NaN;78,423;NaN;null;NaN;null;NaN;null;NaN;1,34541;NaN;89,7975
NaN;1,56828;NaN;-0,204205;NaN;1,02409;NaN;77,6679;NaN;null;NaN;null;NaN;null;NaN;null;NaN;73,0994
NaN;1,65033;NaN;0,41991;NaN;1,56052;NaN;78,7115;NaN;null;NaN;null;NaN;null;NaN;null;NaN;133,577
NaN;1,28568;NaN;1,1572;NaN;1,29691;NaN;81,3686;NaN;19,5545;NaN;null;NaN;null;NaN;null;NaN;165,633
NaN;1,54674;NaN;1,17446;NaN;1,15974;NaN;81,9333;NaN;16,9915;NaN;-88,1725;NaN;null;NaN;null;NaN;343,592
NaN;2,02716;NaN;2,03824;NaN;null;NaN;78,7737;NaN;20,0889;NaN;-28,0262;NaN;null;NaN;null;NaN;null
NaN;1,85541;NaN;-0,66691;NaN;null;NaN;80,5714;NaN;15,8193;NaN;-171,48;NaN;null;NaN;null;NaN;158,207
NaN;1,24993;NaN;-1,49713;NaN;1,21167;NaN;81,6613;NaN;null;NaN;null;NaN;null;NaN;null;NaN;238,218
NaN;1,29548;NaN;-1,00118;NaN;null;NaN;76,2042;NaN;null;NaN;null;NaN;null;NaN;null;NaN;null
NaN;1,03512;NaN;0,701366;NaN;null;NaN;81,7886;NaN;null;NaN;null;NaN;null;NaN;null;NaN;null
NaN;1,57123;NaN;1,66679;NaN;null;NaN;76,2414;NaN;null;NaN;null;NaN;null;NaN;null;NaN;null
NaN;1,95804;NaN;0,76343;NaN;null;NaN;75,5338;NaN;null;NaN;null;NaN;null;NaN;null;NaN;null
NaN;2,21744;NaN;0,684107;NaN;null;NaN;74,9842;NaN;21,4286;NaN;-76,6297;NaN;null;NaN;null;NaN;null
NaN;2,72703;NaN;7,01189;NaN;null;NaN;76,3949;NaN;null;NaN;null;NaN;0,0;NaN;null;NaN;null
NaN;2,01656;NaN;1,1048;NaN;null;NaN;78,799;NaN;null;NaN;null;NaN;null;NaN;null;NaN;null
NaN;1,08721;NaN;5,35802;NaN;null;NaN;83,1436;NaN;null;NaN;null;NaN;null;NaN;null;NaN;null
NaN;0,160325;NaN;0,530154;NaN;null;NaN;83,3069;NaN;16,3133;NaN;-39,8394;NaN;null;NaN;null;NaN;null
NaN;0,97;NaN;-0,45072;NaN;0,999411;NaN;81,3411;NaN;14,2555;NaN;-76,434;NaN;0,0;NaN;null;NaN;150,021
NaN;1,40182;NaN;0,382363;NaN;null;NaN;81,2056;NaN;16,7567;NaN;-91,9104;NaN;null;NaN;null;NaN;null
