x1Pred;x1;x2Pred;x2;x3Pred;x3;x4Pred;x4;x5Pred;x5;x6Pred;x6;x7Pred;x7;x8Pred;x8;x9Pred;x9
4,227623246923974;3,85917;4,104314052033515;2,34508;1,194392826776209;0,664667;91,35149455942918;93,5938;19,484856361524482;18,3376;-20,00974449530037;-17,9892;0,0;0,0;0,6020160876902656;null;124,6691084167001;133,107
4,366234762378883;3,88156;3,8925747508381185;2,0787;0,7292546645785055;null;92,98490321383146;null;12,258360281483492;18,2621;-12,889507359215814;-27,4886;0,0;0,0;0,35005956211359884;null;85,62771226089151;54,0745
4,287719401140445;4,22162;4,032710683480112;4,03239;1,0069720423518895;1,15385;91,94354498255696;90,3878;16,561702121426112;18,7971;-17,118099735800033;-19,6593;0,0;0,0;0,5011474912155456;null;108,65360413606594;133,117
4,244275311500736;4,34545;4,081490182380288;3,99232;1,1405301122682827;1,75076;91,53309744548648;92,0312;18,646716260953685;null;-19,182519464054064;null;0,0;null;0,572920724606518;null;120,11582685554707;36,2624
4,7372733753651834;4,33203;4,464586581502395;4,01814;0,02207598872078754;null;90,1998721191144;93,4396;0,40124351730647634;null;-0,44462887968103093;null;0,0;null;0,009245700358497895;null;3,399779656256589;null
5,142533407379294;4,95301;4,846589229725804;4,52252;0,12044783018536924;null;90,9502603139549;88,1425;2,0223319241808753;null;-1,8002417684983143;null;0,0;null;0,07962377846971362;null;16,96991167317335;null
4,308581917297799;3,69187;3,9857561836616657;2,75268;0,9263146335711028;null;92,27609892744837;89,7191;15,317050427746272;null;-15,900313623778906;null;0,0;null;0,456968892597347;null;102,09570311266609;null
4,237086083456815;4,43238;4,092721854717343;4,44099;1,164731694914087;1,40747;91,44671559873423;91,9984;19,022491175634205;null;-19,552584022106792;null;0,0;null;0,5860403614951358;1,24;122,14111303687555;321,142
4,274249503817171;4,49;4,035496227356927;3,85363;1,0396029588948432;1,16269;91,88704678226497;92,6777;17,078632104824294;null;-17,637523816536973;null;0,0;null;0,5182477439749008;1,2405;111,64230967146426;90,2102
4,384440575676722;4,09439;3,871095149043558;3,83236;0,6733710695227874;1,07183;93,16475452815328;90,4089;11,387233096469052;null;-12,02791683248619;null;0,0;null;0,3199782250632929;null;80,86720755919528;86,9984
4,28169761594126;4,19585;4,034886264770171;3,91213;1,0231156998624236;1,57346;91,91500802128778;92,7991;16,81723104459337;null;-17,3742470466942;null;0,0;null;0,5096468166822619;null;110,1304226280994;118,235
4,544737382529476;4,38528;3,8895879616238416;3,31266;0,31126912291685815;null;93,51673214595328;89,0647;5,605030616096199;null;-6,176834530646891;null;0,0;null;0,13255957117573783;null;46,5110539541365;null
4,328856992821103;3,68722;3,9649936224451245;3,43918;0,8675980968058932;1,21478;92,46120321293937;92,8882;14,4009303286927;21,7239;-14,992787074876695;null;0,0;null;0,4254505153726379;null;97,07831823106673;72,0105
4,297342453784477;4,34512;3,9969339863246347;3,80489;0,9597218243660264;1,03746;92,17790594485507;93,4069;15,839363360299155;19,6571;-16,418313116239798;-27,6835;0,0;null;0,4748727387084668;null;104,98191319952713;345,64
4,230904178633575;4,56829;4,099101943384657;5,33616;1,1831207184880719;null;91,39103011074644;92,6363;19,30973727220401;21,0747;-19,837261486269725;-19,8322;0,0;null;0,5959061831003515;null;123,72267909859383;null
4,28506954825082;4,52943;4,02800504351874;2,87111;1,0095233305086488;null;91,96226075459471;92,6322;16,606108387661656;19,1155;-17,166752251825066;-18,308;0,0;null;0,5022495905664806;null;108,98664275335457;141,306
4,2959623159846565;3,99504;4,000763623184528;2,00523;0,965769416567908;0,968252;92,15221071450351;93,8632;15,932529781123659;null;-16,509219783466882;null;0,0;null;0,47820019879361697;null;105,47050524696631;228,401
4,250867840362289;4,32179;4,071106325343406;3,06974;1,1181834068669092;1,20172;91,61257804125613;89,154;18,299705653794206;20,0747;-18,840787864816676;null;0,0;0,0;0,5608058648624201;null;118,24448126087812;11,3607
4,701052372352721;4,78202;4,357536974313565;4,03892;0,0718785116951292;null;90,80499992683399;89,4862;1,3033848078643682;null;-1,4443271567752265;null;0,0;null;0,030097380307084903;null;10,968914910781454;null
4,588114144878903;4,63634;3,9016381410735503;4,54438;0,1606321729984206;null;93,43894350408182;88,6079;3,1682411075694477;null;-3,7051843404024916;null;0,0;null;0,054723772520279;null;31,20950202309115;null
4,668896436123075;4,42353;4,195677532231744;4,51577;0,081541722795951;null;91,75533731112947;88,9766;1,6159676144373447;null;-1,8941207588205253;null;0,0;null;0,027475268757142297;null;16,05364951069319;null
4,380797883035546;3,97203;3,892696477910151;4,54948;0,6949341930658463;null;93,02509483284211;89,3153;11,711523866405647;null;-12,337473820342309;null;0,0;null;0,3322176584114072;null;82,40054485294063;null
4,552657135593508;4,32455;3,7060407546347887;8,39344;0,1531527132310207;null;94,57134296940178;91,868;3,2355070712690845;null;-3,934917414718107;null;0,0;null;0,04157843736856111;null;35,37880048107673;null
4,259271134721157;4,18829;4,0650269082493615;4,06178;1,0947758538169539;null;91,67281273060956;89,9498;17,932269067435698;null;-18,474927213589808;null;0,0;null;0,5483445980043387;null;116,1853177636286;null
4,265867167323139;4,44279;4,053494081537833;4,01793;1,0718127877807562;null;91,7593741173704;89,7436;17,57650037357731;null;-18,125303644782665;null;0,0;null;0,53585474778049;null;114,28354404962207;null
4,231182931463923;4,75073;4,098954903856556;null;1,1824340978805947;null;91,39283219152895;89,3876;19,29895867587472;23,2519;-19,826505714593118;-4,39085;0,0;null;0,5955422141516996;null;123,6624694654946;null
4,29273878287535;5,22553;4,027110581658362;8,26138;0,9920618187506749;null;91,9919008291946;90,2824;16,329306350554365;null;-16,888153433103874;null;0,0;0,0;0,4931281428118126;null;107,38527245377304;null
4,244539985981822;4,66727;4,08681441984143;4,61609;1,1443274087971387;null;91,5047653506703;92,9011;18,703057469948742;null;-19,235058929189403;null;0,0;null;0,5751499115038751;null;120,3705651043024;null
4,512188110296627;3,69382;3,6683903524098453;5,38536;0,238529180980004;null;94,71170892966465;92,8385;4,634951852988152;null;-5,378856629296955;null;0,0;null;0,08420475378478061;null;44,45381511398395;null
4,227494183349757;3,69805;4,104217065609944;3,46503;1,19442979934523;null;91,35123081785656;93,5022;19,485431689100835;18,6814;-20,01039642879126;-26,7169;0,0;null;0,6020304345296706;null;124,671485268502;null
4,282435983464551;3,45293;4,0207488938472995;4,24664;1,0104207797407243;null;91,9961078384602;89,8814;16,62639664515613;null;-17,1931550545006;-21,7226;0,0;null;0,5023703959123504;null;109,22111202954812;null
4,511699767821501;3,74976;3,6685419565070325;3,15006;0,23952919153211288;0,868781;94,70886661278631;91,9708;4,6506308756732615;18,0517;-5,394547295535043;-28,1675;0,0;0,0;0,08473167119039114;null;44,540454928601655;156,416
4,246658041624169;4,05407;4,077053511041657;2,31567;1,1316638139340713;null;91,56504750791994;92,9491;18,509146169502596;15,1268;-19,04729072071071;-26,4893;0,0;null;0,5680985076441779;null;119,37489108290679;null
4,750578696977038;4,64817;4,499669079276293;2,59958;0,01099786942923654;null;90,02544390550554;91,3911;0,19323121391622822;null;-0,2058110816275742;null;0,0;null;0,005150068322474352;null;1,548014536536782;null
4,572344602860217;4,72228;3,7960732168901274;4,833;0,14620625003078366;null;94,0539585744298;88,2127;3,0378819198865483;null;-3,660857411792262;null;0,0;null;0,04222327573610594;null;32,44516395378569;null
4,605606392069098;5,18197;4,0289432945749;5,11409;0,16036308960411852;null;92,64407229624668;88,0745;3,033892385558888;null;-3,4635078525875307;null;0,0;null;0,06058407770036979;null;27,724087738948914;null
4,6875109320632395;4,19016;4,2800533185716985;3,52199;0,08053117412683504;null;91,28445989025074;93,2963;1,5211715170715159;null;-1,7287730189032966;null;0,0;null;0,030947168845515464;null;13,913890611625414;null
4,742635087255388;4,95779;4,439860785349532;3,5874;0,04262502207931657;null;90,47358784207049;90,4419;0,7734784240964113;null;-0,8426017798026243;null;0,0;null;0,018820181621397893;null;6,652219941349249;null
4,789862963781602;null;4,363797336994068;6,7842;0,07862772934168817;null;91,50632589193852;null;1,5067113506123926;null;-1,6530083040725563;null;0,0;null;0,03418219148744899;null;14,817008240493841;null
4,278081421308144;4,55737;4,050672749592544;5,34218;1,043379550450074;1,20311;91,81544201660567;92,0881;17,12706907694852;null;-17,674087538987404;null;0,0;null;0,5209373520878282;null;111,70980676276483;73,4767
4,605294754783711;3,9425;4,106109015830225;2,29151;0,222626287623159;null;92,2158872637091;94,0346;3,964379045964992;null;-4,339852694860924;null;0,0;null;0,09664769438739201;null;32,05462557012981;null
4,755522665430968;4,88821;4,5003713229307465;5,03058;0,00861682615985391;null;90,05553778288193;91,3369;0,1589051768060709;null;-0,17094679572704008;null;0,0;null;0,003956789352323161;null;1,4483234471256778;null
4,729443484499703;null;4,455842354883475;3,86961;0,03905187758042862;null;90,2388417534238;null;0,6812255767470962;null;-0,734559391873536;null;0,0;null;0,017663238915756746;null;5,252886438660973;null
4,762804291051333;4,93943;4,510317758511377;4,617;0,01872789087478703;null;90,06548668843807;91,0049;0,3212989153704911;null;-0,327541391588149;null;0,0;null;0,009715110534662093;null;2,5082037175720413;null
4,764883030144548;5,12215;4,487514260273158;4,30843;0,03622465584663765;null;90,29095495394135;87,834;0,6375022655369388;null;-0,6668965609770103;null;0,0;null;0,017778009707033294;null;5,24135732148223;null
4,732637073290403;4,9308;4,42319924474918;3,96012;0,030804957657029074;null;90,48682040034093;91,654;0,5878807840079529;null;-0,6679412151350695;null;0,0;null;0,01184884915165319;null;5,520263126344341;null
4,714008737752012;4,5613;4,429502441257637;2,73845;0,07342222445646464;null;90,38484611813689;96,808;1,2587133234613617;null;-1,3396366195417917;null;0,0;null;0,0343037561784998;null;9,299023453950344;null
4,589335194124488;5,00903;3,73867443498067;4,64501;0,14994593644909188;null;94,62570102662457;94,8501;3,1858200629234457;null;-3,8605243348955924;null;0,0;null;0,04154407683058304;null;35,34074295016912;null
5,09946582638227;5,02984;4,821174052231966;3,70321;0,08634150698419207;null;90,7042121955959;95,2381;1,4441615081322219;null;-1,2326965108772956;null;0,0;null;0,0605229862037924;null;12,44263751187636;null
5,481354871498297;5,31604;5,085071677324628;4,69762;0,16315908665234682;null;92,0830098279353;94,5564;2,8241218563406223;null;-2,4417790039784024;null;0,0;null;0,11407510661554757;null;26,58761237796292;null
4,7993350992515795;4,66317;4,280011079356304;3,71608;0,14156553176056785;null;92,34677013932992;94,9318;2,648442745156594;null;-2,879739186162483;null;0,0;null;0,06310929031468988;null;24,779571138183453;null
4,636593615507882;4,60553;3,872872923675182;3,97448;0,14383608053594463;null;94,01190665101082;95,4832;2,981042724670368;null;-3,544536481345208;null;0,0;null;0,04477313854143654;null;32,1012359110619;null
4,666537977807912;4,66041;4,105105003395021;3,36851;0,09453785633474447;null;92,43343738489497;95,4751;1,9329852642586114;null;-2,2910433859209034;null;0,0;null;0,030012530170416253;null;20,31429633471289;null
4,552604848245884;5,05106;3,6720490912000305;4,20912;0,1535639352281008;null;94,82242425872587;95,1475;3,2821451186281827;null;-4,010768255269789;null;0,0;null;0,04020484562034443;null;36,518778130533214;null
4,587902002658776;4,83508;3,845593819383346;2,87432;0,1430657132105187;null;93,80991835327615;96,1987;2,945664270500324;null;-3,5272311569710935;null;0,0;null;0,042947161431265715;null;31,08242893485762;null
4,731984162127217;4,21707;4,463807192044632;3,02604;0,03758923283972102;null;90,19770516408065;92,4329;0,6507269072194056;null;-0,6972195215275058;null;0,0;null;0,017280594850214756;null;4,9300706039263416;null
4,6790843592025775;4,57154;4,339364306569831;5,54646;0,1850340893906067;null;91,01815852328073;95,3885;3,1565213766623983;null;-3,3325945913180575;null;0,0;null;0,08817280868159952;null;23,15304113127749;null
