x1Pred;x1;x2Pred;x2;x3Pred;x3;x4Pred;x4;x5Pred;x5;x6Pred;x6;x7Pred;x7;x8Pred;x8;x9Pred;x9
NaN;1,68081;NaN;0,0146505;NaN;0,976943;NaN;87,2089;NaN;14,6336;NaN;-77,7966;NaN;0,0;NaN;null;NaN;144,064
NaN;1,54893;NaN;-0,651197;NaN;null;NaN;89,7951;NaN;16,8144;NaN;-131,988;NaN;0,0;NaN;null;NaN;132,361
NaN;2,25157;NaN;1,76917;NaN;1,14655;NaN;81,6645;NaN;16,0949;NaN;-95,4746;NaN;0,0;NaN;null;NaN;135,02
NaN;1,69625;NaN;0,537758;NaN;null;NaN;82,411;NaN;null;NaN;null;NaN;null;NaN;null;NaN;null
NaN;2,40423;NaN;1,26578;NaN;1,45226;NaN;82,502;NaN;null;NaN;null;NaN;null;NaN;null;NaN;319,27
NaN;2,42748;NaN;0,999902;NaN;1,11939;NaN;83,8142;NaN;null;NaN;null;NaN;null;NaN;null;NaN;88,1649
NaN;1,80261;NaN;0,778411;NaN;0,911387;NaN;83,5116;NaN;null;NaN;null;NaN;null;NaN;null;NaN;34,4036
NaN;2,11943;NaN;0,958219;NaN;1,61233;NaN;84,0201;NaN;null;NaN;null;NaN;null;NaN;null;NaN;75,4427
NaN;1,48351;NaN;1,95325;NaN;1,28971;NaN;86,2723;NaN;19,5354;NaN;null;NaN;null;NaN;null;NaN;31,2457
NaN;1,76212;NaN;1,91275;NaN;0,923686;NaN;87,3348;NaN;16,856;NaN;-135,401;NaN;null;NaN;null;NaN;15,7749
NaN;2,46869;NaN;2,6218;NaN;null;NaN;84,0671;NaN;20,1038;NaN;-28,308;NaN;null;NaN;null;NaN;null
NaN;1,63442;NaN;-0,635721;NaN;1,1719;NaN;86,977;NaN;null;NaN;null;NaN;null;NaN;null;NaN;243,571
NaN;1,93;NaN;0,327032;NaN;null;NaN;80,675;NaN;null;NaN;null;NaN;null;NaN;null;NaN;null
NaN;1,57195;NaN;1,73999;NaN;null;NaN;86,3891;NaN;null;NaN;null;NaN;null;NaN;null;NaN;null
NaN;1,9816;NaN;2,77466;NaN;null;NaN;81,6789;NaN;null;NaN;null;NaN;null;NaN;null;NaN;null
NaN;2,35189;NaN;1,0938;NaN;null;NaN;80,9256;NaN;null;NaN;null;NaN;null;NaN;null;NaN;null
NaN;2,685;NaN;1,10931;NaN;null;NaN;80,1583;NaN;21,3079;NaN;-147,645;NaN;null;NaN;null;NaN;null
NaN;3,214;NaN;7,4059;NaN;null;NaN;81,4905;NaN;null;NaN;null;NaN;0,0;NaN;null;NaN;null
NaN;2,56056;NaN;1,97232;NaN;null;NaN;83,9648;NaN;null;NaN;null;NaN;null;NaN;null;NaN;null
NaN;1,77287;NaN;6,06695;NaN;null;NaN;86,9453;NaN;null;NaN;null;NaN;null;NaN;null;NaN;null
NaN;1,64;NaN;1,1;NaN;null;NaN;86,0;NaN;17,175;NaN;null;NaN;null;NaN;null;NaN;null
NaN;1,15252;NaN;1,46402;NaN;null;NaN;85,2839;NaN;16,2814;NaN;-41,6891;NaN;null;NaN;null;NaN;null
NaN;1,48238;NaN;0,475537;NaN;0,897138;NaN;85,9035;NaN;15,3426;NaN;-94,675;NaN;0,0;NaN;null;NaN;162,637
NaN;1,95893;NaN;1,32202;NaN;null;NaN;85,8167;NaN;16,6465;NaN;-167,459;NaN;null;NaN;null;NaN;null
