x1Pred;x1;x2Pred;x2;x3Pred;x3;x4Pred;x4;x5Pred;x5;x6Pred;x6;x7Pred;x7;x8Pred;x8;x9Pred;x9
9,606716632313908;9,56179;8,683657003426019;7,37008;1,1464014120497885;null;91,504998333211;99,611;20,68727048180406;19,0251;-16,519195321938174;-19,9011;0,0;0,0;1,3209507822487467;1,274;191,32377428962488;89,5621
9,493420137112158;9,14659;8,655574769746655;7,72064;0,9010212876242921;1,02851;92,4063731741808;91,6574;16,841671604936412;19,0605;-19,440836504072823;-18,7907;0,0;0,0;1,2505418567337951;null;164,69510864049363;208,484
9,618314415308223;9,82033;8,665031361947692;8,09878;1,0525030159894322;1,65127;92,11466498696198;91,4254;19,01532815784264;null;-15,66428123861445;null;0,0;null;1,2569878035283635;1,51445;175,5191042267494;139,604
9,938408740436634;10,1687;8,677106062603574;8,4961;0,06756229134744604;null;90,61127994502246;88,8749;1,2496091451695086;null;-1,400850533986628;null;0,0;null;0,10197767930123862;null;11,775085626572332;null
9,524349633476152;9,25405;8,645537512417953;7,74383;0,8826016651762345;null;92,74940085837609;89,2114;16,404436566240385;null;-18,22673543938554;null;0,0;null;1,22206969916782;null;158,45181244131592;null
9,552064182099757;9,7726;8,680720582580037;9,17753;1,09732781932634;1,32254;91,60273795394696;92,2524;20,030837743605858;null;-18,23737751159338;null;0,0;null;1,3312571915077673;null;189,08688462334536;228,553
9,486867072685238;9,6195;8,658866662766288;8,24886;0,9341283818035684;1,08955;92,31573878912263;93,4224;17,43253349395281;null;-19,802597823113764;null;0,0;null;1,2801435651716893;null;170,17611556677628;168,371
9,645331259557624;9,65065;8,587819730843547;9,60845;0,6469636742085265;1,01099;94,63951345219614;89,4035;11,878314256022;null;-12,799755358026621;null;0,0;null;0,9963957360260906;null;109,61023258859484;155,579
9,470021638548696;9,71136;8,682032231959914;8,84249;1,0531293204436714;1,48664;91,56079003781366;92,1805;19,557707379264546;null;-20,95735694720965;null;0,0;null;1,3637626478788205;1,207;190,35466395276774;137,925
9,927739986147655;9,39443;8,66637928732899;7,67411;0,057594888789927495;null;91,01112723983695;90,7406;1,0935553447833075;null;-1,6562842517412006;null;0,0;null;0,1187351121157253;null;10,324261448764467;null
9,613218305769864;9,2187;8,615143312720214;8,82065;0,7686686485894176;1,17264;93,7394990982212;92,4108;14,109195840924617;21,0356;-14,52675890245604;null;0,0;null;1,0897183130586472;null;131,90978751316084;119,989
9,650743206480923;9,76374;8,561128603363683;8,57889;0,495914672973636;0,989911;95,50495326333275;92,6195;9,239930111348354;20,7356;-11,910655403663599;-19,3307;0,0;null;0,9003872858752979;null;85,66920574651786;24,5553
9,644446656541055;9,98886;8,661256761554933;9,29537;1,0445926672142298;null;92,23461138006327;91,8199;18,78570128798436;21,0422;-14,699991036092385;-19,7626;0,0;null;1,2325713074229956;null;171,74996858247414;null
9,649939802658823;9,65049;8,681204414820563;7,9153;1,1624634502043354;null;91,58684074046235;93,0063;20,810208113498994;19,4238;-15,048930654018392;-27,4319;0,0;null;1,3001844336577053;1,441;189,48800100158655;252,82
9,637950389452463;9,35986;8,557598919354797;7,23751;0,4757883080408961;0,95481;95,62689090234298;93,1742;8,93364115697812;null;-12,262557606466274;null;0,0;null;0,8995371705164961;null;83,67924622719192;166,041
9,589128950410315;9,57686;8,597125698671764;8,33632;0,6602882635564212;0,997488;94,33369993905667;88,7871;12,312056275102526;20,8948;-14,870792190892168;null;0,0;0,0;1,043948433221562;null;117,317634478635;197,889
9,899877698245522;9,78098;8,65458678124142;8,89909;0,09001315773266706;null;91,49809830898663;90,3376;1,7123148256138951;null;-2,6402324294435693;null;0,0;null;0,18903927521890423;null;16,171235513171517;null
9,889059720684822;9,86504;8,642338821789052;9,36708;0,07852410155572952;null;91,95378355739822;89,7026;1,5277330225182821;null;-2,8840904864115235;null;0,0;null;0,20687025604209108;null;14,378831381565123;null
9,879031669524922;9,37797;8,636651044298175;7,82023;0,08584695299186695;null;92,17939635826916;90,9066;1,6736412213011376;null;-3,2128311832088685;null;0,0;null;0,23055373070167468;null;15,74445469172097;null
