x1Pred;x1;x2Pred;x2;x3Pred;x3;x4Pred;x4;x5Pred;x5;x6Pred;x6;x7Pred;x7;x8Pred;x8;x9Pred;x9
6,637434737267903;6,94517;4,77328844266314;4,91228;1,1796459706042415;0,843379;66,58398549266825;65,9352;20,883883098653385;18,9739;-16,57395911200876;-17,6199;0,0;0,0;1,1613702901344995;1,777;161,90106983934018;206,156
6,850271609151392;6,56169;3,880055604909062;4,26516;0,31550500292224665;1,10594;63,71595988324022;65,8906;5,695586084438775;19,3014;-6,082003570726918;-20,6957;0,0;0,0;0,0356920240195024;null;70,80536647599605;288,021
6,638107864957943;6,83887;4,76919935901287;4,60791;1,1767393365248178;1,62944;66,57389625641149;65,4978;20,832865060163652;null;-16,539709647275355;null;0,0;null;1,1574103415417838;1,66833;161,61202689768558;209,611
6,944354374824156;7,01512;4,964867910106069;6,28312;0,13679347910329098;null;63,64056509283301;65,8755;2,4731870554183764;null;-2,693210133906178;null;0,0;null;0,006100141485168253;null;31,63694477668677;null
6,948499235598447;6,98877;5,408835053939642;4,84824;0,18334662695362391;null;63,956503828583465;63,9677;3,2660536115796566;null;-2,8783557642103017;null;0,0;null;0,13010369538964914;null;30,205796899690764;null
6,680768847872459;6,75697;4,592777350446365;4,19921;1,003890661333985;null;66,00113899822806;61,9504;17,794701795274186;null;-14,438913586565596;null;0,0;null;0,9326074683815029;null;143,35476635122967;null
6,636818287700951;6,51243;4,77345727641542;4,22483;1,1818166011831583;1,57181;66,59034350647345;67,1803;20,92216741877493;null;-16,602306015950735;null;0,0;null;1,1638657622574315;null;162,1631174096962;57,0134
6,6413811656098;6,72137;4,754763901707819;3,94978;1,163353475620837;1,19609;66,52922522510461;67,069;20,597631134164192;null;-16,377760497502614;null;0,0;null;1,1398773010759633;null;160,2105119958686;185,056
6,642305251296334;6,93869;4,762908136491869;4,76323;1,1612532230483095;0,982617;66,52646131218945;63,5713;20,560055873981682;null;-16,342356007299415;null;0,0;null;1,1387924862515135;1,475;159,8239317265376;232,916
6,635878613699412;6,68637;4,774759430882109;5,13204;1,1852688970915657;1,35926;66,600877187622;66,0135;20,98299078715123;null;-16,646398106544442;null;0,0;null;1,1680001520941574;1,45233;162,56334147888376;232,545
