x1Pred;x1;x2Pred;x2;x3Pred;x3;x4Pred;x4;x5Pred;x5;x6Pred;x6;x7Pred;x7;x8Pred;x8;x9Pred;x9
6,880634185097327;6,89219;6,217966890201586;5,88537;63,657334604648455;58,8023;65,83943365126159;64,573;20,226505687612548;19,3533;-17,972888126622774;-18,4375;0,0;0,0;1,3926895926418792;null;141,2014877841335;173,479
6,879716833729015;6,99805;6,216155312789469;5,39395;63,79525838494549;null;65,84006453691383;70,4914;20,270329641976343;20,1202;-18,011829258680454;-22,6654;0,0;0,0;1,3957070770306068;1,274;141,50742335463303;30,3548
6,895639643981926;6,87667;6,24133479761672;5,53216;61,22633794497463;82,7669;65,83241406619202;64,701;19,454079885168266;19,6713;-17,286525254663623;-19,9338;0,0;0,0;1,3395044605796946;null;135,80917364977546;119,442
7,3946731519791085;7,36492;7,738280039526594;8,29802;0,4777325968376096;null;65,21979775985511;66,3958;0,1517949368616545;null;-0,1348820928606135;null;0,0;null;0,010451791923329021;null;1,0596823422688864;null
7,324049113159725;7,80228;7,432356809981931;7,97576;6,4482389823492845;null;65,35605064706263;62,3566;2,0488659046376205;null;-1,8205832613517672;null;0,0;null;0,14107400784778912;null;14,303158364234722;null
6,909553537029609;6,75455;6,265813790820521;7,38432;59,05067195346456;null;65,8244243945246;63,1916;18,762782946254173;null;-16,67225194728809;null;0,0;null;1,2919054305188338;null;130,9832211208091;null
6,8962353671606555;6,76992;6,243930126305926;null;61,17638988930556;56,7687;65,83125694538478;63,6455;19,43820937097929;null;-17,272423017706043;null;0,0;null;1,3384117013912207;1,56552;135,6983813928235;187,382
6,886280730344266;6,62762;6,228440581567653;4,64077;62,78947154854665;48,0684;65,83590702958564;66,679;19,95075055037138;null;-17,72785735815878;null;0,0;null;1,373702560690606;1,307;139,27643774118826;48,4214
6,88396339075978;6,83975;6,223396548226765;6,67445;63,12482231037961;58,1348;65,83774712814521;66,4577;20,057305028872335;null;-17,822539640460324;null;0,0;null;1,381039335294662;1,54788;140,02029588093663;160,649
6,880697776008392;7,17779;6,217994647382808;7,36406;63,645042308621306;76,0752;65,83944144719456;64,3799;20,222599928801706;null;-17,96941754365402;null;0,0;null;1,3924206628657114;1,475;141,17422163329488;73,7226
6,881964394695002;6,59358;6,220222559484792;5,51036;63,44697236348053;64,6365;65,83871437674279;67,9757;20,159665109164408;null;-17,91349486031564;null;0,0;null;1,3880873059489336;null;140,73487287461853;207,702
7,2633004187493;6,77719;6,772913694699551;4,93452;0,5183707899073517;null;65,68200680582925;64,2641;0,16470733177049524;null;-0,14635580130672926;null;0,0;null;0,011340870753027121;null;1,149823931732914;null
6,87999796133928;6,88049;6,21672225946797;5,775;63,753319726474565;39,2177;65,8398649939495;68,3507;20,25700403669675;20,6092;-17,99998837936058;-21,8903;0,0;null;1,3947895467327305;null;141,41439713843124;138,314
