x1Pred;x1;x2Pred;x2;x3Pred;x3;x4Pred;x4;x5Pred;x5;x6Pred;x6;x7Pred;x7;x8Pred;x8;x9Pred;x9
13,341844041323647;13,655;12,083923965132815;11,2987;41,34894550736701;null;69,84487043039391;71,9708;10,495229883403505;18,813;-10,376930903308967;-22,4327;0,0;0,0;0,7193652770763266;1,34067;93,475449521928;121,711
13,658833528541399;13,5559;12,083923965132819;10,9918;41,348945507367006;82,7242;66,80730102186588;66,1461;10,495229883403503;18,9578;-10,376930903308963;-20,4453;0,0;0,0;0,7193652770763267;null;93,475449521928;277,211
13,483875816901339;14,0503;12,083923965132819;12,0651;41,348945507367006;129,96;68,49820060027486;65,1029;10,495229883403505;null;-10,376930903308962;null;0,0;null;0,7193652770763264;1,78919;93,47544952192798;206,137
13,633499186242624;13,7512;12,08392396513282;13,8255;41,34894550736703;null;67,04496114532921;67,2309;10,49522988340351;null;-10,376930903308965;null;0,0;null;0,7193652770763266;null;93,47544952192803;null
13,891767610845607;13,8928;12,083923965132819;13,4391;41,348945507367006;null;64,68156671837573;64,5235;10,495229883403505;null;-10,376930903308962;null;0,0;null;0,7193652770763265;null;93,47544952192801;null
13,544853970856952;13,5075;12,083923965132817;12,3668;41,34894550736701;null;67,8847338644406;63,9641;10,495229883403507;null;-10,376930903308963;null;0,0;null;0,7193652770763266;null;93,475449521928;null
13,417091738065318;13,3992;12,08392396513282;12,5739;41,348945507367006;76,2406;69,13719022341927;66,484;10,495229883403505;null;-10,376930903308963;null;0,0;null;0,7193652770763266;1,28483;93,47544952192801;69,5637
13,518446711672794;13,3255;12,083923965132815;10,5325;41,34894550736699;65,7547;68,1526220104374;68,9673;10,495229883403502;null;-10,376930903308963;null;0,0;null;0,7193652770763265;null;93,47544952192798;104,825
13,368343990038326;13,4689;12,083923965132815;11,4638;41,348945507367006;79,1648;69,5988238538663;68,3403;10,495229883403507;null;-10,376930903308963;null;0,0;null;0,7193652770763265;1,3075;93,47544952192798;250,204
13,403545105500495;13,8066;12,083923965132819;12,6767;41,34894550736701;105,1;69,25646936704882;64,4178;10,495229883403507;null;-10,376930903308963;null;0,0;null;0,7193652770763265;1,39558;93,47544952192801;218,81
13,46566683951135;13,6229;12,083923965132815;12,3715;41,348945507367006;111,528;68,66969031227765;66,6235;10,495229883403507;null;-10,376930903308963;null;0,0;null;0,7193652770763264;1,52764;93,475449521928;204,986
13,583533295007152;13,0901;12,083923965132817;10,4959;41,348945507367006;null;67,57217705680237;67,0673;10,495229883403503;null;-10,376930903308963;null;0,0;null;0,7193652770763265;null;93,47544952192798;null
13,393924269350356;13,322;12,08392396513282;11,3193;41,34894550736701;43,6165;69,34182572448185;68,4048;10,495229883403505;20,2407;-10,376930903308963;null;0,0;null;0,7193652770763266;null;93,475449521928;192,85
13,37882663221541;13,6745;12,083923965132819;11,6994;41,34894550736702;51,1243;69,49118134370966;67,951;10,495229883403507;20,1388;-10,376930903308965;-20,3496;0,0;null;0,7193652770763266;1,374;93,47544952192801;68,0026
13,467804212084324;13,642;12,083923965132815;11,3762;41,348945507367006;null;68,64734036077131;68,3084;10,495229883403505;20,035;-10,376930903308963;-21,4151;0,0;null;0,7193652770763264;null;93,47544952192798;null
13,652732735821006;14,0048;12,083923965132817;12,0534;41,34894550736701;null;66,86072102933316;66,5729;10,495229883403507;19,0587;-10,376930903308963;-22,6029;0,0;null;0,7193652770763267;1,31833;93,47544952192798;255,906
13,625743705473381;13,3597;12,08392396513282;10,8823;41,34894550736701;74,3214;67,10958024797834;68,5813;10,495229883403505;null;-10,376930903308965;null;0,0;null;0,7193652770763265;null;93,47544952192801;162,569
13,4268364491613;13,7031;12,083923965132817;12,0098;41,348945507367006;101,185;69,03169429613018;64,2381;10,495229883403505;20,6222;-10,376930903308962;null;0,0;0,0;0,7193652770763266;1,42887;93,475449521928;130,295
13,722751758766385;13,898;12,08392396513282;12,1018;41,348945507367006;null;66,23258469421742;64,9319;10,495229883403507;null;-10,376930903308963;null;0,0;null;0,7193652770763266;null;93,47544952192801;null
13,895524938435354;13,2689;12,083923965132819;12,6126;41,348945507367006;null;64,64089860070729;66,6325;10,495229883403507;null;-10,376930903308965;null;0,0;null;0,7193652770763264;null;93,47544952192798;null
13,841890136707812;13,1497;12,083923965132815;11,4959;41,34894550736701;null;65,13165909631205;67,7352;10,495229883403505;null;-10,376930903308965;null;0,0;null;0,7193652770763266;null;93,475449521928;null
