x1Pred;x1;x2Pred;x2;x3Pred;x3;x4Pred;x4;x5Pred;x5;x6Pred;x6;x7Pred;x7;x8Pred;x8;x9Pred;x9
8,730327503832472;8,62053;7,589279342984708;7,5735;0,9271383993473142;0,769658;88,0484702702607;87,6545;15,83148627277843;18,6474;-8,703042718146648;-18,2416;0,0;0,0;0,9536523360369689;null;49,511905908387114;139,781
8,73970089046996;8,4339;7,910089988568213;7,24711;1,174825837364006;null;85,96407375299513;91,3382;19,98701265701923;18,7068;-8,957822196867223;-22,1995;0,0;0,0;1,2074008859779646;1,64473;75,42389823222466;55,4009
8,739087679059324;8,46228;7,889102403596581;7,55806;1,0171864878323504;1,11925;86,53143561468809;85,5622;17,38821686162536;19,1538;-8,941154402227959;-18,8546;0,0;0,0;1,0404772287315192;null;73,72872337388516;126,542
8,737618635828577;8,73927;7,838823382206354;8,22067;1,1102475045577382;1,63401;86,45782906412644;86,2482;18,906901101201125;null;-8,901224109899022;null;0,0;null;1,1408610349881474;1,48458;69,66766856086939;26,3076
8,73208884492954;8,63715;7,649562461167682;8,242;0,26679571812138125;null;87,52083006584823;87,9577;4,648513452804789;null;-8,75091800420012;null;0,0;null;0,2709521711219248;null;54,38099525164489;null
8,737923395700712;9,1309;7,849253999773677;7,65413;0,4427349455625453;null;88,1397859477735;82,7445;7,882352611271032;null;-8,90950783533994;null;0,0;null;0,43391583996046396;null;70,51015332893478;null
8,739404001990895;8,2392;7,899928774876672;7,3962;0,9560489963374598;null;86,75563301860329;84,6518;16,397149843656695;null;-8,949752424984217;null;0,0;null;0,9744209628491327;null;74,6031733130212;null
8,739684310288366;8,56441;7,909522520376886;null;0,5292061568116079;1,21447;88,23551436463399;84,822;9,40893448892005;null;-8,95737152837487;null;0,0;null;0,5184709772415885;1,43893;75,37806362037465;187,439
8,738961655564209;8,75894;7,884789162247294;8,06262;1,1420359941231657;1,29659;86,16998650798323;86,2445;19,441360778052378;null;-8,937728938024398;null;0,0;null;1,1732896968703106;1,40871;73,3803413040496;281,693
8,739386876319845;8,75992;7,899342636931308;7,56828;1,040705476516492;1,15826;86,46960150424773;87,2765;17,785350950408564;null;-8,949286929458324;null;0,0;null;1,0646931470278393;1,42209;74,5558307383591;91,931
8,726019684412417;8,57407;7,441841241618228;8,13839;0,8091118347791948;1,06313;89,01773112620639;84,8184;13,852468426213195;null;-8,58595120909968;null;0,0;null;0,8325900384508251;1,2405;37,603276929131816;93,9795
8,738035841800212;8,53179;7,853102545360054;7,92852;1,1031818058840321;1,65995;86,42406431244083;87,129;18,79480352865497;null;-8,912564250243339;null;0,0;null;1,132892839208115;1,307;70,82100175327777;212,755
8,737337886985989;8,56707;7,829214558744545;7,20947;0,06770030662792662;null;85,71324434256208;83,7989;1,174532253249202;null;-8,893593031983063;null;0,0;null;0,06927975511603203;null;68,89156040108332;null
8,730530795760462;8,41183;7,596237149931362;7,38524;0,9180914836715397;1,21068;88,02792507293451;87,9258;15,681578549222886;22,1551;-8,708568427630766;null;0,0;null;0,9440069323645124;null;50,0738905017119;73,6061
8,729073284122835;8,83984;7,546352805297294;7,62356;0,8836749358363124;0,91405;88,34619744851388;87,5994;15,10379929218906;20,0092;-8,668951577326224;-20,9875;0,0;null;0,9088446752313049;1,24;46,04471387359035;345,552
8,738063025104992;8,8574;7,854032912781528;8,54795;1,0824573914895184;null;86,48683071161885;87,188;18,454578510552558;19,6252;-8,913303123874636;-19,3457;0,0;null;1,1108068548488959;null;70,89614786770848;null
8,739327454274934;8,73171;7,897308876314399;7,57336;1,0228759550302247;null;86,50706432047902;87,971;17,487814936421977;19,946;-8,947671769621975;-19,3528;0,0;null;1,0460346178783704;null;74,39156315491257;140,575
8,730324691621167;8,48672;7,589183093106211;7,11718;0,9265530274590792;1,08521;88,0501342603084;88,2685;15,821755764867932;null;-8,702966278994122;null;0,0;null;0,9530377703843165;null;49,50413177075487;197,602
8,730718153622213;8,69336;7,6026496024320025;7,463;0,9292650934902723;1,01539;87,98522174392728;83,4701;15,869632714350839;20,6582;-8,713661030784447;null;0,0;0,0;0,9555289709042268;1,274;50,591826618424264;54,3512
8,728472151079751;8,84275;7,525778610815463;7,83485;0,3751606581360924;null;88,43603544119196;84,9276;6,507106281086148;null;-8,652612086672343;null;0,0;null;0,3831017841400012;null;44,382928715206226;null
8,738053725120867;8,74802;7,853714614387745;8,46182;0,0714144627142936;null;85,61908979963725;84,1113;1,244513936434869;null;-8,913050339561014;null;0,0;null;0,07233062382574086;null;70,87043879087493;null
8,736815336700671;8,61431;7,811329913539419;8,05045;0,10885665186146208;null;86,07321707248464;84,059;1,9071329826270438;null;-8,879389511479006;null;0,0;null;0,10979447169543712;null;67,44701111430129;null
8,739073585404295;8,34333;7,888620038498002;7,97167;0,7632342019856295;null;87,38931322268158;84,0378;13,221955243151427;null;-8,940771320400527;null;0,0;null;0,7698316474150378;null;73,68976256973544;null
8,734111947392384;8,28195;7,71880454327603;11,0179;0,20229180634602892;null;87,02599586593628;88,4641;3,5456763992427796;null;-8,805908266611782;null;0,0;null;0,2040388113054058;null;59,97370336397881;null
8,739325530795904;8,48042;7,897243043913226;7,1822;1,093718580539045;null;86,2729490838884;84,9187;18,650623533721827;null;-8,94761948723957;null;0,0;null;1,1215000369736083;null;74,38624584796753;null
8,738729025980835;8,86439;7,876827253738783;8,02915;1,0615194156813281;null;86,468973773106;83,9615;18,117688378794;null;-8,931405797170608;null;0,0;null;1,0877608447668698;null;72,73725506300434;null
8,739039400238257;9,01943;7,887450027528742;null;1,1586120970755165;null;86,10912493193022;83,9107;19,714842479338312;23,5548;-8,939842128090518;-4,14583;0,0;null;1,1908224095582465;null;73,59526035894037;null
8,738468233559244;9,10236;7,86790145259881;9,79351;0,9846008845686033;null;86,73104862420948;86,467;16,848603902720367;null;-8,924317157834874;null;0,0;0,0;1,0063582797719552;null;72,01631486414519;null
8,738212100989225;8,85171;7,859135138104153;7,46501;1,1298574050006156;null;86,30401024989018;87,6886;19,233185248516428;null;-8,917355178648721;null;0,0;null;1,1611917698088026;null;71,30825645953487;null
8,738346289733656;8,16925;7,863727840762967;8,06461;1,14189180648581;null;86,25840340671166;88,8468;19,433804106869776;null;-8,921002583762734;null;0,0;null;1,1737540721329698;null;71,67921072080773;null
8,739672744077472;8,17154;7,909126658803358;7,42547;1,1772290950571374;null;85,96095139225244;88,3194;20,026340462047962;18,8621;-8,957057145399313;-18,8402;0,0;null;1,209981795431376;null;75,34608973735122;null
8,7395993807537;7,67626;7,906615748267667;7,49257;1,0258696851266247;null;86,50021859546483;85,9626;17,545360830939575;null;-8,955063045495818;-21,162;0,0;null;1,0485675306353353;null;75,14328258172058;null
8,739672203126807;8,23672;7,909108144392318;7,71654;0,4121414571509421;0,858468;88,64721142448566;86,9382;7,490611665536672;18,9723;-8,957042441735146;-24,0646;0,0;0,0;0,39357572358844095;null;75,34459432164918;167,732
8,739598395577733;8,34081;7,906582029938413;6,31825;1,1260491890798234;null;86,14368578822844;88,2745;19,18604108167404;17,9975;-8,955036267274869;-19,2961;0,0;null;1,1555128737030607;null;75,14055914002469;null
8,736808205330874;8,86902;7,81108583747206;6,9558;0,19313433201915817;null;86,59466914946934;85,9681;3,40697578551804;null;-8,879195672608427;null;0,0;null;0,19227361815279903;null;67,42729700172147;null
8,735791237861706;8,78317;7,776279421932107;8,09774;0,1468306561489502;null;86,43150481243931;83,9189;2,5710352280381508;null;-8,851553321802792;null;0,0;null;0,14818942397911647;null;64,61597018103218;null
8,739197642574256;9,10764;7,892865981007842;8,39187;0,2208346692086466;null;86,93086921890014;83,8061;3,993990764887427;null;-8,944143337614507;null;0,0;null;0,212352068665701;null;74,03270888787397;null
8,73857597591545;8,48887;7,871589009315251;7,79128;0,04550757087249321;null;85,45865890283339;87,688;0,7986671451712426;null;-8,927245719560933;null;0,0;null;0,04577654095447489;null;72,31416015901188;null
8,738115482803048;9,16165;7,855828313806833;7,75469;0,08909100547453679;null;85,88144641112045;84,7993;1,5832540263485966;null;-8,914728984716909;null;0,0;null;0,08808600598661977;null;71,04116306039751;null
8,739101243866116;null;7,889566668498179;9,20011;0,26707548363310973;null;87,74859400937;null;4,891727530654324;null;-8,941523109349262;null;0,0;null;0,252962371546893;null;73,76622221855273;null
8,735397783146789;8,81659;7,76281316197901;9,52869;1,0259052418094354;1,24909;87,00952791994895;86,4774;17,497237317680685;null;-8,840858768057778;null;0,0;null;1,0536563107163601;1,44507;63,528295475285695;77,6738
8,738547430915506;8,08752;7,870612036934466;6,35592;0,054659340172298655;null;85,42294798602013;89,8308;0,9472584787579144;null;-8,926469833481935;null;0,0;null;0,05564081722349026;null;72,23524974509645;null
8,733323143734141;null;7,691807192091665;7,73899;0,15289148282111237;null;86,74046311490474;null;2,646247734702723;null;-8,784467671805213;null;0,0;null;0,15734061711049924;null;57,793117506608624;null
8,738645704356598;9,02476;7,873975513477029;8,19498;0,149384926220051;null;85,99622754193157;85,6905;2,6342792150837173;null;-8,929141019154855;null;0,0;null;0,1482164902767775;null;72,50691896665141;null
8,737848018390189;9,27895;7,846674159147765;8,00219;0,201913097065062;null;86,63548666905844;82,4812;3,5916982065867917;null;-8,907458992949886;null;0,0;null;0,19858474864609227;null;70,30177866489038;null
8,730028389084245;9,05331;7,579041933690273;7,79187;0,42126123912801994;null;89,70160162603429;86,4813;7,516156688365034;null;-8,6949124336957;null;0,0;null;0,41565755471528787;null;48,68502664267303;null
8,717040921691298;8,78553;7,134536872716813;7,34677;0,4966362780003285;null;90,96251206284315;91,3132;8,593431431999207;null;-8,341898064370486;null;0,0;null;0,5121500855490319;null;12,782191476771551;null
8,73966579205485;9,0777;7,908888721017138;7,96813;0,34647395775136597;null;88,83040218656177;89,2346;6,407575520439779;null;-8,956868181392116;null;0,0;null;0,3239510874347616;null;75,32687141596743;null
8,739552262962434;9,1209;7,905003109248566;7,59314;0,3358422880919969;null;88,65493458521205;89,2624;6,199025209873638;null;-8,953782329489952;null;0,0;null;0,31481281971397224;null;75,01302914263067;null
8,739418460580282;9,33149;7,900423630106212;7,93497;0,3258705590585184;null;88,39600996428635;89,0353;5,988862293105252;null;-8,950145426149112;null;0,0;null;0,30716695693587387;null;74,64314294958326;null
8,739044413809614;8,92244;7,887621620478675;7,4483;0,3472710284273396;null;88,5982401388136;88,6782;6,368999227905191;null;-8,939978402752653;null;0,0;null;0,32833264728439965;null;73,6091199838086;null
8,739472718415817;8,86927;7,90228064208272;7,77002;0,34486713686595705;null;88,75256731893107;89,3854;6,36342365765323;null;-8,951620216807916;null;0,0;null;0,32344519289021056;null;74,79313448117067;null
8,738391970682127;8,84488;7,8652913028430955;7,65114;0,34297653203288114;null;88,51882459632645;89,5663;6,265756996633404;null;-8,922244244721487;null;0,0;null;0,32612058087316365;null;71,80549212068198;null
8,739623863114215;9,2832;7,907453674002268;8,38201;0,3484059069905462;null;88,83850388969717;88,8739;6,440173052645872;null;-8,955728504341426;null;0,0;null;0,32597347805468774;null;75,21096214753906;null
8,739693509237219;9,02311;7,909837360768523;7,24698;0,33551251430516527;null;88,71362210482701;90,3704;6,206145814317274;null;-8,957621566433039;null;0,0;null;0,31360901105321737;null;75,40349339311948;null
8,72653300323037;8,50264;7,459409933463217;7,35655;0,31228733293580807;null;88,55710681091702;87,1551;5,405646983312673;null;-8,599903807654908;null;0,0;null;0,32140121566684393;null;39,0223065482994;null
