x1Pred;x1;x2Pred;x2;x3Pred;x3;x4Pred;x4;x5Pred;x5;x6Pred;x6;x7Pred;x7;x8Pred;x8;x9Pred;x9
NaN;10,0941;NaN;9,88052;NaN;1,122;NaN;83,7644;NaN;13,6431;NaN;-197,624;NaN;0,0;NaN;1,38533;NaN;203,213
NaN;10,0781;NaN;9,55834;NaN;null;NaN;87,5014;NaN;16,7167;NaN;-65,8497;NaN;0,0;NaN;1,72729;NaN;152,501
NaN;9,73667;NaN;9,49054;NaN;1,06307;NaN;83,3655;NaN;16,3305;NaN;-34,3882;NaN;0,0;NaN;null;NaN;283,221
NaN;10,0672;NaN;10,043;NaN;null;NaN;84,1903;NaN;null;NaN;null;NaN;null;NaN;null;NaN;null
NaN;19,6331;NaN;20,1313;NaN;null;NaN;46,796;NaN;null;NaN;null;NaN;null;NaN;null;NaN;null
NaN;9,8995;NaN;9,61454;NaN;1,22091;NaN;82,3494;NaN;null;NaN;null;NaN;null;NaN;null;NaN;73,8244
NaN;9,88967;NaN;9,48196;NaN;1,36148;NaN;84,2273;NaN;null;NaN;null;NaN;null;NaN;1,24033;NaN;155,478
NaN;10,0058;NaN;9,33759;NaN;1,13242;NaN;84,6863;NaN;null;NaN;null;NaN;null;NaN;null;NaN;227,6
NaN;10,0837;NaN;10,1787;NaN;0,899752;NaN;81,125;NaN;null;NaN;null;NaN;null;NaN;1,38715;NaN;270,686
NaN;9,82672;NaN;9,67256;NaN;1,39018;NaN;84,0572;NaN;null;NaN;null;NaN;null;NaN;1,40958;NaN;199,384
NaN;9,81459;NaN;9,31028;NaN;null;NaN;81,5922;NaN;null;NaN;null;NaN;null;NaN;null;NaN;null
NaN;9,82428;NaN;9,65846;NaN;1,10676;NaN;83,5114;NaN;19,4149;NaN;null;NaN;null;NaN;1,274;NaN;165,174
NaN;10,1822;NaN;9,71595;NaN;1,10649;NaN;84,1778;NaN;17,1202;NaN;-155,327;NaN;null;NaN;1,643;NaN;61,8841
NaN;10,2402;NaN;9,73143;NaN;null;NaN;83,6484;NaN;18,9997;NaN;-31,2263;NaN;null;NaN;null;NaN;null
NaN;10,301;NaN;9,94175;NaN;null;NaN;84,3424;NaN;15,6927;NaN;-132,325;NaN;null;NaN;1,4415;NaN;283,384
NaN;9,91694;NaN;9,57431;NaN;1,09233;NaN;85,143;NaN;null;NaN;null;NaN;null;NaN;null;NaN;151,037
NaN;9,9551;NaN;9,61455;NaN;1,01642;NaN;80,4659;NaN;18,0933;NaN;null;NaN;0,0;NaN;1,50364;NaN;130,324
NaN;10,312;NaN;10,215;NaN;null;NaN;81,3296;NaN;null;NaN;null;NaN;null;NaN;null;NaN;null
NaN;9,85976;NaN;9,75934;NaN;null;NaN;82,2828;NaN;null;NaN;null;NaN;null;NaN;null;NaN;null
NaN;9,73569;NaN;9,64607;NaN;null;NaN;82,2441;NaN;null;NaN;null;NaN;null;NaN;null;NaN;null
NaN;19,5693;NaN;20,0576;NaN;null;NaN;48,4959;NaN;null;NaN;null;NaN;null;NaN;null;NaN;null
NaN;10,1826;NaN;12,1093;NaN;null;NaN;82,1854;NaN;null;NaN;null;NaN;null;NaN;null;NaN;null
NaN;9,97041;NaN;9,3523;NaN;null;NaN;80,8025;NaN;null;NaN;null;NaN;null;NaN;null;NaN;null
NaN;10,0527;NaN;9,46925;NaN;null;NaN;81,7433;NaN;null;NaN;null;NaN;null;NaN;null;NaN;null
NaN;10,2332;NaN;9,71139;NaN;null;NaN;81,3847;NaN;21,2965;NaN;-78,5227;NaN;null;NaN;null;NaN;null
NaN;10,1808;NaN;9,22274;NaN;null;NaN;84,2632;NaN;null;NaN;null;NaN;null;NaN;null;NaN;null
NaN;10,0213;NaN;10,3076;NaN;null;NaN;83,8676;NaN;null;NaN;null;NaN;null;NaN;null;NaN;null
NaN;9,54447;NaN;9,36705;NaN;null;NaN;85,7471;NaN;17,3365;NaN;-180,01;NaN;null;NaN;null;NaN;null
NaN;9,56187;NaN;9,30508;NaN;null;NaN;82,8424;NaN;null;NaN;-32,6265;NaN;null;NaN;null;NaN;null
NaN;9,83098;NaN;9,89858;NaN;1,08059;NaN;83,6575;NaN;15,8303;NaN;-81,9535;NaN;0,0;NaN;null;NaN;247,288
NaN;10,0152;NaN;9,21101;NaN;null;NaN;84,4378;NaN;16,4044;NaN;-113,623;NaN;null;NaN;null;NaN;null
NaN;9,9761;NaN;9,99053;NaN;null;NaN;83,7622;NaN;null;NaN;null;NaN;null;NaN;null;NaN;null
NaN;9,95064;NaN;10,3842;NaN;1,2047;NaN;84,3871;NaN;null;NaN;null;NaN;null;NaN;null;NaN;150,489
NaN;9,97207;NaN;9,39003;NaN;null;NaN;85,0511;NaN;null;NaN;null;NaN;null;NaN;null;NaN;null
NaN;11,1155;NaN;9,65469;NaN;null;NaN;76,4037;NaN;null;NaN;null;NaN;null;NaN;null;NaN;null
NaN;10,0167;NaN;9,61728;NaN;null;NaN;87,4871;NaN;null;NaN;null;NaN;null;NaN;null;NaN;null
