x1Pred;x1;x2Pred;x2;x3Pred;x3;x4Pred;x4;x5Pred;x5;x6Pred;x6;x7Pred;x7;x8Pred;x8;x9Pred;x9
7,515831839413054;7,28026;6,853327816456652;6,518;0,44235330246509635;0,586231;91,63687265447538;90,9752;7,900528434025274;18,6227;-7,528837785648781;-17,9482;0,0;0,0;0,5610440783257559;null;66,5829112868211;113,593
7,383125808953898;7,10008;6,418658901720707;6,04997;0,4540544691392822;null;91,73566306492715;94,8075;8,066850424184336;18,6696;-7,575490861424961;-21,9206;0,0;0,0;0,5707793211132414;1,62389;66,56188408987968;75,7083
7,310236040151224;7,16854;6,554720785291648;6,60684;0,7124012683191016;1,06305;90,87766936687967;88,5633;12,34837127557752;19,1024;-11,548851609972022;-18,9781;0,0;0,0;0,8677822410791168;null;95,61073415552013;124,212
7,56172661536901;7,39349;6,951662776096944;6,92136;0,42531013172340626;1,65992;90,03641457773348;89,6812;7,50540585935097;null;-6,72248309054245;null;0,0;null;0,5262773170860151;1,3875;59,20946551268225;81,0879
7,613274726413444;7,54295;6,952934709285299;7,32929;0,3167393255971139;null;89,74229231567963;90,5694;5,6629457136826975;null;-4,844281934696531;null;0,0;null;0,39565124335714286;null;44,912089724372606;null
7,508834767944446;7,96025;6,914964804076727;6,87403;0,5109972516303442;null;90,57283693432106;85,7366;8,978849001827822;null;-8,298143339076386;null;0,0;null;0,6319731940298149;null;71,42920144411232;null
7,3768757967135485;6,98683;6,55375523932461;6,43512;0,5564756861060952;null;91,56930825837429;87,2126;9,783977547149965;null;-9,245998696564405;null;0,0;null;0,6911820060128152;null;79,03359203844057;null
7,447655596637695;7,42667;7,032699990035265;null;0,7279483160679692;1,08302;90,01872043586087;87,3041;12,586861542396042;null;-11,695380385514127;null;0,0;null;0,8830742869535175;1,39117;96,43051080204602;183,009
7,614328090391078;7,47577;7,11056082630791;7,20443;0,4376618913071693;1,44793;88,02504669609431;89,563;7,578258484721097;null;-6,275575206098387;null;0,0;null;0,5227208060591015;1,495;54,21225162688659;246,44
7,351652140019782;7,48098;6,865567920184632;6,65915;0,8384805567225369;1,12856;89,49648179144096;90,4652;14,387995075717596;null;-13,247111968723859;null;0,0;null;1,0060120877824157;1,33517;107,37238828731672;95,8138
7,4050669762072285;7,23187;6,938024457134244;7,20446;0,7663358834071068;1,03292;89,5936968989189;87,9982;13,191339246533568;null;-12,132607982027723;null;0,0;null;0,9229352507576886;1,3745;99,21098829496637;93,6179
7,437725837035571;7,25455;7,097240776868495;6,91177;0,8083451983141583;1,37029;88,6883778579123;90,3348;13,842966843050453;null;-12,563359800784431;null;0,0;null;0,9652263249526036;1,41625;101,77523119199047;199,601
7,587217536127644;7,4674;6,8707626410718445;6,21561;0,3186315092359104;null;89,9498933714639;86,4125;5,7029160029020325;null;-4,914980198952477;null;0,0;null;0,3989862849063839;null;45,541944239072045;null
7,398646653976501;7,11912;6,4362228537267505;6,47435;0,4275512108572501;1,36719;92,01878965872011;91,0952;7,644662675992305;22,0506;-7,250202451436764;null;0,0;null;0,5426058228322488;null;64,40736185155143;75,4227
7,3845170657983115;7,46114;6,468535359422387;6,60989;0,48691278336444227;1,14119;91,4299318056617;91,1976;8,5997331222705;20,018;-8,024478281082809;-20,6307;0,0;null;0,6069825122589109;1,24;69,69126744550897;352,447
7,521484024006987;7,52533;7,088883284486388;7,77702;0,6197106182090765;null;88,6381833088879;90,5154;10,67479702202243;19,544;-9,45942583456386;-19,6546;0,0;null;0,742713988452465;null;78,5319737252221;null
7,308866776720784;7,35699;6,32498348959;6,17646;0,5555308370596231;null;91,85823454648249;90,9877;9,769801445748657;19,881;-9,23862867397353;-18,5884;0,0;null;0,6902954522454119;1,274;78,99916347449077;157,774
7,623504859402674;7,08073;7,127684846549494;5,9961;0,4047296168550075;1,05907;89,85684936703188;91,8101;7,162088569559087;null;-6,395129883340133;null;0,0;null;0,5023155324541853;null;56,7868125188995;234,212
7,486965266379312;7,23549;7,0254076443002536;6,20321;0,654492578972699;1,14614;88,66593077695406;87,2277;11,254766156696935;20,6737;-10,01144996134083;null;0,0;0,0;0,7831765120111129;null;82,61415949301781;144,405
7,429452656773515;7,71975;6,451896121487511;7,03571;0,37731503206239175;null;91,45007491553946;87,5154;6,761626127727212;null;-6,233718435645337;null;0,0;null;0,4780540936221719;null;56,31357977715711;null
7,604660025261022;7,64805;6,885891055561413;7,46;0,290202203871875;null;89,93575969846437;86,6252;5,226357216997764;null;-4,451623444527126;null;0,0;null;0,365575024746877;null;42,083452537427156;null
7,696598147676407;7,4713;7,09908927034061;7,17294;0,23679224439534616;null;89,01674210371931;86,752;4,281232390774079;null;-3,3404874097159833;null;0,0;null;0,2960966002084547;null;33,17316776590271;null
7,392701389651074;7,20304;6,695581771249931;7,25494;0,6222246960561753;null;90,82491630173311;86,5639;10,844111173600002;null;-10,114676175096472;null;0,0;null;0,7627949051391403;null;84,99723708141052;null
7,7872146432773075;7,35472;7,143974599636699;10,3442;0,09028242672664756;null;87,18642459726208;90,2723;1,6932295451620443;null;-0,3146621000615886;null;0,0;null;0,10612669288530141;null;8,95332588720562;null
7,324252259592305;7,13123;6,2417618288669345;6,48189;0,46201922068205364;null;92,3530653292659;88,1423;8,230698792304224;null;-7,851835707942109;null;0,0;null;0,5842251683261078;null;69,00010111610418;null
7,519339962246134;7,57943;7,06435096700474;7,00219;0,5808083261117848;null;90,78979457759276;87,1528;10,178451259114174;null;-9,577797175880024;null;0,0;null;0,7179723650617604;null;81,34407078202952;null
7,444787310288796;7,68805;6,864191583493268;null;0,6139431881735321;null;90,97215806885049;87,195;10,730469423775093;23,4663;-10,101330033386109;-4,13257;0,0;null;0,7564532627823202;null;85,20937913425763;null
7,580911635709261;7,98148;7,021341778977996;9,45226;0,43571694008268236;null;89,42692107397305;89,1301;7,641090953515346;null;-6,704858737927003;null;0,0;0,0;0,5332874637762647;null;58,597991889074194;null
7,565565873821072;7,54585;6,802750545070315;6,79991;0,33033732279935846;null;89,35398468306725;90,9231;5,849604965340235;null;-4,866499135119716;null;0,0;null;0,4060724912232938;null;44,56679902524223;null
7,5767198752229055;7,00065;7,048649434657496;7,29795;0,4350653822691624;null;91,53637505839463;91,3505;7,787619125642441;null;-7,454772607968867;null;0,0;null;0,5537257658614317;null;66,1447068943665;null
7,428273925878449;7,0474;6,982950787312004;6,65303;0,7375838567939826;null;90,1003377801098;90,8057;12,750212872587499;18,93;-11,861271690692243;-18,5135;0,0;null;0,8946449878799979;null;97,69139568123745;null
7,587249471558917;6,61172;7,110851052410916;6,90246;0,4536581891834623;null;91,39208137971973;87,487;8,09416791253607;null;-7,733070887739359;-21,5432;0,0;null;0,5748870790687663;null;68,1585168625376;null
7,489836742058491;7,12059;6,98031654283711;6,80668;0,5912356985225262;0,920261;90,83073727258335;89,2572;10,349158395440767;18,8938;-9,72801024593982;-23,3479;0,0;0,0;0,7296767238732044;null;82,41466839123693;168,511
7,328761303681098;6,94122;7,138421511534377;5,34978;1,0757804355910494;null;88,55175452804797;91,5641;18,32184567941022;17,9011;-16,902256582020993;-19,849;0,0;null;1,2789717708731945;null;134,1096885243042;null
7,611403805965585;7,71244;6,988582086406553;6,06417;0,3497699615939745;null;89,27277978472543;88,9022;6,185457319521854;null;-5,232029426443139;null;0,0;null;0,4302712499427671;null;47,42021253105435;null
7,599292158491307;7,70162;7,12213001394756;7,25068;0,43307593984732157;null;91,49711112099685;86,3634;7,757652635347609;null;-7,438685683518688;null;0,0;null;0,5518432081402965;null;66,06651130048246;null
7,726374671867968;7,93344;7,094812809911361;7,54906;0,18168476840748005;null;88,01244943857891;86,7609;3,282757430381576;null;-2,0814348622902563;null;0,0;null;0,2212705733810621;null;22,850617488919315;null
7,642888449373601;7,3691;7,01881776721841;6,86461;0,29601304586028343;null;89,58017133667568;90,2437;5,309042098414113;null;-4,4752203442521115;null;0,0;null;0,3704215372704128;null;42,07731011904848;null
7,6027164042693425;7,90333;6,970293847107784;7,04895;0,3537197456497128;null;89,53599566757275;88,2535;6,269493556949029;null;-5,382511483045542;null;0,0;null;0,4373138790817917;null;48,7641130742645;null
7,706098287296683;null;7,075962537426144;8,45493;0,2093293098274082;null;88,38321991813066;null;3,772061154640156;null;-2,6571056041577696;null;0,0;null;0,2572475220559765;null;27,468081980261342;null
7,745945191452066;7,57803;7,124290261069815;8,53006;0,16151100595801876;1,21579;87,71007858294915;89,6373;2,924692126358162;null;-1,6565388186275378;null;0,0;null;0,1948824456934291;1,4665;19,432895885029474;86,0958
7,663287781558492;7,20387;7,116974119488423;5,79041;0,3193920288243567;null;89,17145741068423;91,4243;5,6794965672921265;null;-4,752672999096572;null;0,0;null;0,3950092852968905;null;43,88269504358734;null
7,458234685247858;null;6,567216874428585;6,78575;0,39296075250291107;null;91,06604953230838;null;7,005663153021844;null;-6,4006584504217505;null;0,0;null;0,4939863408440599;null;57,333900775309196;null
7,73626973604655;7,8252;7,102948004990186;7,32129;0,16820940604618;null;87,77775419141446;89,0121;3,04018748157832;null;-1,7812206434780498;null;0,0;null;0,20318703210745043;null;20,40326839257833;null
7,689146013444194;8,07688;7,058799238373557;7,06545;0,2355364918269225;null;88,385176222964;85,6179;4,21028108370231;null;-3,0789821656547223;null;0,0;null;0,2879005248057784;null;30,60347649076773;null
7,5843393989132055;7,85284;6,945021471084102;6,93361;0,3724005824070152;null;89,95912604439279;89,668;6,611759544007617;null;-5,82764189032722;null;0,0;null;0,46319000754557293;null;52,44709560360644;null
7,4913698920375715;7,64688;6,736181744416431;6,27643;0,43598841462862337;null;90,4831575813269;94,1248;7,698914327973332;null;-6,966606876923231;null;0,0;null;0,540780815731998;null;61,2112376073138;null
7,596820562779432;7,89439;7,0768442944566825;7,24202;0,4134008536943881;null;91,19581914040842;92,4476;7,401633115660239;null;-6,991421194082954;null;0,0;null;0,5251908973041277;null;62,40366547943509;null
7,627955258712666;7,93626;7,053981624673284;6,62363;0,34347000489297114;null;90,18651045788062;92,6184;6,1525825364510425;null;-5,480662617513179;null;0,0;null;0,43266207700954895;null;50,17647887299331;null
7,649265268001967;8,1363;7,043337091166438;7,10816;0,2993925512452907;null;89,45086909545576;92,4408;5,35831266195503;null;-4,494654268175557;null;0,0;null;0,37339940771861246;null;42,130995715896816;null
7,533064585634728;7,65219;6,894718024097055;6,4072;0,4306528549361419;null;91,66550081178019;92,3296;7,709936337000197;null;-7,364906052419719;null;0,0;null;0,548039567911269;null;65,42793824169159;null
7,39819023589994;7,67398;6,3855441500094745;6,7776;0,40220224472378413;null;91,54734542226772;92,7348;7,1805076420911105;null;-6,647549047385195;null;0,0;null;0,5075313000958638;null;59,423439015002195;null
7,597424589960046;7,6022;7,093280481144809;6,4712;0,42446262817280955;null;91,05238908730243;92,9509;7,578019514374263;null;-7,128039035504662;null;0,0;null;0,5369735095074817;null;63,311439160309064;null
7,429652657692312;8,03886;6,547416229827115;7,17445;0,43067258182772905;null;92,02015604024103;92,5095;7,706629085616724;null;-7,347655231094124;null;0,0;null;0,5475728263250946;null;65,25413763618927;null
