x1Pred;x1;x2Pred;x2;x3Pred;x3;x4Pred;x4;x5Pred;x5;x6Pred;x6;x7Pred;x7;x8Pred;x8;x9Pred;x9
-1,1465704520141895;-1,05463;-2,621393386559875;-2,67149;1,2396775278439254;1,11173;78,24578898163082;78,6941;20,356942704428977;18,6367;-25,649355065992264;-23,9766;0,0;0,0;1,5902234095367749;1,38663;158,44315069951102;140,32
-1,1533761393004685;-1,1665;-2,6224896686988544;-3,15684;1,2454267374242107;null;78,24175668306788;81,9762;20,438896920486464;18,7712;-25,790170933053734;-33,3174;0,0;0,0;1,5964968496538494;1,57525;159,17713526131547;70,7906
-1,1288711954003339;-1,4039;-2,6209467476540835;-1,89468;1,2093441861031942;1,18846;78,27166864114942;77,3503;19,836832997003125;17,5709;-24,912307403063814;-23,5952;0,0;0,0;1,5556759878369406;null;154,44155824485193;131,741
-1,1447494040904662;-1,11877;-2,6204425249046754;-1,98938;1,2435325500272496;1,73894;78,24159940843934;77,8098;20,442835874592337;null;-25,741912228775174;null;0,0;null;1,594931405495066;1,96033;158,98100667542266;73,1939
-0,9688350695535541;-0,993196;-2,2804911054325423;-1,76962;0,20706820580698912;null;78,92156876735173;78,4993;0,15573951452173607;null;-0,19231442381032665;null;0,0;null;0,39573221054707497;null;18,104748695216717;null
-0,9765550634067518;-0,776147;-2,2777682845086464;-2,34231;0,28827868817735913;null;78,84760368084925;74,873;1,7469829361448024;null;-2,1613496964302366;null;0,0;null;0,49111674795065713;null;29,11809387963341;null
-1,0604423221330197;-1,35664;-2,604343879271988;-1,5811;1,1961735991354052;null;78,26851342778093;76,0294;19,905012951348485;null;-24,57413574101446;null;0,0;null;1,5454592950769734;null;153,13795548887313;null
-1,0116460776292118;-1,13968;-2,587197565108079;-1,71384;1,2299782597528308;1,30549;78,22403865850146;75,8822;20,81715851915451;null;-25,376027261149467;null;0,0;null;1,5893268311305608;2,13818;158,0890300311333;183,237
-1,0754708429703839;-1,10628;-2,601973291512986;-1,72202;1,245473474017204;1,42792;78,22362386630195;77,3944;20,817436644095576;null;-25,768621032460516;null;0,0;null;1,6026690669673676;1,62395;159,74125530488993;265,809
-1,1408306636310337;-1,11156;-2,6199058578721384;-2,33257;1,2394211196144478;0,98059;78,24470155469002;75,9638;20,37962971465107;null;-25,64148404518945;null;0,0;null;1,5903707112867105;1,49164;158,44931818919412;87,8188
-1,0339763675103548;-1,33211;-2,5924844117165073;-2,39006;1,2339568455282102;1,53456;78,22526214727296;78,6053;20,78835536406649;null;-25,478480277644785;null;0,0;null;1,5922884674418851;1,41617;158,47053847604985;229,973
-0,9751261660934525;-1,16347;-2,6009684482565247;-2,6053;0,21335882100536166;null;79,13881730317472;75,0356;0,5699715711959905;null;-0,7040164048640685;null;0,0;null;0,39178441465294506;null;19,70114782122446;null
-1,128266401161413;-1,3662;-2,6181753514353545;null;1,228630644710076;1,30398;78,25250706445043;78,2368;20,22507103767732;21,5825;-25,377557598176416;null;0,0;null;1,5785706317804735;null;157,07090153961371;57,6976
-1,154747138608893;-0,935656;-2,6228775002045093;-2,00934;1,2451039799438886;1,10696;78,24238161255396;78,5852;20,4257868337689;19,082;-25,782762303204787;-27,5495;0,0;null;1,5960074320324393;1,39052;159,12334892917187;330,921
-1,1378638677382014;-0,894309;-2,618314708480807;-0,741171;1,2461447047919187;null;78,2374515096759;78,132;20,52843449688811;21,8419;-25,802988519039058;-21,4359;0,0;null;1,5985651279528794;null;159,38592980120205;null
-1,1354938051547978;-1,14114;-2,6209716458183205;-3,72767;1,2227129096023102;null;78,26008525040574;80,282;20,07190671453021;21,0906;-25,236956096829974;-21,4947;0,0;null;1,5709897437139029;1,47063;156,21394091139007;117,64
-1,1529919725443627;-1,22441;-2,622444691539622;-2,81314;1,2450558336955473;1,1477;78,24203741118299;79,0893;20,43335493888001;null;-25,78111498954754;null;0,0;null;1,5960874302899957;1,4245;159,12941781494678;186,322
-1,1433672379862894;-1,14309;-2,6200484352240907;-2,76407;1,2439042405270997;1,47406;78,24092592454804;75,0754;20,45698097768744;19,9146;-25,750502180073852;null;0,0;0,0;1,5954795541156053;1,50671;159,0415411888029;204,762
-0,9759947402997197;-0,83561;-2,538509267342131;-2,60804;0,23703879872063002;null;79,07435930586736;76,0897;0,9794775739196057;null;-1,2090972729845075;null;0,0;null;0,4217972499894639;null;22,771820963977767;null
-0,9674771727658541;-1,13545;-2,1510356662447787;-1,6996;0,2199668506447229;null;78,82009539196649;75,7521;0,2929086204565529;null;-0,3605479001195446;null;0,0;null;0,4154634967808707;null;19,557235254177577;null
-0,964177925885514;-1,17772;-1,9358547564530528;-1,64461;0,2247255533194548;null;78,66625787114593;75,2162;0,19071819999736628;null;-0,23509793279251623;null;0,0;null;0,42864921027454106;null;19,703692394963642;null
-1,1428913979507962;-1,28836;-2,62222625744455;-2,58559;1,230713743621461;null;78,25418322936203;75,0786;20,196281990063042;null;-25,4326254836037;null;0,0;null;1,5798735434594726;null;157,25090383405453;null
-0,981090483916717;-1,39276;-2,9232744359718805;1,71709;0,22454336878571246;null;79,35295327305148;79,1947;1,0861314401711732;null;-1,3366120773944121;null;0,0;null;0,3935718016493419;null;21,972314183920233;null
-1,1420729206614426;-1,31915;-2,6211544510002276;-2,55708;1,2322530604432753;null;78,25202518346148;76,6561;20,2303551711376;null;-25,46880881456193;null;0,0;null;1,5817834170395828;null;157,4646834205902;null
-1,117966499322999;-0,770492;-2,613621706439061;-2,0539;1,2422008778138314;null;78,23672943568423;75,4015;20,546097847186427;24,4587;-25,702035520786573;-28,2768;0,0;null;1,595455074664607;null;158,99163081076404;null
-1,153551987977512;-0,444845;-2,6248434733919654;1,61509;1,2287587888095712;null;78,25827089758364;76,6289;20,105100694755663;null;-25,388042487504087;null;0,0;0,0;1,5767361233864083;null;156,90738212991485;null
-1,1326340908829549;-0,931075;-2,618171096429801;-2,12957;1,238061318031529;null;78,24430565972877;78,8751;20,392430667296924;null;-25,606550625805653;null;0,0;null;1,5893952745297208;null;158,3235102278841;null
-1,15565379074446;-1,42598;-2,6230019144213155;-1,75423;1,246098002582582;null;78,24162588726419;78,9585;20,441271288348645;null;-25,807037054413545;null;0,0;null;1,597113091347358;null;159,2522007833745;null
-1,0811298481110347;-1,38447;-2,605568031969288;null;1,2298868745742046;null;78,24030559897152;78,0935;20,47861087650287;18,2627;-25,39412122943924;null;0,0;null;1,5837607276926193;null;157,57928657679247;null
-1,1046407502447018;-1,60756;-2,610662884932454;-1,72034;1,2375087832542033;null;78,23820347620665;77,3169;20,5168626025044;null;-25,584829127143227;-26,2686;0,0;null;1,5909459451102703;null;158,44819960706747;null
-1,113727453912022;-1,16311;-2,613280878655224;-1,62768;1,2361463261933479;1,04082;78,24168540872157;76,7252;20,445641305283186;21,008;-25,554641178419438;null;0,0;0,0;1,5886170865640055;1,48357;158,19780574018327;144,982
-1,151100946210315;-1,29823;-2,6223216700275054;-3,08881;1,242232644580202;null;78,24437749850996;78,9912;20,3861112602796;null;-25,712426074625956;-27,7552;0,0;null;1,5928917534584228;null;158,7586834538167;null
-0,9807035607911653;-1,13328;-2,768664296139413;-4,42546;0,2599039179964034;null;79,21401922745096;77,9662;1,6450156987267142;null;-2,0221308642029796;null;0,0;null;0,44059881022155345;null;26,420116374038116;null
-0,9559224358142502;-1,03423;-1,391507272477926;-1,74681;0,24048535096727552;null;78,27377608456352;75,5968;0,006595444293445471;null;-0,008119848782477016;null;0,0;null;0,46639057556665114;null;20,581253980415646;null
-0,9827813358692129;-0,982439;-2,7219802248947147;-0,500179;0,2628995294949521;null;79,1790300557944;76,1421;1,6480571935209878;null;-2,0425778499881573;null;0,0;null;0,4455818122500668;null;26,697941040768892;null
-0,9776857150846205;-1,27861;-2,7479147906100168;-1,02447;0,2144222464654094;null;79,24003943881252;78,4505;0,7249420154801791;null;-0,8944245646278257;null;0,0;null;0,3878481167892031;null;20,187220032681445;null
-0,9822903874247505;-0,881382;-3,2704228848297707;-4,41955;0,16052112908261432;null;79,65120436524407;77,1995;0,13877610847127822;null;-0,1707309901446815;null;0,0;null;0,30609887675178415;null;14,080538037700476;null
-0,9850995626951009;null;-3,244659438591045;2,61294;0,19707219380604346;null;79,60084145164174;null;0,8338700083576255;null;-1,0294684758992438;null;0,0;null;0,3499127718574197;null;18,982323481869205;null
-1,1375168985305328;-0,935164;-2,6183641628377243;-1,22565;1,2452603483284221;1,28118;78,2382577469489;77,4161;20,512469480873285;null;-25,781569526685583;null;0,0;null;1,5975440256961744;1,70567;159,26809884385924;68,7323
-1,0555279079566469;null;-2,623975795590834;-4,04715;1,1157722287171716;null;78,35363732070506;null;18,332583781184056;null;-22,643678063777006;null;0,0;null;1,4502575608742547;null;142,2546397281371;null
-0,8071023695778183;-0,87935;-2,5325513590817077;-4,11333;1,2370294176632195;null;78,16970731210512;80,3274;21,949606542425517;null;-25,48682424314773;null;0,0;null;1,6137344261576314;null;160,5135488786454;null
