x1Pred;x1;x2Pred;x2;x3Pred;x3;x4Pred;x4;x5Pred;x5;x6Pred;x6;x7Pred;x7;x8Pred;x8;x9Pred;x9
NaN;3,87676;NaN;2,38965;NaN;1,07779;NaN;71,8059;NaN;16,9239;NaN;-31,6567;NaN;0,0;NaN;1,363;NaN;117,267
NaN;3,71115;NaN;1,41164;NaN;null;NaN;74,6567;NaN;17,5914;NaN;-35,8965;NaN;0,0;NaN;1,492;NaN;176,132
NaN;3,83223;NaN;3,35593;NaN;1,10261;NaN;69,5455;NaN;17,1741;NaN;-29,4837;NaN;0,0;NaN;null;NaN;119,277
NaN;3,64837;NaN;2,13475;NaN;null;NaN;70,4159;NaN;null;NaN;null;NaN;null;NaN;null;NaN;null
NaN;4,00292;NaN;3,09693;NaN;1,38315;NaN;69,1788;NaN;null;NaN;null;NaN;null;NaN;1,71045;NaN;214,687
NaN;4,09951;NaN;2,92393;NaN;1,05892;NaN;70,2963;NaN;null;NaN;null;NaN;null;NaN;1,69048;NaN;95,9806
NaN;3,83381;NaN;2,25067;NaN;1,01613;NaN;69,6051;NaN;null;NaN;null;NaN;null;NaN;1,60063;NaN;72,9078
NaN;3,67295;NaN;2,45682;NaN;1,69973;NaN;71,1051;NaN;null;NaN;null;NaN;null;NaN;1,37423;NaN;184,244
NaN;3,9336;NaN;3,89646;NaN;1,16829;NaN;70,6195;NaN;20,0832;NaN;null;NaN;null;NaN;1,341;NaN;45,5368
NaN;4,03898;NaN;3,35784;NaN;1,03086;NaN;72,1749;NaN;17,8913;NaN;-38,3;NaN;null;NaN;null;NaN;320,121
NaN;4,10836;NaN;4,20129;NaN;null;NaN;70,9563;NaN;20,3056;NaN;-18,5155;NaN;null;NaN;null;NaN;null
NaN;4,14279;NaN;1,96087;NaN;null;NaN;72,2796;NaN;15,4459;NaN;-52,9365;NaN;null;NaN;1,72078;NaN;127,313
NaN;3,7839;NaN;1,92384;NaN;1,07851;NaN;71,6359;NaN;null;NaN;null;NaN;null;NaN;1,643;NaN;196,997
NaN;3,91011;NaN;1,96385;NaN;null;NaN;66,2009;NaN;null;NaN;null;NaN;null;NaN;null;NaN;null
NaN;3,80645;NaN;3,06311;NaN;null;NaN;70,2093;NaN;null;NaN;null;NaN;null;NaN;null;NaN;null
NaN;3,70896;NaN;4,55248;NaN;null;NaN;68,9801;NaN;null;NaN;null;NaN;null;NaN;null;NaN;null
NaN;3,87254;NaN;2,88789;NaN;null;NaN;68,5726;NaN;null;NaN;null;NaN;null;NaN;null;NaN;null
NaN;4,25926;NaN;2,88847;NaN;null;NaN;67,4127;NaN;22,1947;NaN;-36,637;NaN;null;NaN;null;NaN;null
NaN;4,9332;NaN;8,69724;NaN;null;NaN;68,1267;NaN;null;NaN;null;NaN;0,0;NaN;null;NaN;null
NaN;4,1124;NaN;3,39148;NaN;null;NaN;70,6539;NaN;null;NaN;null;NaN;null;NaN;null;NaN;null
NaN;3,78475;NaN;2,9869;NaN;null;NaN;69,9798;NaN;18,0149;NaN;-69,6677;NaN;null;NaN;null;NaN;null
NaN;3,69032;NaN;3,86372;NaN;null;NaN;69,8582;NaN;16,8019;NaN;-30,6024;NaN;null;NaN;null;NaN;null
NaN;4,09;NaN;3,538;NaN;1,063;NaN;68,557;NaN;15,068;NaN;-32,347;NaN;0,0;NaN;null;NaN;169,619
NaN;3,72814;NaN;2,79359;NaN;null;NaN;72,8744;NaN;17,8492;NaN;-41,8566;NaN;null;NaN;null;NaN;null
