x1Pred;x1;x2Pred;x2;x3Pred;x3;x4Pred;x4;x5Pred;x5;x6Pred;x6;x7Pred;x7;x8Pred;x8;x9Pred;x9
11,111917313997184;11,3213;11,37264040105093;11,8369;93,92465596504763;96,1773;77,42416675723851;77,6642;20,476865311802133;19,3406;-22,81001229716388;-19,6892;0,0;0,0;1,1546112457935265;null;122,6780506627934;273,998
11,111923316130682;11,4174;11,372599130153118;11,5332;93,93467419264364;null;77,4239164433299;81,526;20,479016847593208;18,5521;-22,812411243011127;-24,9824;0,0;0,0;1,1547336419207932;1,2905;122,69089759222862;160,281
11,108744990161913;11,1396;11,380415635447566;11,0997;91,29619067346887;106,357;77,4986295030202;77,1169;19,911357424515685;19,338;-22,17954679202665;-21,3367;0,0;0,0;1,1224748252816685;null;119,30001545453968;127,074
11,111724987975634;11,5859;11,373136652660309;11,7732;93,76251680581007;133,769;77,42870835558332;76,7234;20,44202216456402;null;-22,771163993179478;null;0,0;null;1,1526298291474477;null;122,46997122400714;20,392
10,942257626185024;11,1732;11,484011186870486;12,0697;0,8600923181329968;null;80,55289679531505;80,1396;0,2125226364650977;null;-0,23500034463140473;null;0,0;null;0,011154633281744009;null;1,3062820238147206;null
11,239053521705229;11,4559;11,99584473565233;12,1556;4,690984108812521;null;78,95156788102139;74,5774;1,0890827256537212;null;-1,2085624519204854;null;0,0;null;0,059209625511493266;null;6,612469538661045;null
11,109726043550474;11,144;11,37842546810453;12,5677;92,03059788568483;null;77,47729901591588;73,5798;20,069428388935;null;-22,35577015437725;null;0,0;null;1,1314554249521203;null;120,24433214109246;null
11,111947647389599;10,937;11,37243806691717;null;93,9729876355765;108,709;77,4229706404276;75,369;20,487223856559385;null;-22,821563494440504;null;0,0;null;1,155201235896191;1,45267;122,73987353326093;63,931
11,111704602180229;10,9977;11,37346709859667;9,96409;93,68725681993845;79,0015;77,43054010706945;78,3971;20,42577355236931;null;-22,753052952763515;null;0,0;null;1,1517083612206662;null;122,37283509450026;70,0112
11,111337153592546;11,0523;11,374181086397789;11,2893;93,42194198181517;94,0884;77,43825292820044;77,944;20,36873519244987;null;-22,689459765377865;null;0,0;null;1,1484655518732618;1,47487;122,03217730504873;248,877
11,111666670147908;11,4793;11,373429183390812;12,6736;93,68614962032186;121,619;77,43067925768183;74,5029;20,42562075275715;null;-22,752876589900374;null;0,0;null;1,1516968102908471;null;122,37203671213823;128,012
11,11156329701544;11,2679;11,373747679252524;11,2625;93,58583890936409;96,6728;77,43346285442661;77,6066;20,404004858214453;null;-22,728780177978088;null;0,0;null;1,1504695835319831;null;122,24286925433543;183,944
11,191095558348337;10,7919;11,915025671704786;10,8975;1,1019368995242746;null;79,31948090009506;77,6145;0,25876374745737935;null;-0,28696060188413525;null;0,0;null;0,013976840407327629;null;1,5747472856350802;null
11,111850579565646;10,7169;11,373222102612186;11,8986;93,78576206998363;64,9703;77,4276179908972;78,111;20,446963571674047;22,4054;-22,7766772057466;null;0,0;null;1,152912643412802;null;122,4994084843102;87,0283
11,111181951137677;11,0807;11,375785230696145;10,9788;93,060405382666;69,1367;77,44695682560642;79,7631;20,291120036975933;20,5081;-22,602917404690803;-21,7944;0,0;null;1,1440492142957022;null;121,56877245243027;104,545
11,111322393024885;10,8637;11,374667317246505;11,1114;93,32097007187716;null;77,44057994674006;80,94;20,347014527095727;21,5254;-22,66524390966139;-20,444;0,0;null;1,147231112700912;null;121,90243419228678;null
11,110080301646555;11,7013;11,377352418702277;13,2858;92,35321671065698;null;77,46852053532274;78,0654;20,138621746144207;21,6659;-22,432926768884613;-21,5269;0,0;null;1,135394808730425;null;120,65736452030421;106,704
11,111461366626484;11,2328;11,374876321518613;11,3229;93,32910236375645;101,302;77,43968383304836;77,552;20,348794069766246;null;-22,667225756712845;null;0,0;null;1,1473312358354444;null;121,91310424161871;66,6689
11,11164210114968;11,2267;11,37358695823188;11,3599;93,6453324781846;115,889;77,43173278500079;74,6839;20,416816327719374;20,8018;-22,74306243487707;null;0,0;0,0;1,1511972392112153;null;122,31941347078315;218,825
11,08102219308995;11,3693;11,718879569976277;11,9655;2,601059736730785;null;79,82058677342168;76,4544;0,5938455422984725;null;-0,6596486110116104;null;0,0;null;0,0325973738931268;null;3,593145182110895;null
11,089125784165077;10,8053;11,736727575151507;11,3471;0,5716829966594992;null;79,84710363376865;76,4092;0,13247628496991734;null;-0,1470260395014951;null;0,0;null;0,007210006398570713;null;0,8040339964215893;null
11,062912574062468;10,8441;11,693297247446647;11,0068;0,40400828063325794;null;79,97613225777786;77,4165;0,10175020623998875;null;-0,11239410493170796;null;0,0;null;0,005284335074036722;null;0,6276546815029288;null
11,108065677199889;10,6304;11,385460305691996;10,3492;89,95749212099153;null;77,53369607007382;76,1199;19,62127042722005;null;-21,856284314988823;null;0,0;null;1,1060593716763198;null;117,56442361038283;null
10,92888995377686;11,4264;11,457854259710361;18,8871;0,020376044826940116;null;80,6610206570679;77,3729;0,005010676875591079;null;-0,005542113886374079;null;0,0;null;2,636988737020628E-4;null;0,030770306597479796;null
11,110656286877138;11,1483;11,37550652860476;11,0305;92,93261287486636;null;77,45244765384582;75,3612;20,26359083197511;null;-22,57222849119539;null;0,0;null;1,1424859711282143;null;121,40428121238817;null
11,110827915512084;11,199;11,375449679929385;10,9533;93,00471080951338;null;77,44995685759646;75,5281;20,279136261276992;null;-22,589557187023296;null;0,0;null;1,1433682469428952;null;121,49718628331343;null
