x1Pred;x1;x2Pred;x2;x3Pred;x3;x4Pred;x4;x5Pred;x5;x6Pred;x6;x7Pred;x7;x8Pred;x8;x9Pred;x9
5,513611027112916;5,59342;4,749802944262238;4,8814;1,1193085208889697;0,834608;67,33311105369746;67,3923;19,37894743571784;19,0852;-19,366735456158573;-18,9468;0,0;0,0;1,2330387874440267;null;115,82011687700776;216,743
5,467120119980242;5,5174;4,74962938242154;4,39607;1,1187679843685359;null;67,33369783825358;71,6657;19,71555699349133;19,5981;-19,35738287141517;-26,169;0,0;0,0;1,1316250492165605;null;156,15037396254567;147,003
5,348226183636717;5,17813;4,749168239996135;4,46662;1,1152864621642204;1,0933;67,3374772377651;67,383;20,538713961488018;19,3636;-19,297144145221807;-19,7449;0,0;0,0;0,8703490524653048;null;258,916758579111;313,215
5,445908629673898;5,38177;4,749229328241556;4,62404;1,1172033058796962;1,66022;67,33539638985528;67,4914;19,845479649293328;null;-19,330310161968413;null;0,0;null;1,0841465147778007;1,257;174,31713899086748;206,673
5,418399926018556;5,24593;4,372507914494193;5,00321;0,015047251598371232;null;68,53185236764334;69,7638;0,2696969160058471;null;-0,260353723401005;null;0,0;null;0,013901314988081299;null;2,6285127585978687;null
5,420920285342577;5,62639;4,401495236138284;4,19958;0,07296867452661424;null;68,46897521659444;65,1619;1,2904543227269116;null;-1,26253395714447;null;0,0;null;0,07247858879272413;null;10,716731393344372;null
5,355176221462962;5,1987;4,749664595713225;5,18927;1,1181578309131073;null;67,33436019613501;64,7902;20,538476375040695;null;-19,34682574588773;null;0,0;null;0,88806821497858;null;253,3829556253997;null
5,483097829845676;5,44623;4,7499404935700404;null;1,1194245859473329;1,0372;67,33298505817048;65,7044;19,60832325845227;null;-19,368743661438057;null;0,0;null;1,1669099929610032;1,3006;142,3734812414829;45,6543
5,509487678160972;5,33748;4,748824137714142;4,59264;1,1159784631251457;1,35713;67,33672602954633;67,7891;19,349896803236774;null;-19,309117429884203;null;0,0;null;1,2210349808695007;null;118,81456379592;41,6633
5,370566145382202;5,47561;4,74930621718724;4,42591;1,1168776993083125;1,16689;67,33574985516285;67,7248;20,40086197865083;null;-19,324676383422915;null;0,0;null;0,9203015185414086;null;239,77344425540747;265,389
5,512730618540213;5,5141;4,74876435475828;4,92966;1,1159459720365144;1,02831;67,33676130055633;65,3814;19,325157017643832;null;-19,30855525573251;null;0,0;null;1,2280446641988918;null;115,98889696790347;324,907
5,466877971903237;5,2891;4,748822524348853;4,80519;1,1157323791660458;1,40767;67,3369931683265;67,6545;19,66287992049127;null;-19,30485958421703;null;0,0;null;1,128316166739892;null;155,82217975102336;214,681
5,418413322303196;4,87049;4,986603483967148;3,84002;0,030341838839025928;null;68,51524918312982;68,5879;0,5440932519634636;null;-0,5249869496053824;null;0,0;null;0,027953515439726677;null;5,331322047316099;null
5,518931772755062;5,4207;4,748889202368704;null;1,1168659820539173;0,999711;67,3357625749397;67,7578;19,295476297475975;22,3072;-19,32447364667794;null;0,0;null;1,2423490810011693;null;110,7599621993292;214,372
5,521784114411497;5,6661;4,749850713258479;4,86142;1,1194551760597922;0,894829;67,3329518507832;67,9318;19,32069817810228;20,1238;-19,36927294411975;-25,4654;0,0;null;1,2509146287064077;1,24;108,73923301050196;88,4572
5,465823777555323;5,73697;4,748159897156031;5,49835;1,1133924304914078;null;67,33953332184525;67,2821;19,6287369164999;21,9213;-19,26437283180072;-19,2846;0,0;null;1,1238823951053798;null;156,32356473356464;null
5,347608409700501;5,61276;4,7495559217754035;4,41728;1,1172228810674287;null;67,3353751398242;68,7586;20,578069196546785;21,8821;-19,330648859901324;-20,6593;0,0;null;0,8707834872196715;null;259,79761662449056;325,371
5,489021163733071;5,36832;4,747935778444987;4,5029;1,1139602131960007;1,03907;67,33891695993502;68,317;19,466129764339357;null;-19,274196841205832;null;0,0;null;1,1747577055425955;null;136,25303558288607;85,9783
5,4089885985394055;5,38146;4,748667469570982;4,18159;1,1155998792885022;1,36598;67,33713700482764;65,1695;20,091719784985923;20,8272;-19,302567016950306;null;0,0;0,0;1,002533813927298;null;206,13639628727196;158,826
5,418570645027005;5,46074;4,386513062526751;4,57565;0,058220777586546126;null;68,48498493625728;67,7232;1,0432722656741817;null;-1,0073597909135656;null;0,0;null;0,05385633003859567;null;10,14242991301226;null
5,418609177244473;5,19244;4,906198218018628;5,13739;0,03061943724453577;null;68,5149478335429;66,8468;0,5476164629573044;null;-0,5297900711596529;null;0,0;null;0,028633180288487072;null;5,210283994769403;null
5,418616830711555;4,87024;4,426406268345873;4,72372;0,03839771860811773;null;68,50650404629677;68,3384;0,687158387444407;null;-0,6643730879604364;null;0,0;null;0,03578145274400283;null;6,5841054239414705;null
5,419077840719808;5,51236;4,745950078732283;5,51747;1,088916317476724;null;67,36610359890872;63,9566;19,537667876633222;null;-18,84087707803486;null;0,0;null;0,9999692926023157;null;192,62753651127818;null
5,4185849724402715;5,60317;4,906756482046928;7,97372;0,023923103325997303;null;68,52221710245902;66,1293;0,4276158349800815;null;-0,41392735314564394;null;0,0;null;0,02244098296224467;null;4,042877030906445;null
5,349418500357089;5,28229;4,749200310503177;4,68854;1,1160274936220316;null;67,33667280402453;66,2034;20,543131889101943;null;-19,30996577566622;null;0,0;null;0,873616650911133;null;258,01149603949676;null
5,360751360115502;5,43325;4,74909415578733;4,47727;1,1162091240879182;null;67,33647563334637;66,1115;20,46197320120218;null;-19,313108420538445;null;0,0;null;0,8983835001016152;null;248,1892378713576;null
5,520836540535502;5,6799;4,749725989016533;4,66538;1,119044706551612;null;67,33339743985822;66,5502;19,32038984670645;14,1849;-19,36217083220923;-22,0683;0,0;null;1,2484813770133785;null;109,49034688012878;null
5,462504755716983;6,04105;4,743634594397153;6,75369;1,0961876367330712;null;67,35821014919543;65,9869;19,344681184617162;null;-18,966688428370254;null;0,0;0,0;1,1009032424730594;null;156,15614343994667;null
5,512921910350715;5,65653;4,746442155301834;4,36474;1,1102547280283475;null;67,34293948456954;67,7503;19,22158977813122;null;-19,210083015893694;null;0,0;null;1,2232417818835426;null;114,81248651338842;null
5,489940527034143;5,41681;4,747655716831892;5,59051;1,113101745089927;null;67,33984887814499;68,3806;19,44387426713661;null;-19,259343273670506;null;0,0;null;1,1759662717662471;null;135,3012432842448;null
5,342067305346909;4,85789;4,749851222208647;null;1,1189142057730581;null;67,33353910621847;69,3054;20,649699541897;19,0115;-19,35991285417377;-4,44802;0,0;null;0,8603060951006479;null;264,91606008487497;null
5,353938010433233;4,89233;4,749939272334058;4,96195;1,1194917915540321;null;67,3329121024855;68,864;20,571640762700135;null;-19,369906480430163;-21,6237;0,0;null;0,8866034877550065;null;254,69639174779047;null
5,504579705594884;5,1262;4,749885570899817;5,20987;1,1191521893950485;0,900687;67,3332807608362;68,0455;19,44341601544397;21,3848;-19,364030544483434;null;0,0;0,0;1,2132910992421801;null;123,64556138317158;330,635
5,356469660454236;5,25902;4,749190582139633;3,95217;1,1156571130347441;null;67,33707487419053;68,7176;20,483960484286154;null;-19,303557298719756;-20,8122;0,0;null;0,888583063288454;null;251,81442185874843;null
5,418981936070938;5,40934;4,068885553563968;3,01778;0,02233446579964954;null;68,52394166302155;67,2872;0,3961471427727989;null;-0,3864400945977791;null;0,0;null;0,02184610342574126;null;3,415748355972169;null
5,418492141833492;5,61447;4,920625082559883;4,93003;0,015918163097991943;null;68,53090694138922;65,0967;0,28464048650641216;null;-0,27542259163894617;null;0,0;null;0,01489999958298573;null;2,7028943842508233;null
5,420473127688203;5,76219;4,24052347762232;5,36561;0,06723889990712335;null;68,47519522787891;66,1838;1,1909513731663701;null;-1,1633950448533708;null;0,0;null;0,06625449226276421;null;10,088646628325687;null
5,4184595522568015;5,23911;4,803392371313591;4,5967;0,017867890116253685;null;68,5287903966976;68,1435;0,3198755283083957;null;-0,3091575687875258;null;0,0;null;0,016616899909645405;null;3,0772669911605997;null
5,418949830013248;5,54106;4,080793394019721;3,33071;0,023727841997019092;null;68,52242907025011;66,3999;0,4213936030583342;null;-0,41054886148533254;null;0,0;null;0,023053952941325156;null;3,690960295637031;null
5,418494253464605;null;4,068508599407863;6,65411;0,005089641192835494;null;68,54266194623968;null;0,09028232364709075;null;-0,08806306099602187;null;0,0;null;0,004976255665798785;null;0,7792300653828346;null
5,481384609099036;5,46162;4,743927599285951;6,12058;1,1016366061012757;1,22605;67,35229496871983;68,0258;19,301839316446088;null;-19,060968732945184;null;0,0;null;1,1468818592036136;null;140,70623193598993;71,6741
5,476400470096915;null;4,672044585762463;3,02621;0,9409111373222963;null;67,5267720286211;null;16,454382377523377;null;-16,280030701277738;null;0,0;null;0,9886986786524343;null;116,51490216233134;null
5,4185674699658435;5,06869;4,934277688144902;4,47185;0,03696602453667318;null;68,50805823540048;70,6806;0,6618310719567411;null;-0,6396013294878072;null;0,0;null;0,03436163022700278;null;6,372932389390707;null
5,41869564992919;5,52301;4,080199632222218;4,29179;0,01252288943023123;null;68,53459271298227;66,7927;0,22218865323306464;null;-0,21667617302635553;null;0,0;null;0,012228737492170462;null;1,923346269793927;null
5,418349386791025;null;4,676996432543876;4,33247;0,01811013210783518;null;68,52852742860178;null;0,32504373376883594;null;-0,3133489391557295;null;0,0;null;0,016599866946759943;null;3,216054132617284;null
