x1Pred;x1;x2Pred;x2;x3Pred;x3;x4Pred;x4;x5Pred;x5;x6Pred;x6;x7Pred;x7;x8Pred;x8;x9Pred;x9
5,447111900624586;5,49903;6,213824919343698;6,45338;0,5187306496453978;null;90,5233743720116;93,1219;10,54497415408628;22,6523;-10,149329446660103;-22,2908;0,0;0,0;0,4025746802259868;null;84,96125277079074;140,026
5,447111900624586;5,18377;6,543775112096368;6,32825;0,5187306496453978;1,07177;90,52337437201159;89,786;10,544974154086281;20,4015;-10,149329446660104;-27,7518;0,0;0,0;0,4025746802259868;null;84,96125277079072;189,161
5,447111900624587;5,31211;6,04440779790233;5,92549;0,5187306496453977;1,65001;90,5233743720116;89,3965;10,54497415408628;null;-10,1493294466601;null;0,0;null;0,40257468022598664;1,48222;84,96125277079072;239,729
5,447111900624585;5,36764;6,027365123428474;6,01942;0,5187306496453978;null;90,52337437201159;91,6098;10,544974154086278;null;-10,1493294466601;null;0,0;null;0,4025746802259868;null;84,96125277079071;null
5,447111900624586;5,57463;6,565779760733945;6,0606;0,5187306496453978;null;90,52337437201162;86,7389;10,544974154086281;null;-10,149329446660104;null;0,0;null;0,40257468022598686;null;84,96125277079072;null
5,447111900624585;5,55885;6,09272970768688;6,73493;0,5187306496453977;null;90,52337437201159;85,8854;10,544974154086274;null;-10,1493294466601;null;0,0;null;0,4025746802259867;null;84,96125277079067;null
5,447111900624585;5,52523;6,761660201498029;null;0,5187306496453978;1,1286;90,5233743720116;88,6432;10,54497415408628;null;-10,1493294466601;null;0,0;null;0,40257468022598664;null;84,96125277079071;130,303
5,447111900624583;5,44199;6,089308211831767;6,26288;0,5187306496453976;1,32176;90,52337437201156;89,3614;10,544974154086278;null;-10,1493294466601;null;0,0;null;0,40257468022598664;1,341;84,9612527707907;215,093
5,447111900624585;5,44464;6,715374989569672;5,80715;0,5187306496453978;1,09291;90,52337437201157;91,5182;10,544974154086278;null;-10,149329446660103;null;0,0;null;0,40257468022598675;null;84,96125277079071;117,054
5,447111900624587;5,41721;6,4508576093369685;7,60076;0,518730649645398;0,923763;90,52337437201163;86,4403;10,54497415408628;null;-10,149329446660104;null;0,0;null;0,40257468022598686;1,609;84,96125277079074;257,844
5,447111900624588;5,29581;6,2264919952077316;5,62322;0,518730649645398;1,29209;90,52337437201157;89,362;10,54497415408628;null;-10,149329446660104;null;0,0;null;0,4025746802259868;1,30229;84,96125277079074;259,048
5,447111900624587;5,10016;6,346553031695421;5,87061;0,5187306496453978;null;90,52337437201162;88,813;10,54497415408628;null;-10,149329446660106;null;0,0;null;0,40257468022598675;null;84,96125277079074;null
5,447111900624586;5,40905;6,599821189960899;5,89585;0,5187306496453978;1,13715;90,52337437201159;90,0222;10,54497415408628;23,71;-10,149329446660103;null;0,0;null;0,40257468022598675;null;84,96125277079072;105,79
5,447111900624586;5,5186;6,784784676675075;6,24437;0,5187306496453978;1,02826;90,52337437201159;90,5247;10,544974154086278;22,2499;-10,149329446660103;-20,2419;0,0;null;0,40257468022598675;1,408;84,96125277079071;36,7361
5,447111900624585;5,67471;6,59762819140074;7,42517;0,5187306496453978;null;90,52337437201166;89,4029;10,544974154086281;26,4965;-10,149329446660104;-21,8468;0,0;null;0,4025746802259868;null;84,96125277079072;null
5,447111900624586;5,69474;6,5881691349022224;6,6959;0,5187306496453977;null;90,52337437201162;91,367;10,54497415408628;22,6473;-10,1493294466601;-32,8937;0,0;null;0,4025746802259867;null;84,96125277079071;267,635
5,447111900624586;5,38603;6,6956981274533565;6,18194;0,5187306496453978;1,07431;90,5233743720116;90,1022;10,54497415408628;null;-10,149329446660103;null;0,0;null;0,4025746802259867;null;84,96125277079071;219,035
5,447111900624585;5,37525;6,730823573294701;5,91583;0,518730649645398;1,12874;90,5233743720116;85,8704;10,54497415408628;22,3602;-10,149329446660103;null;0,0;0,0;0,4025746802259867;1,441;84,96125277079071;155,116
5,447111900624588;5,64074;5,882236255112641;6,18885;0,518730649645398;null;90,52337437201163;87,9101;10,544974154086281;null;-10,149329446660104;null;0,0;null;0,4025746802259868;null;84,96125277079074;null
5,447111900624586;5,23407;6,549175235371978;6,11148;0,518730649645398;null;90,52337437201159;88,572;10,544974154086278;null;-10,1493294466601;null;0,0;null;0,40257468022598675;null;84,96125277079072;null
5,447111900624586;5,06081;6,7084409563310565;5,97168;0,5187306496453978;null;90,5233743720116;88,7951;10,544974154086281;null;-10,149329446660104;null;0,0;null;0,40257468022598675;null;84,96125277079074;null
5,447111900624585;5,49353;6,229389691259331;7,60021;0,5187306496453978;null;90,52337437201159;85,995;10,544974154086278;null;-10,149329446660103;null;0,0;null;0,4025746802259868;null;84,96125277079071;null
5,447111900624585;5,5361;6,030239396289016;8,5875;0,5187306496453978;null;90,52337437201159;88,6605;10,54497415408628;null;-10,149329446660103;null;0,0;null;0,4025746802259868;null;84,96125277079072;null
5,447111900624587;5,44048;6,6021644587094634;6,66126;0,5187306496453978;null;90,5233743720116;87,5422;10,544974154086278;null;-10,1493294466601;null;0,0;null;0,4025746802259868;null;84,96125277079071;null
5,447111900624585;5,43903;6,068157882446682;5,66336;0,5187306496453978;null;90,5233743720116;89,0169;10,544974154086281;null;-10,149329446660104;null;0,0;null;0,4025746802259866;null;84,96125277079074;null
5,447111900624586;5,72951;6,477739690454839;6,21969;0,5187306496453978;null;90,52337437201162;86,7025;10,54497415408628;14,0295;-10,149329446660103;-20,4986;0,0;null;0,40257468022598675;null;84,96125277079074;null
5,447111900624586;5,83818;6,548932076007734;7,86109;0,5187306496453978;null;90,52337437201159;89,0946;10,544974154086278;null;-10,1493294466601;null;0,0;0,0;0,4025746802259868;null;84,96125277079071;null
5,447111900624585;5,57561;6,383213971999647;6,59467;0,518730649645398;null;90,5233743720116;90,0248;10,544974154086278;null;-10,149329446660104;null;0,0;null;0,40257468022598675;null;84,96125277079071;null
5,447111900624586;5,384;6,632655637532217;7,26536;0,518730649645398;null;90,5233743720116;89,404;10,54497415408628;null;-10,149329446660104;null;0,0;null;0,40257468022598686;null;84,96125277079072;null
5,447111900624586;5,14857;6,259877657780488;6,18094;0,5187306496453977;null;90,52337437201159;92,0996;10,544974154086281;20,2038;-10,1493294466601;-18,7289;0,0;null;0,40257468022598675;null;84,96125277079072;null
5,447111900624587;5,20863;5,947426071769155;5,80318;0,518730649645398;null;90,5233743720116;87,1916;10,544974154086281;null;-10,149329446660104;-18,5311;0,0;null;0,40257468022598686;null;84,96125277079075;null
5,447111900624588;5,52645;6,715136784283903;6,55134;0,5187306496453978;0,986032;90,52337437201162;89,0049;10,544974154086281;28,9549;-10,149329446660103;null;0,0;0,0;0,4025746802259868;null;84,96125277079074;195,938
5,447111900624587;5,4122;6,7083742836216915;4,47384;0,5187306496453981;null;90,52337437201157;90,865;10,544974154086281;null;-10,149329446660106;-24,0245;0,0;null;0,4025746802259868;null;84,96125277079072;null
5,447111900624586;5,33762;6,741487675422119;5,54292;0,5187306496453978;null;90,52337437201162;89,8692;10,54497415408628;null;-10,149329446660104;null;0,0;null;0,4025746802259868;null;84,96125277079074;null
5,447111900624586;5,5282;6,019516675384751;6,27955;0,518730649645398;null;90,52337437201159;87,8118;10,54497415408628;null;-10,1493294466601;null;0,0;null;0,4025746802259867;null;84,96125277079072;null
5,447111900624587;5,58211;6,701083439658706;7,20748;0,5187306496453978;null;90,52337437201163;87,9854;10,544974154086281;null;-10,149329446660103;null;0,0;null;0,4025746802259868;null;84,96125277079071;null
5,447111900624587;5,14238;5,896268368474667;6,30313;0,518730649645398;null;90,5233743720116;91,6003;10,544974154086281;null;-10,149329446660104;null;0,0;null;0,4025746802259868;null;84,96125277079075;null
5,447111900624585;5,36618;6,70697339941394;7,59931;0,5187306496453978;null;90,52337437201159;89,9977;10,544974154086278;null;-10,149329446660104;null;0,0;null;0,4025746802259867;null;84,96125277079071;null
5,447111900624588;null;6,493299573124221;8,36854;0,518730649645398;null;90,52337437201163;null;10,544974154086281;null;-10,149329446660106;null;0,0;null;0,4025746802259868;null;84,96125277079074;null
5,447111900624586;5,492;6,648122729878985;7,41061;0,518730649645398;1,1881;90,52337437201162;89,4053;10,544974154086278;null;-10,149329446660103;null;0,0;null;0,40257468022598686;1,257;84,96125277079072;292,586
5,447111900624583;null;6,308652716622721;6,01841;0,518730649645398;null;90,52337437201159;null;10,544974154086276;null;-10,1493294466601;null;0,0;null;0,4025746802259867;null;84,96125277079071;null
5,447111900624587;5,26536;6,690383716314436;6,46914;0,5187306496453978;null;90,52337437201162;91,8883;10,544974154086281;null;-10,149329446660103;null;0,0;null;0,4025746802259868;null;84,96125277079074;null
5,447111900624586;5,43951;6,720566021939429;7,24709;0,5187306496453978;null;90,52337437201159;89,8766;10,544974154086278;null;-10,149329446660103;null;0,0;null;0,4025746802259867;null;84,96125277079072;null
5,447111900624587;null;6,695316909459773;6,58826;0,5187306496453978;null;90,52337437201162;null;10,54497415408628;null;-10,149329446660104;null;0,0;null;0,4025746802259868;null;84,96125277079074;null
5,447111900624586;5,35049;6,760784383851462;6,05147;0,5187306496453978;null;90,52337437201159;90,3469;10,54497415408628;null;-10,1493294466601;null;0,0;null;0,4025746802259868;null;84,96125277079072;null
5,447111900624586;5,59333;6,199779461969841;6,28467;0,5187306496453978;null;90,5233743720116;86,9116;10,544974154086278;null;-10,149329446660103;null;0,0;null;0,4025746802259867;null;84,9612527707907;null
5,447111900624588;5,58423;6,497241287904003;5,81773;0,5187306496453978;null;90,52337437201162;90,366;10,54497415408628;null;-10,149329446660103;null;0,0;null;0,40257468022598675;null;84,96125277079074;null
5,447111900624586;5,69475;6,496345701937302;5,5774;0,5187306496453978;0,807845;90,52337437201162;93,0924;10,54497415408628;null;-10,149329446660103;null;0,0;null;0,4025746802259868;1,2235;84,96125277079074;109,9
5,447111900624585;5,35017;6,429463088113759;5,76264;0,5187306496453977;null;90,52337437201159;96,0226;10,544974154086281;null;-10,1493294466601;null;0,0;null;0,40257468022598664;null;84,96125277079071;null
5,447111900624586;5,52065;5,916872324713248;6,6627;0,518730649645398;null;90,52337437201162;94,0218;10,544974154086278;null;-10,149329446660103;null;0,0;null;0,40257468022598686;null;84,96125277079072;null
5,447111900624585;5,59301;6,491893119743053;6,18049;0,5187306496453977;null;90,5233743720116;93,7171;10,54497415408628;null;-10,1493294466601;null;0,0;null;0,4025746802259867;null;84,96125277079074;null
5,447111900624584;5,47732;6,3206426964259235;5,68974;0,5187306496453978;null;90,5233743720116;92,6344;10,544974154086278;null;-10,149329446660103;null;0,0;null;0,4025746802259867;null;84,9612527707907;null
5,447111900624586;5,74911;6,510172783037689;6,31364;0,5187306496453978;null;90,52337437201159;94,3278;10,544974154086278;null;-10,149329446660104;null;0,0;null;0,4025746802259867;null;84,96125277079072;null
5,447111900624588;5,19065;6,421303694618777;5,99407;0,518730649645398;null;90,52337437201165;93,5602;10,544974154086281;null;-10,149329446660108;null;0,0;null;0,4025746802259868;null;84,96125277079075;null
5,447111900624588;5,30731;6,35205956762608;6,57332;0,518730649645398;null;90,5233743720116;93,7404;10,544974154086278;null;-10,149329446660104;null;0,0;null;0,4025746802259868;null;84,96125277079074;null
5,447111900624584;5,34374;6,328621356416519;5,88126;0,5187306496453976;null;90,52337437201157;93,8189;10,544974154086276;null;-10,1493294466601;null;0,0;null;0,40257468022598664;null;84,96125277079071;null
5,447111900624585;5,63846;6,40637221848324;5,80053;0,5187306496453977;null;90,5233743720116;93,8707;10,54497415408628;null;-10,1493294466601;null;0,0;null;0,40257468022598686;null;84,96125277079071;null
5,447111900624585;5,59911;6,225008239538283;5,62419;0,5187306496453978;null;90,52337437201157;93,7785;10,544974154086276;null;-10,1493294466601;null;0,0;null;0,4025746802259865;null;84,96125277079071;null
5,447111900624586;5,31764;6,368752131228342;5,89037;0,5187306496453978;null;90,5233743720116;90,623;10,544974154086281;null;-10,149329446660103;null;0,0;null;0,4025746802259868;null;84,96125277079074;null
5,447111900624586;5,08259;6,121863654048625;6,96242;0,5187306496453978;null;90,5233743720116;94,3661;10,54497415408628;null;-10,149329446660103;null;0,0;null;0,4025746802259867;null;84,96125277079071;null
5,447111900624586;5,14154;6,42504074876212;6,96207;0,518730649645398;null;90,5233743720116;95,8333;10,544974154086278;null;-10,149329446660103;null;0,0;null;0,40257468022598675;null;84,96125277079074;null
5,447111900624586;5,57885;6,786708526274078;5,71354;0,5187306496453978;null;90,5233743720116;93,5943;10,54497415408628;null;-10,1493294466601;null;0,0;null;0,4025746802259867;null;84,96125277079072;null
