x1Pred;x1;x2Pred;x2;x3Pred;x3;x4Pred;x4;x5Pred;x5;x6Pred;x6;x7Pred;x7;x8Pred;x8;x9Pred;x9
-0,9708093934429154;-2,08634;-1,9737994538369972;-3,65786;1,1595691254849394;1,01582;88,4422052005283;91,9183;19,959300117374585;18,8964;-23,456157511261807;-18,8204;0,0;0,0;0,0071973342868018545;null;121,4728144222177;131,225
-0,825334195594604;-1,22268;-1,4876057408977525;-3,67206;1,150451658634441;null;87,99882156642914;93,5737;19,589136999593446;19,2519;-17,519016101775875;-27,0945;0,0;0,0;0,12393029711374964;null;144,1431483358367;22,7569
-0,8466126439434085;-0,793984;-1,5390129968253223;-0,740691;1,1660511471268533;1,07602;88,04283949404922;85,9845;19,876186935510987;19,1155;-18,334785906920683;-19,7655;0,0;0,0;0,11387186570967622;null;143,72298694848286;136,703
-0,8797900873071693;-0,791379;-1,665761230598389;-1,35204;1,1567107879958816;1,62812;88,16080136863127;87,6825;19,774091949458892;null;-19,728927447587704;null;0,0;null;0,0816747122053904;null;136,2430604616596;20,3699
-0,43873811870294743;-0,60561;-1,9702088595397684;-0,897098;0,018041214974230856;null;88,88452776887398;88,6972;0,3079667607631749;null;-0,29557953086142164;null;0,0;null;0,0015201900477514623;null;2,1748088398332466;null
-0,26643727455366056;0,12877;-0,667363303972427;-0,63741;0,18930736979073173;null;87,22445184601318;82,7477;3,2421801993769543;null;-3,389388773986191;null;0,0;null;0,010107435597780672;null;21,6381915175843;null
-0,9172665287346553;-1,6041;-1,7869877626222628;-2,1379;1,1619449736008378;null;88,27074014619461;87,9846;19,916590271639667;null;-21,248626200520423;null;0,0;null;0,05300431302143147;null;130,98504756390798;null
-0,8566497903090387;-0,680894;-1,5753849225062568;null;1,1646325948546385;1,13254;88,07641792169889;84,9878;19,86829856072786;null;-18,75202385266782;null;0,0;null;0,10480988369415074;null;141,74300951401062;184,442
-0,829758728565756;-0,576865;-1,484910057315453;-0,767755;1,1633620195097298;1,44623;87,99379966616061;86,8996;19,80667028804659;null;-17,653673291228387;null;0,0;null;0,12657854895985354;null;146,01510384760124;354,457
-0,9499399934737761;-0,500407;-1,8986116130498172;-2,17924;1,162200445303588;1,22747;88,37284892940055;87,9518;19,97050937393258;null;-22,589854793647675;null;0,0;null;0,025881648995273128;null;125,52482409451017;89,0012
-0,961064681042745;-1,30789;-1,9406832548736375;-1,44398;1,1593689071033981;1,05454;88,41193975262583;87,577;19,94119096495828;null;-23,056514206961225;null;0,0;null;0,015227289724353719;null;123,07647759118795;93,841
-0,866501233927279;-0,923171;-1,6182203705182219;-1,74219;1,1581333213432408;1,353;88,11698261395708;88,4774;19,77711060075067;null;-19,178539671341937;null;0,0;null;0,09344151613415885;null;138,7706105019062;0,199317
-0,30431364416764695;-0,713252;-1,2696520128026234;-1,39211;0,016622865705923348;null;88,02299618171952;84,5896;0,28368327135550947;null;-0,27039901480001266;null;0,0;null;0,0014401208914501275;null;2,0118106574193435;null
-0,9091970993527966;-1,36224;-1,774301380125351;null;1,1510124946926776;1,13089;88,26115197733935;90,2338;19,72593155249635;22,0519;-20,96053436071429;null;0,0;null;0,05429556992313328;null;130,11473165208577;50,9331
-0,9465423898902784;-1,33221;-1,904008276915704;-1,4766;1,1498318112464139;0,945648;88,38017255658058;91,2812;19,76344297177909;19,818;-22,496974594359806;-27,1605;0,0;null;0,022611087748723016;null;123,58305052865242;355,986
-0,8578038951347905;-0,637604;-1,588246118336052;0,592562;1,1582445271500994;null;88,08951578070474;88,5281;19,76569511299925;21,8891;-18,82116520633707;-19,9368;0,0;null;0,10074316924309533;null;140,25917761243983;null
-0,9646726353040117;-0,518943;-1,9552690464568783;-2,81744;1,1579037489593698;null;88,42575573336136;88,9054;19,922598423230582;21,3553;-23,205661841222298;-18,8987;0,0;null;0,01158855662514315;null;122,18874969384119;136,55
-0,9574933533245222;-1,44923;-1,927729506523294;-3,55906;1,1598619268257695;1,18325;88,39995738113453;91,1203;19,9438303503912;null;-22,90874452336439;null;0,0;null;0,018432787232722195;null;123,77594837207151;169,65
-0,8949982153900092;-1,05103;-1,7108692654962838;-3,10721;1,1617274616913271;1,15656;88,20102540833173;85,9527;19,87921968503394;20,4879;-20,337004427531376;null;0,0;0,0;0,07142107089754425;null;134,68807529368112;0,188804
-0,39063784817496866;-0,553008;-1,6773183366504378;-2,30874;0,03636261191981172;null;88,5191373215194;86,2809;0,620319428536485;null;-0,5850427377822275;null;0,0;null;0,0032813526733962823;null;4,427363398347894;null
-0,14032030989768352;-0,356557;-0,3706822361010632;-0,783402;0,0345667176960173;null;86,91190538418446;83,9653;0,589684353413636;null;-0,5561904562071855;null;0,0;null;0,003118437117705382;null;4,208529775627678;null
-0,23758278897076018;-0,73439;-0,9219886736857299;-0,34474;0,015833379566762312;null;87,59541906870747;84,7557;0,2702441641067608;null;-0,258477810726124;null;0,0;null;0,0013530234920333826;null;1,9124788493801075;null
-0,825943253599179;-1,29984;-1,4853430369474567;-0,882398;1,1541299280040958;null;87,99669642570714;86,1973;19,649500683208927;null;-17,51385370633692;null;0,0;null;0,12556848350453734;null;144,8552438504563;null
-0,440477506436877;-0,885529;-1,861650894921264;3,76333;0,07016263933119478;null;88,73615546699652;88,2516;1,1973422618965188;null;-1,1401657793798046;null;0,0;null;0,006101845510110968;null;8,496268383417561;null
-0,9297350780185077;-1,19805;-1,832922964935131;-1,37383;1,1597007944012492;null;88,31331498417896;87,0204;19,898848930748624;null;-21,766746628712813;null;0,0;null;0,04155006554293799;null;128,435683437617;null
-0,9218638634041514;-0,788067;-1,8145325897335947;-2,01371;1,1535606752427694;null;88,29778267740583;85,8374;19,786533111243514;null;-21,463727042922613;null;0,0;null;0,045142198874139464;null;128,5268288840951;null
-0,9339830083527634;-0,332869;-1,8728493459745246;-0,813066;1,1413998978544218;null;88,35352486533938;84,9336;19,606461368726823;18,6163;-22,006822083054086;-21,1852;0,0;null;0,029046936324152298;null;124,01224979632217;null
-0,8484757055143648;0,0813913;-1,5809778183760481;3,85567;1,1406033604561228;null;88,08662604681189;86,1997;19,463202109761447;null;-18,495579253828435;null;0,0;0,0;0,09999892971679378;null;138,28274191512833;null
-0,8604298451618951;-0,627768;-1,6034298208639186;-0,524719;1,1536848798802557;null;88,10420181115073;89,0058;19,695348553741354;null;-18,948467429698916;null;0,0;null;0,09625791680782567;null;138,87992314176896;null
-0,9541352152569175;-1,99211;-1,9242706782611783;0,144293;1,1540163123718574;null;88,39791542072716;91,2675;19,84330244313554;null;-22,792947795220236;null;0,0;null;0,01834675803078866;null;123,15351702347031;null
-0,831063549457523;-1,59192;-1,4835889146424266;null;1,1675296018395869;null;87,99174043401075;90,5881;19,87672747562292;18,8098;-17,69270259760469;-6,10144;0,0;null;0,12752355323554976;null;146,6376195106642;null
-0,8211154645562893;-1,8;-1,4507781395611083;-0,598895;1,1666097747648294;null;87,96190326364801;87,0779;19,846553255201705;null;-17,28717208213925;-22,2104;0,0;null;0,1353730414251025;null;148,13029541460324;null
