x1Pred;x1;x2Pred;x2;x3Pred;x3;x4Pred;x4;x5Pred;x5;x6Pred;x6;x7Pred;x7;x8Pred;x8;x9Pred;x9
12,017346432848823;11,8826;10,323266483888997;10,1509;1,1095114755309163;0,733136;78,68676736978205;80,5112;19,659326330726614;18,5634;-19,03732793874702;-19,3539;0,0;0,0;0,0;null;120,85448655781701;85,467
12,03502047016407;11,8461;10,332162677635274;9,48494;1,1107734278349772;null;78,6001955033723;83,5056;19,66452571523512;18,5888;-19,01620263510238;-22,6218;0,0;0,0;0,0;null;121,21968779715877;56,9318
12,164961872987321;11,9317;10,393146826684971;9,77864;1,1109170511479816;1,06307;77,97877632311781;78,106;19,54778780889676;19,1292;-18,72132412507689;-19,4207;0,0;0,0;0,0;null;122,81831980855277;100,97
12,15071167560796;12,9183;10,389755027327967;10,207;1,1173649008128503;1,8242;78,03598073781926;74,4836;19,670373784751355;null;-18,852740737168727;null;0,0;null;0,0;null;123,41001595749705;16,6309
13,40831264052932;12,4444;11,021536900487588;11,4919;0,016072661540221002;null;72,86679583417173;78,7261;0,27762057093844605;null;-0,25790803626007003;null;0,0;null;0,0;null;1,8458721803223066;null
13,185808752457993;13,5875;10,7838986455429;10,492;0,1466818318122824;null;74,04770737262665;70,1116;2,545776184144283;null;-2,384033883101339;null;0,0;null;0,0;null;16,68431744808351;null
12,808305208798132;11,7243;10,719053858926982;10,2964;1,159759272547493;null;74,82158380803094;76,0055;19,786877957874943;null;-17,998059384490393;null;0,0;null;0,0;null;136,4505925486714;null
12,034939898276088;13,6958;10,332007735870292;null;1,1107627730522465;1,12358;78,60078783003328;69,3404;19,66433240802538;null;-19,016008559516994;null;0,0;null;0,0;null;121,21858714910235;270,023
12,726444883685662;13,4763;10,679148201510404;10,8868;1,1565616789531785;1,33116;75,21816067939703;71,7995;19,807721537016704;null;-18,136386304276712;null;0,0;null;0,0;null;135,0737793572131;117,22
12,598982174509972;13,3281;10,612474715507263;10,5215;1,142493131928167;1,12807;75,85088598382137;73,4683;19,68586506682956;null;-18,212627861464796;null;0,0;null;0,0;null;131,85033814766402;33,9264
12,096084264428763;11,9326;10,362185871458376;10,5637;1,1132362573016725;0,942155;78,30387169672393;77,7423;19,650461805512872;null;-18,914622207055796;null;0,0;null;0,0;null;122,25371746581891;0,108797
12,33275999136743;12,783;10,480907286749252;11,2872;1,1289917121245536;1,47311;77,14621595627682;74,7365;19,70079909948566;null;-18,614536359868413;null;0,0;null;0,0;null;127,00669814177425;213,35
13,129343644223617;11,8967;10,60838845928128;9,11703;0,0729772548317123;null;74,6310709718602;76,8953;1,2596820466466159;null;-1,1689201957300193;null;0,0;null;0,0;null;8,392289266688111;null
12,072566246154258;11,7097;10,350732539247103;10,0368;1,1124280272706728;1,23093;78,41769517428133;80,6147;19,658290838448146;21,9949;-18,955968865270272;null;0,0;null;0,0;null;121,87173044546796;16,5423
12,102252929354705;11,8515;10,363997080401587;10,1252;1,1098734182153362;0,92509;78,27900301891529;81,3031;19,58817623051483;20,0293;-18,850191782120213;-22,0265;0,0;null;0,0;null;121,92324548093514;69,4666
12,489415103020562;12,1611;10,559223020824762;10,7724;1,138711727897562;null;76,38100414962258;79,5986;19,722157482607855;19,4922;-18,405234043185047;-20,793;0,0;null;0,0;null;130,06763275676377;null
12,304645306381541;12,0529;10,461554436322055;9,73796;1,1171237987295886;null;77,30091762794808;80,8852;19,524915171912273;19,6766;-18,49666017169512;-19,3298;0,0;null;0,0;null;125,25742416539832;298,826
12,21760477253956;11,6804;10,42279498584061;9,54086;1,1200778184310936;0,922802;77,71110166773815;81,5041;19,655332124792416;null;-18,74196798232288;null;0,0;null;0,0;null;124,54306941318362;37,4695
12,196377341902968;11,8661;10,412736477761129;9,57874;1,120474979758938;1,14614;77,8124310451701;76,9275;19,681307220311048;20,4921;-18,79598999647051;null;0,0;0,0;0,0;null;124,33500875266363;252,205
12,632065368705492;12,4646;9,74232204266064;10,5639;0,025304901323837076;null;78,11912956844354;76,6115;0,43633346388923555;null;-0,4041721727002905;null;0,0;null;0,0;null;2,916161121163704;null
12,669545944817907;14,3943;9,80693830585733;13,0757;0,02836682573937214;null;77,85778829684153;66,0792;0,4890672757348582;null;-0,452920268455982;null;0,0;null;0,0;null;3,2698573304255496;null
13,342799408623438;12,5923;10,920433279686973;10,6256;0,024870543252550052;null;73,29181398791144;74,2599;0,42935004048237396;null;-0,39849647645172;null;0,0;null;0,0;null;2,8593871486679108;null
12,556695562699115;11,9929;10,572331994833519;11,2323;1,1088021404369344;null;76,1153949677291;75,6638;19,149986653354446;null;-17,78682780067232;null;0,0;null;0,0;null;127,36981297688924;null
13,188725350389243;12,7338;10,679995265091222;14,8769;0,04254710243476456;null;74,29838041667963;76,3242;0,7341213184248703;null;-0,6807623550898539;null;0,0;null;0,0;null;4,896800695218145;null
12,872216854534567;12,0065;10,741999039963725;9,70912;1,1441762275762144;null;74,54086557642043;77,1226;19,46430361124746;null;-17,614867696165657;null;0,0;null;0,0;null;135,36975980912345;null
13,142048143443024;13,2721;10,887375705207228;10,9499;1,1833511880710224;null;73,18646112631268;71,7383;19,881370308789613;null;-17,59637374663842;null;0,0;null;0,0;null;143,3138984037682;null
13,23875053616889;12,2532;10,937078587179435;null;1,1923082626746824;null;72,70934505526847;77,1301;19,94466352647566;23,5699;-17,512212261744164;-4,09938;0,0;null;0,0;null;145,55581442564468;null
12,80916807529467;12,529;10,71477351493495;11,9024;1,149782156898425;null;74,83367038742222;78,5431;19,61693703724715;null;-17,84392606282162;null;0,0;0,0;0,0;null;135,27301900415142;null
12,652816981860191;12,0467;10,641440634199293;9,72328;1,1493479484898743;null;75,58152806924595;80,831;19,753099621302635;null;-18,19507444234201;null;0,0;null;0,0;null;133,31662231154905;null
12,001490739631656;11,6312;10,315479306016956;10,8769;1,1089177719596357;null;78,76365763739115;80,2588;19,663744466150085;null;-19,06437756986843;null;0,0;null;0,0;null;120,59157758190014;null
13,433960503673227;11,847;11,035024359788466;9,84772;1,2053960515964193;null;71,75439312962823;79,4326;19,98773858891844;18,8739;-17,26607872588031;-19,6581;0,0;null;0,0;null;149,48730384756558;null
13,309246346843974;11,5498;10,972463393568463;10,1546;1,1971124386657646;null;72,36439704835848;78,2968;19,961520747587514;null;-17,424469479349867;-21,8994;0,0;null;0,0;null;146,98508365551334;null
12,437219194742546;11,9076;10,534241928264253;10,74;1,1381251924229425;0,920594;76,63187981300634;78,3954;19,759901560346403;18,6738;-18,515163513771203;-23,6519;0,0;0,0;0,0;null;129,3649253671093;12,9573
12,20062839896321;11,7282;10,413669349102127;9,56165;1,118658168517953;null;77,79541113996041;80,9404;19,64644699332298;17,4604;-18,758165125569306;-20,7717;0,0;null;0,0;null;124,17252206385622;null
13,133876609670168;14,2343;10,74119159635327;10,6719;0,20696384794798445;null;74,27700224294152;68,4079;3,5793960856157803;null;-3,3323423819906983;null;0,0;null;0,0;null;23,70858313779969;null
13,10583635009179;14,4441;10,546763016382167;11,1238;0,047402709029834435;null;74,85032671302989;65,634;0,8178703025295566;null;-0,7583752672510645;null;0,0;null;0,0;null;5,456052824580199;null
12,987149823152006;12,9912;10,495381097094851;10,5098;0,18299055523016278;null;75,2979429881479;74,0711;3,1795963002808065;null;-2,9832722066673165;null;0,0;null;0,0;null;20,765756180715353;null
13,11950281578971;12,3555;10,642569074596901;10,4056;0,12836211533902478;null;74,56647935532338;77,9052;2,217557238301938;null;-2,060690752734249;null;0,0;null;0,0;null;14,736783189479091;null
13,181807205639272;14,4494;10,751222287287241;10,7023;0,1301311350985775;null;74,13270544511361;67,1793;2,251077372565175;null;-2,096465976091911;null;0,0;null;0,0;null;14,900610413756906;null
12,624290046655538;null;9,788381716215392;10,3594;0,08360329895956252;null;78,02377889546952;null;1,4490741687421675;null;-1,3540126687696092;null;0,0;null;0,0;null;9,535005870553745;null
12,004158069908543;13,462;10,316608684844393;12,7756;1,1086186927650834;1,2491;78,75135963345303;72,1027;19,65624261446915;null;-19,053755593179794;null;0,0;null;0,0;null;120,58822920156511;275,055
13,064239712976683;12,2781;10,844636633036126;9,4911;0,49451806409564547;null;74,14085795356368;78,501;8,51920873595443;null;-7,879076727588266;null;0,0;null;0,0;null;57,09207376930805;null
12,73761556801533;null;9,982131345136073;9,87415;0,10115586743630446;null;77,22945347655826;null;1,7448854172537784;null;-1,6172924418712864;null;0,0;null;0,0;null;11,648665284576335;null
13,221009355504993;13,7993;10,839194147383123;11,5016;0,15019581712614438;null;73,8108564372934;70,1799;2,601733008601101;null;-2,4286057230689804;null;0,0;null;0,0;null;17,150782645536164;null
