x1Pred;x1;x2Pred;x2;x3Pred;x3;x4Pred;x4;x5Pred;x5;x6Pred;x6;x7Pred;x7;x8Pred;x8;x9Pred;x9
-0,43990606544395994;-1,02;-1,0876784126414414;-3,30941;1,1710296344245923;0,88021;87,457971251479;80,762;20,373518114607695;18,9908;-20,15862930360829;-17,1539;0,0;0,0;0,3071620519893481;null;157,5164613263972;12,1106
-0,41134265343878446;-0,784797;-1,0691438839986414;-3,04559;1,1836815014259112;null;87,5983076436286;92,9587;20,408339498134733;19,4947;-19,04534211998308;-26,2615;0,0;0,0;0,7390929488825118;null;138,36694387769427;186,67
-0,45518968706124097;-0,489594;-1,0979277759782047;-0,280593;1,1634252697698302;1,11059;87,38194210129996;85,9722;20,342400125784078;19,2103;-20,75457570128317;-19,3242;0,0;0,0;0,07111917750824287;null;167,87967953690148;120,795
-0,40139319496193393;-0,246207;-1,0597647531293537;-0,910393;1,1612986547238136;1,62815;87,58775353645579;87,3333;20,03640352322778;null;-18,785600736280614;null;0,0;null;0,6927889779532518;null;137,32320334076016;32,5731
0,05381332064707181;-0,0473171;-1,4321358379993792;-0,332992;0,017220661133523267;null;88,59739782812368;88,2081;0,29722087427161775;null;-0,2793230470552878;null;0,0;null;0,010030049568833327;null;2,048167993349103;null
0,34161485063500335;0,610488;0,0448323030362163;-0,246414;0,050637702553285785;null;87,03911076826782;82,6578;0,8736744479446521;null;-0,819131413581138;null;0,0;null;0,030209588349832915;null;5,9878459288381185;null
-0,42929734529269187;-1,17285;-1,080223435212127;-1,93127;1,1513810643275777;null;87,46057756184948;87,3254;20,03483395720287;null;-19,843095381718914;null;0,0;null;0,29469701871676274;null;155,22918949557229;null
-0,3977499523816331;-0,1025;-1,0597543675377679;null;1,1572405869045104;1,1321;87,5994877207417;84,6459;19,955877120708696;null;-18,644451155004518;null;0,0;null;0,7146808330369379;1,37535;135,66055982855377;185,801
-0,3909084206779415;-0,0164228;-1,05123293581446;-0,26987;1,1501030619512997;1,36143;87,60412385997486;86,5095;19,82210388637999;null;-18,45265681348082;null;0,0;null;0,7350029575822862;1,274;133,62076468251445;304,048
-0,4057092927497909;-0,137851;-1,0653143994573135;-1,85273;1,1776729571661118;1,14665;87,60874583315997;87,9328;20,292367961112205;null;-18,859762944954362;null;0,0;null;0,7639679599493326;null;136,2719245676076;85,6217
-0,41115187283935856;-0,783197;-1,0684165446378668;-1,08434;1,1791820012206626;0,910714;87,58885145017585;87,0176;20,34298192554875;null;-19,060729965576297;null;0,0;null;0,7080166047853725;null;139,21611188374814;85,6377
-0,4059324934901399;-0,441765;-1,0655355271141778;-1,07906;1,1832555382959156;1,47439;87,61908063185409;88,2039;20,374214834999968;null;-18,846108961200816;null;0,0;null;0,8007737170172475;null;135,30353644983876;5,65591
0,23389990175494596;-0,0933333;-0,5507307162399699;-0,705602;0,019205614772556327;null;87,67716842140531;83,9166;0,331459755433711;null;-0,31137199115315456;null;0,0;null;0,01123365277914549;null;2,281941864655074;null
-0,40790800101356667;-0,756043;-1,0664644038578233;null;1,1834880730093473;1,38853;87,61080883428018;89,6165;20,3882675609826;22,177;-18,921998664714714;null;0,0;null;0,7776869698172908;null;136,46091719795348;55,7377
-0,39913854429502427;-0,694634;-1,0581707377394614;-0,997634;1,1733206588050398;1,05476;87,62040814291296;90,4109;20,198825261509203;19,943;-18,656817580397277;-26,7329;0,0;null;0,8040501098146255;null;133,68101919358395;355,714
-0,4063544733569737;0,0230328;-1,0660240404243246;1,22263;1,184946858038662;null;87,62119559622127;87,599;20,400615135266122;21,9546;-18,853492340812505;-18,5847;0,0;null;0,8082150404664356;null;135,19061082167818;null
-0,3968822511304404;-0,192203;-1,0602137693895233;-2,39552;1,167376628591339;null;87,62529675725939;88,9051;20,09678858159488;21,6647;-18,56438814649385;-18,6002;0,0;null;0,799305163704208;null;133,0364666421336;153,27
-0,41046566970833837;-0,880483;-1,0683937147181333;-2,93121;1,1833616625623884;1,18068;87,60082078451279;90,6468;20,399382103785005;null;-19,01546345424006;null;0,0;null;0,7468571724674956;null;137,9421230743857;354,343
-0,4069781220428399;-0,667851;-1,0660663933211099;-2,48753;1,1830733994684295;1,21272;87,61418180403346;85,7288;20,37718802664389;20,6414;-18,88709531052541;null;0,0;0,0;0,7865186041336474;null;135,97020203694512;2,47068
0,27005964840801056;0,0864227;-0,1630036951119076;-1,58215;0,1128087437124407;null;87,22218740167254;85,388;1,9462210925010817;null;-1,8239853641443466;null;0,0;null;0,067571661721541;null;13,326267794633946;null
0,2523753089299795;0,126098;-0,45819559033118684;-0,225162;0,020432053930718643;null;87,58023250319447;83,7442;0,35236780372658677;null;-0,32939924772177603;null;0,0;null;0,012548797672366102;null;2,398581750564681;null
0,2403118610554298;-0,0851639;-0,5334969919607784;0,195271;0,013061158054064208;null;87,66262766529105;83,8828;0,22534345496201924;null;-0,21123526870899897;null;0,0;null;0,00780691928513943;null;1,543743147914485;null
-0,39636143773790095;-0,845203;-1,0638981343777993;-0,819423;1,102087996435074;null;87,50661118106265;85,6651;19,14438592567124;null;-18,758565022917008;null;0,0;null;0,3577528081074358;null;144,90215192535982;null
0,06262944329884089;-0,260492;-1,2401359369011984;3,92021;0,08331542950053701;null;88,36183471598531;87,6318;1,4369654151307403;null;-1,3440574694469756;null;0,0;null;0,0508892557527819;null;9,794313334177453;null
-0,42458906871320723;-0,777217;-1,0777714185547385;-0,307043;1,1692682223642978;null;87,51634808824238;86,4582;20,268488636675386;null;-19,593960774768284;null;0,0;null;0,47876125126397495;null;148,90901640769235;null
-0,40514236360712985;-0,275492;-1,0645646179899284;-1,25234;1,175275088562187;null;87,60545353723533;85,4407;20,255196903542668;null;-18,851148296291772;null;0,0;null;0,7528213076560059;null;136,46105419182842;null
-0,4059170398833916;0,218108;-1,0652971171304484;-0,233838;1,1832494376759801;null;87,61863777439169;84,4023;20,374327210221033;19,6977;-18,84757365079552;-21,4237;0,0;null;0,800266666154218;null;135,32730525162916;null
-0,398809740801622;0,69122;-1,059775425951349;4,47478;1,1700393478296711;null;87,61915316278183;85,49;20,14740091043919;null;-18,641017540251738;null;0,0;0,0;0,7900884352367613;null;133,87698936671194;null
-0,40279144716560933;-0,0386607;-1,0615833776650383;-0,261482;1,1766267665877324;null;87,61447623325094;88,4009;20,264344259095488;null;-18,77119535167199;null;0,0;null;0,7864134240793248;null;135,0259128476412;null
-0,4531310213967856;-1,29715;-1,0964351621667925;0,579934;1,166116229931992;null;87,39524622537009;90,7771;20,370846843617613;null;-20,668933364896308;null;0,0;null;0,11431836747653508;null;166,17440698373585;null
-0,4025404445005306;-1,04308;-1,0634528079628625;null;1,1635011299655733;null;87,59384800368518;90,0153;20,070608880840958;18,9472;-18,79396763246818;-5,69114;0,0;null;0,7028810700034162;null;137,15660056539488;null
-0,4049802001466291;-1,29911;-1,0647987320288945;0,0396098;1,1749119206702916;null;87,60612033022402;86,644;20,248682700294015;null;-18,843489834259973;-21,1435;0,0;null;0,753179018617044;null;136,39016777788996;null
-0,40671096712395816;-1,08244;-1,0662547360789782;-1,34897;1,1743483922475881;0,95948;87,59873839924722;89,0793;20,249102200085012;20,4425;-18,907232018068164;null;0,0;0,0;0,7293823405312881;null;137,46484807512235;168,455
-0,43518672570806904;-0,786667;-1,0850044934662284;-2,20561;1,1729700549993627;null;87,48169934913354;89,2532;20,376623732656164;null;-19,9718292029056;-22,485;0,0;null;0,37857715095724914;null;154,32799472401285;null
0,08989558422898777;0,0742276;-1,2573706845468096;-2,22695;0,016919673278772227;null;88,4155938418742;86,502;0,2917154696812028;null;-0,27221053103390963;null;0,0;null;0,010572944518361216;null;1,977430015763888;null
0,39468623573483547;0,32691;0,18968089703179314;0,324431;4,4890684382586915E-4;null;86,91532011493162;83,3207;0,007742870724059299;null;-0,00724502443298115;null;0,0;null;2,731663369781157E-4;null;0,052822111037649784;null
0,3571310926072204;1,01976;0,0976555036305304;1,15153;0,04048276718178453;null;86,9892632755001;81,9427;0,6987724743311502;null;-0,657057078993074;null;0,0;null;0,023444500079230723;null;4,821423402705302;null
0,3649705430558707;-0,325935;0,08046597734924031;-1,4628;0,01610824790627219;null;87,02065559821455;88,1864;0,27797770891634715;null;-0,26096759165638106;null;0,0;null;0,009482552162274182;null;1,9109760128732505;null
0,310063252601108;0,410244;0,002246449767260339;-1,79504;0,10004009053506416;null;87,05751924132792;85,651;1,7251193311407593;null;-1,611698816526684;null;0,0;null;0,061801366060681116;null;11,726523684137153;null
0,26021500767055705;null;-0,35376708395648426;3,95779;0,04968381952173136;null;87,45537925530293;null;0,8571312616448216;null;-0,8030874458552785;null;0,0;null;0,02983811691135746;null;5,865437551913721;null
-0,4053941488938881;0,125667;-1,0648865427471668;0,752366;1,1830075923314725;1,1607;87,62011403148291;86,7707;20,368201239204623;null;-18,829629752588318;null;0,0;null;0,8046406437525307;1,207;135,0789009683551;94,4004
-0,3055991081204995;null;-0,9524095775687965;-3,15039;1,0103922915123043;null;87,57742020318837;null;17,411096958412195;null;-16,188945775576954;null;0,0;null;0,6528471267578139;null;117,04208950300567;null
0,06615046804669919;-0,709919;-1,3040545181580785;-1,74933;0,04742730487247761;null;88,44781556670245;90,3507;0,8179573675717539;null;-0,7648522518406218;null;0,0;null;0,029049982973097573;null;5,571458506513579;null
0,3526484404308235;0,525935;-1,384259561989364E-4;0,442699;0,007034631602304815;null;87,10971811962393;85,6678;0,12134161750888016;null;-0,11357918900059885;null;0,0;null;0,004266044378081059;null;0,8284650174498965;null
0,06509250433062122;null;-1,3491823689481446;-1,02093;0,02958977933548356;null;88,50412940019349;null;0,5106785301539986;null;-0,4797534954149618;null;0,0;null;0,017298581986276696;null;3,5161850130210373;null
0,1914957584154702;0,412276;-0,5589518507577748;0,173163;0,10715327907731603;null;87,6388236785562;86,127;1,8479217079435;null;-1,7273057870471866;null;0,0;null;0,06587051361341852;null;12,576136638818703;null
0,31415398038356324;0,737073;-0,17613765964078787;-0,140203;0,012116422458678392;null;87,29055504333698;82,5222;0,20895476167273466;null;-0,19531533919986196;null;0,0;null;0,007448611736230072;null;1,4220415255725218;null
0,06913428373010336;0,25;-1,3410964253158482;-1,78396;0,02458970529028124;null;88,49872556829902;87,2953;0,42406562622639565;null;-0,3963964294935716;null;0,0;null;0,015112353240381488;null;2,8861727201516145;null
-0,3732426045905571;0,210732;-1,0560660557595805;-2,00389;1,1095810522671559;0,951065;87,63022971180742;90,5828;19,123999844614794;null;-17,804630441135465;null;0,0;null;0,7084227251787215;1,34085;128,94611056070025;208,111
0,13363356442363297;0,167416;-0,8062088443561064;-1,03765;0,12153357817436566;null;87,88667666379322;91,3833;2,0984375564929327;null;-1,9772115353307094;null;0,0;null;0,06888357184148172;null;14,547365836671577;null
0,3672635923701587;0,539675;0,09298997156485249;-0,258666;0,01670047428891731;null;87,00725347004354;89,6653;0,28821770083490694;null;-0,27070603633464874;null;0,0;null;0,009784857653708833;null;1,9834874485593346;null
0,36613877758337127;0,565935;0,0930862178283349;-1,00672;0,019166216316436207;null;87,00582109522557;90,2732;0,3307522174071419;null;-0,3105351152173087;null;0,0;null;0,011274405336284878;null;2,2741570407242415;null
-0,25781216012388763;0,0786179;-0,9445687397454613;-3,19142;0,907807648924637;null;87,6168199398594;89,1986;15,650129807786437;null;-14,593945242283706;null;0,0;null;0,5708967142328027;null;105,9210458595047;null
0,3654046183611944;1,01089;0,10781813937210451;0,0680488;0,02720910227163655;null;86,98597150427216;88,9259;0,4696497830293651;null;-0,44157419432128964;null;0,0;null;0,01577163747984872;null;3,239862373825729;null
0,3054709333595231;0,201951;-0,21045579264143893;-0,871764;0,015559536109923108;null;87,32428140106754;89,7585;0,2685713924429515;null;-0,252528565589778;null;0,0;null;0,0090144498239627;null;1,8529388039431638;null
0,2056753611577179;0,25374;-0,6128105091766336;-0,803659;0,05244444250644297;null;87,72369909148854;90,1812;0,9051139338837777;null;-0,8502758989733452;null;0,0;null;0,030669827579463082;null;6,231537504875563;null
0,3111560063388255;0,232033;-0,06871950546447925;-1,64663;0,06586112245833531;null;87,14890613703076;90,214;1,1367181389127512;null;-1,0681729006131544;null;0,0;null;0,038395597490637236;null;7,831586730080021;null
0,1854556741635577;0,689426;-0,7715648632700899;-0,653271;0,02581951363750706;null;87,90376367367682;90,0642;0,4456886451491583;null;-0,4191966508573546;null;0,0;null;0,014910149105862339;null;3,077125504357616;null
0,18563568278230586;0,529268;-0,6296861280956502;-1,56641;0,08842508575653765;null;87,72255590424069;90,203;1,5250208869616801;null;-1,4259681974265792;null;0,0;null;0,054177378440102654;null;10,386858519193458;null
0,21770511605320414;-0,622049;-0,5194878926988888;-3,20047;0,06760722295517167;null;87,6176621240289;88,8164;1,1672542359107645;null;-1,099362637892655;null;0,0;null;0,038489228984284404;null;8,084182741773366;null
0,34907774435720207;0,317404;0,018877103802481;0,43275;0,023186428570575488;null;87,08128117648488;89,5575;0,3998327673717438;null;-0,37354205522083217;null;0,0;null;0,014324940915465836;null;2,717816297576067;null
0,06696778995231462;-1,42374;-0,9717546972236758;-2,20001;0,19146237869894117;null;88,02040480917212;96,7058;3,3059705064703135;null;-3,1157344157169096;null;0,0;null;0,10824078295479496;null;22,931225052689527;null
0,355303820036948;0,569268;0,04045270863896348;-0,836659;0,019229547135024606;null;87,06069333145851;89,7076;0,3318243547229788;null;-0,3114120452376949;null;0,0;null;0,011359692262433278;null;2,2793347940053454;null
0,16013911047396898;0,522213;-0,7515988353695305;-0,801812;0,08936803485130086;null;87,84905861023627;90,0507;1,5414219761184578;null;-1,4421696959385433;null;0,0;null;0,054434648595659337;null;10,51321235555023;null
0,09680593606276097;0,839675;-1,1642041525477262;-0,879797;0,043071021424663854;null;88,30385677033819;81,7871;0,7433299978230435;null;-0,6982160448223621;null;0,0;null;0,025217053115104554;null;5,116367788599009;null
0,28185451902752856;0,141626;-0,2563044683586725;-0,715252;0,046258236774584204;null;87,3557783991815;91,8352;0,7978344914707624;null;-0,7462827433168476;null;0,0;null;0,02824250692436764;null;5,438570435530024;null
0,36571726158765067;0,472114;0,09299551139987543;-0,740659;0,020004628170689983;null;87,00538828356292;90,074;0,3452970422646122;null;-0,3246674607474901;null;0,0;null;0,011591067926759353;null;2,3822261575668215;null
0,15513396861394632;0,577642;-0,8139828822665925;-0,840708;0,07237159393987334;null;87,92284289695579;89,1279;1,248729707827708;null;-1,1712151267987998;null;0,0;null;0,04301161363483394;null;8,565832247988538;null
-0,4040960629769286;-0,184796;-1,0639154687137495;-1,06567;1,1744751405419225;null;87,60815308378959;84,5194;20,23815395991026;null;-18,814925467919004;null;0,0;null;0,7598411427776642;null;136,00174029908834;null
