x1Pred;x1;x2Pred;x2;x3Pred;x3;x4Pred;x4;x5Pred;x5;x6Pred;x6;x7Pred;x7;x8Pred;x8;x9Pred;x9
2,3447958603789;2,402;0,7287202543657288;0,507216;1,1867152591911512;0,94375;72,73003976469418;74,1865;19,789234972955057;18,5605;-27,348248304951415;-25,7147;0,0;0,0;1,569044524744767;1,3272;146,4508422702276;119,057
2,6121303151958135;2,34664;0,7264943554085055;-0,343594;1,176016143548023;null;72,73600908488027;77,5348;20,326055185525373;18,7986;-25,869975374114905;-33,8034;0,0;0,0;1,6405960876867445;1,53617;145,04739196004766;126,008
2,371498097521947;2,44574;0,727219232272448;0,846361;1,1811178578018655;1,14589;72,73252907147804;71,4493;19,653325743078426;17,5818;-26,96257814785794;-25,8261;0,0;0,0;1,5710408506639744;null;145,68923346337203;118,638
2,5062138099198012;2,34211;0,7275846901363485;1,19967;1,1816555145711256;1,72046;72,73270661677235;73,2514;20,14554394833947;null;-26,49519301323282;null;0,0;null;1,614169907770916;1,63163;145,78038908384192;31,9662
2,641734094981384;2,42025;0,5895274810793937;1,33793;0,7617166934461248;null;72,87155297885454;73,8387;0,25797251656611647;null;-0,3359649992151985;null;0,0;null;1,2140690367994238;null;86,57177269475584;null
2,67007659664407;2,81528;0,6058573365118625;0,422983;0,5695926362147533;null;73,08475485121116;70,0384;2,2883684829767663;null;-2,98617019883171;null;0,0;null;0,8802252849303662;null;65,94967927660012;null
2,521413344879798;2,24594;0,728255516034768;1,92905;1,1851428088306082;null;72,73065798671948;70,4325;20,296708120726755;null;-26,560977765472117;null;0,0;null;1,6235285581940446;null;146,23338431913183;null
2,3407439906742957;2,68575;0,7290159951575362;2,37889;1,1883215195966768;1,3381;72,7290712203429;70,1427;19,82092934691537;null;-27,4199950846968;null;0,0;null;1,569859221499444;2,10164;146,6584162029954;206,981
2,680327629251529;2,50545;0,7287722409897536;1,20221;1,1871883500028215;1,42198;72,72968837502916;72,1814;20,892171662131393;null;-26,02680290955527;null;0,0;null;1,67656113669306;1,61567;146,5091222833465;221,159
2,400092378104721;2,6387;0,7268260934278854;0,409837;1,1789126483646815;1,14551;72,73388302118177;72,8624;19,68677437146545;null;-26,775032171572615;null;0,0;null;1,5772330129104286;1,754;145,405306126414;106,033
