x1Pred;x1;x2Pred;x2;x3Pred;x3;x4Pred;x4;x5Pred;x5;x6Pred;x6;x7Pred;x7;x8Pred;x8;x9Pred;x9
7,936742058171918;8,13926;11,155562635124129;13,1803;316,5725172176221;422,19;55,23576631820406;56,2134;16,576257531837374;15,1259;-138,3076373633718;-178,772;0,0;0,0;1,0697674313638916;1,49717;160,12620132578303;177,305
7,669660714687235;8,4868;9,636346067195975;11,6382;286,31239171148036;null;56,15504588345207;58,5202;16,328160616837287;16,8543;-94,42363324777375;-181,592;0,0;0,0;0,8849217203960492;1,44133;155,1913801056183;126,506
7,828998506016774;8,59341;10,542693958540907;10,8396;304,36524969322767;414,184;55,60661380792825;53,783;16,476172506982856;16,1385;-120,60434733002404;-147,947;0,0;0,0;0,9951986380499522;null;158,13544015701717;182,525
7,487683657932905;8,67098;8,601221127367177;12,5057;265,69452112277685;null;56,78140108833301;49,8615;16,15911868454622;null;-64,52307260449784;null;0,0;null;0,7589762762227152;null;151,82901780229295;null
7,929270143007715;7,38654;11,113060762235868;12,4248;315,72595456487363;394,557;55,26148424681002;55,2508;16,569316728420727;null;-137,0799306597169;null;0,0;null;1,0645961548801117;1,4603;159,98814388969828;38,8914
7,831019272789188;6,82418;10,554188517915648;3,37322;304,5942011256043;48,5696;55,59965843779352;58,8532;16,478049635484723;null;-120,93637852396766;null;0,0;null;0,996597200996632;null;158,17277755625068;106,402
7,905207638013193;6,83675;10,976188018611877;8,46352;312,9996899309376;396,867;55,344306089929155;58,6192;16,546964612101313;null;-133,1262323053736;null;0,0;null;1,0479426111119574;1,49296;159,54354465746434;236,853
7,916333861968913;8,43236;11,039476391927177;12,2013;314,260283160389;423,098;55,30601022774943;53,9435;16,557299972119345;null;-134,95437668825508;null;0,0;null;1,0556430171030662;null;159,74912219934964;227,794
7,456048273876443;8,8439;8,421272206322058;11,5336;262,11025469857225;404,103;56,89028837234334;52,8839;16,129731977534608;null;-59,32507821814717;null;0,0;null;0,7370815793436233;null;151,24449563944538;198,417
7,909654882211101;7,1464;11,001484907488246;10,2379;313,50355952298526;58,6159;55,3289989154951;58,2318;16,551095741409554;19,6241;-133,85695681101575;null;0,0;null;1,0510205273935085;null;159,6257157097466;138,082
7,902996192394361;7,09823;10,963608836631703;6,79785;312,74913472141697;149,124;55,351917766358994;59,5482;16,544910358410046;17,0937;-132,76287076400922;-114,325;0,0;null;1,0464120802544052;1,4616;159,502684114288;98,3341
7,362172339684923;6,76984;7,88728554633033;5,77961;251,47417838721958;null;57,213404269713315;60,8981;16,042528845478316;19,9956;-43,90036966806262;-29,3828;0,0;null;0,6721104976050106;null;149,5099643312424;null
7,852271784721112;9,43602;10,67507741197246;13,0515;307,0020955520366;null;55,52650843909163;52,729;16,49779149606367;14,8941;-124,42836830101045;null;0,0;null;1,0113059621053404;null;158,56545697554333;238,528
7,927126558985891;8,16336;11,100867591727539;11,205;315,4830880258369;391,9;55,26886234728663;55,5642;16,56732551265133;null;-136,7277194239616;null;0,0;null;1,0631125907068757;1,34067;159,9485372148924;102,819
7,846483335071125;6,91797;10,64215145579692;3,64358;306,34626833996225;null;55,54643197028358;54,9784;16,492414495626054;null;-123,47727098755244;null;0,0;null;1,0072998039926337;null;158,45850467482504;null
7,726721187040015;7,82131;9,960918401006781;7,12948;292,77730248475524;null;55,95864681816011;54,8846;16,381165169586904;null;-103,79921138024994;null;0,0;null;0,9244129983812349;null;156,24567774440214;null
7,839189087164212;7,62174;10,600660192775056;9,79501;305,51983526060064;null;55,571538377781714;54,0815;16,485638730687405;null;-122,27875670351197;null;0,0;null;1,002251490161585;null;158,32372996953663;null
7,470766677331687;7,49892;8,504993675185869;9,91849;263,77783930030716;null;56,83962842225867;55,42;16,143404181078775;null;-61,74345184686157;null;0,0;null;0,7472681154584235;null;151,51644533368545;null
7,442353306446551;7,9313;8,343372263386053;10,9748;260,5586246677206;null;56,93742571088139;56,0466;16,117010463084917;null;-57,074864859119316;null;0,0;0,0;0,7276033583708246;null;150,9914558164434;null
7,586794421039617;7,78;9,16498462880527;9,287;276,92369981226665;null;56,440267192451735;55,922;16,251184548261215;null;-80,80791331754573;null;0,0;null;0,8275703578309488;null;153,66027224539394;null
7,9151422068696995;7,59873;11,03269799944807;18,615;314,1252694885546;null;55,310111840266586;57,1411;16,55619302114328;null;-134,75857642532353;null;0,0;null;1,0548182783505602;null;159,72710416995827;null
7,592884714489412;8,57;9,199627537934594;15,6207;277,6137257113265;null;56,41930473119662;51,404;16,256841937117454;17,2477;-81,8086064372112;null;0,0;null;0,8317854205831521;null;153,77280166793227;null
7,396675009455797;6,11894;8,083544209963538;5,74413;255,38330623546818;null;57,09464794307126;59,6471;16,07457902845903;16,3737;-49,56948635913921;-47,8696;0,0;null;0,6959896291118196;null;150,14746489461444;null
7,8998018469807025;7,09177;10,945438707588627;7,67264;312,3872176669866;196,188;55,362912530818434;56,9139;16,541943070496057;14,2268;-132,238009441048;-140,132;0,0;0,0;1,044201289184686;null;159,44366268161815;172,283
7,901578856003909;8,46626;10,955546720054757;13,5159;312,5885515204344;null;55,35679616169664;53,9202;16,543593767811085;16,7429;-132,52998891917414;-124,893;0,0;null;1,045431148567619;null;159,4764962061232;null
