x1Pred;x1;x2Pred;x2;x3Pred;x3;x4Pred;x4;x5Pred;x5;x6Pred;x6;x7Pred;x7;x8Pred;x8;x9Pred;x9
8,806297999403002;6,71878;9,375927439277785;7,49858;1,0656121873446545;1,14953;73,45159064093238;78,6805;16,412647010203145;16,3884;-133,94157792614115;-35,8772;0,0;0,0;0,8412237894995409;null;166,67493862553005;132,259
6,966862224689039;6,73918;7,4240998022930915;6,93108;0,9158025989987424;1,72983;78,567330444387;80,0244;7,215820572143184;null;-27,415040075291337;null;0,0;null;0,8034625317386087;1,41413;103,38621409578779;64,8835
7,055639171282852;7,10821;7,5528742896796475;7,54081;0,6012347199132881;null;78,52104669667072;79,9491;4,426361210056772;null;-14,040732842241276;null;0,0;null;0,5311151130264397;null;66,07556698493393;null
8,650359101995276;20,305;9,210567378266367;20,663;1,0519170117826944;null;73,88589982774138;38,3255;15,622984869507444;null;-124,8534976707057;null;0,0;null;0,8371748234406993;null;161,18480177570447;null
8,793200659608736;6,98737;9,36198257229845;7,42143;1,0649854105194607;1,2089;73,48774200377086;77,6515;16,351582926797835;null;-133,20838840449147;null;0,0;null;0,8413297207044851;1,24;166,2794847605647;176,842
7,04309337842316;6,72657;7,50548193332798;7,40199;0,9174209303742186;1,1724;78,35818210710102;80,0725;7,55084104547554;null;-31,565675988294494;null;0,0;null;0,8011166567753554;1,3115;105,43329361606567;239,42
8,42535855618537;6,93553;8,971945738104967;7,29741;1,0324127187188477;1,17127;74,51239458622025;80,5142;14,486173781328826;null;-111,75526013058506;null;0,0;null;0,8315509056954744;1,3632;153,2953439217431;89,4447
8,637335595698833;6,6586;9,199718803451601;7,01866;1,0232059608324628;1,52479;73,93935811490779;80,4949;15,280047533520115;null;-122,50832596608274;null;0,0;null;0,8133495320559699;1,2804;157,26834750659083;223,279
7,317838633554298;6,96764;7,876674360662911;7,00371;0,19834306522947592;null;78,05631842688045;76,1943;1,4746171490871083;null;-4,815135124954191;null;0,0;null;0,17504293535687562;null;21,881120708522776;null
7,663717351065272;7,16794;8,1634080795845;7,40032;0,9737256198857971;null;76,62854574386894;81,1548;10,711707322269634;15,7042;-67,83899901030689;-171,357;0,0;null;0,818763960011018;null;127,50924839933734;187,897
7,351350780436129;7,32918;7,915296546915886;7,49319;0,17256831820262458;null;77,98088648583412;77,1307;1,3557713530082518;null;-5,115844103041828;null;0,0;null;0,1514456060788338;null;19,458713697721738;null
7,3334633937700096;7,10528;7,893821003567562;7,64458;0,19433633575202056;null;78,01615492217796;77,3991;1,4996936021520597;null;-5,416247945676069;null;0,0;null;0,17086579684881575;null;21,756504816630628;null
7,452807845678812;6,88431;8,04087052209255;7,54036;0,014057402386765215;null;77,8026910449667;77,1948;0,18734527989390007;null;-1,3956563509769802;null;0,0;null;0,011438128439720035;null;2,030009839346707;null
7,274990165211817;7,26968;7,825236609973511;11,2958;0,2504316349830256;null;78,14083723205005;78,6198;1,8188162342034553;null;-5,531529983777892;null;0,0;null;0,22151564299992146;null;27,378383594831956;null
8,401884399208994;6,88549;8,946820815792298;8,1628;1,03251570443508;null;74,5764235681767;76,9225;14,38905154154189;null;-110,51173760747413;null;0,0;null;0,832785604889916;null;152,74040666793906;null
8,2779679177053;6,96786;8,815735446874204;6,95657;1,0186765546849397;null;74,92338939766987;77,3925;13,731844280685708;null;-103,11981571173038;null;0,0;null;0,8270493466174348;null;148,00685367358113;null
8,425293835577;6,62293;8,973196361305785;7,18616;1,0201277539873597;null;74,52023008611887;80,3883;14,362467676214141;17,2679;-111,04496336093703;-183,587;0,0;null;0,8210873595970697;null;151,75279818099511;null
8,566171686041608;6,59187;9,1213339421441;7,40361;1,0441489359031368;null;74,12060564406569;79,3511;15,192904640626596;15,8928;-119,92553365653423;-34,6433;0,0;null;0,8346699028583623;null;158,17385401645427;null
8,786849045068704;6,86;9,355247346100578;7,48285;1,0644264152793674;0,829887;73,50543276884149;78,7221;16,319407090117988;16,1179;-132,83815050020743;-130,354;0,0;0,0;0,841163802722811;null;166,0557167242284;175,137
8,46912406627916;6,86102;9,018117572587705;7,36257;1,038469773550016;null;74,3891223168572;80,8647;14,730038316399861;16,5005;-114,43325735463695;-95,575;0,0;null;0,8345730770741617;null;155,1138349265944;null
7,213168096075913;6,90789;7,7495709645383055;7,51953;0,3390899936452049;null;78,25436240667366;80,1033;2,4511191331840205;null;-7,34217712413055;null;0,0;null;0,30007262514465116;null;37,00384029375108;null
7,434025076451245;7,14054;8,017922252191651;7,44857;0,040617050731719145;null;77,83741697313341;80,5784;0,37566829857652695;null;-1,9241027820865249;null;0,0;null;0,0349845055533666;null;4,907185337367377;null
7,417289651526664;8,98;7,996856652345573;7,35;0,07004054311027903;null;77,86476748930069;69,3115;0,6013272793393121;null;-2,7263020311153445;null;0,0;null;0,060870824761174;null;8,193117352022174;null
7,174294510015017;7,15959;7,695502890500965;7,44115;0,45524244256229285;null;78,28808910037274;81,9023;3,4556329429422865;null;-11,956246677976347;null;0,0;null;0,4009331181831062;null;50,63319201480816;null
