x1Pred;x1;x2Pred;x2;x3Pred;x3;x4Pred;x4;x5Pred;x5;x6Pred;x6;x7Pred;x7;x8Pred;x8;x9Pred;x9
NaN;3,95106;NaN;2,60939;NaN;0,938041;NaN;70,3147;NaN;16,8309;NaN;-31,3343;NaN;0,0;NaN;1,38355;NaN;94,671
NaN;3,89862;NaN;1,90865;NaN;null;NaN;72,9243;NaN;17,5821;NaN;-39,0856;NaN;0,0;NaN;1,56763;NaN;125,012
NaN;3,99252;NaN;3,49911;NaN;1,02846;NaN;67,3818;NaN;17,144;NaN;-29,5102;NaN;0,0;NaN;null;NaN;112,282
NaN;3,89911;NaN;2,53369;NaN;null;NaN;68,1187;NaN;null;NaN;null;NaN;null;NaN;null;NaN;null
NaN;3,99009;NaN;3,13891;NaN;1,37254;NaN;68,0631;NaN;null;NaN;null;NaN;null;NaN;2,00072;NaN;204,563
NaN;4,13317;NaN;3,11348;NaN;1,1108;NaN;68,9889;NaN;null;NaN;null;NaN;null;NaN;1,98415;NaN;108,182
NaN;3,96846;NaN;2,45496;NaN;0,968131;NaN;67,9652;NaN;null;NaN;null;NaN;null;NaN;1,7498;NaN;72,7745
NaN;3,74341;NaN;2,81211;NaN;1,60374;NaN;69,7276;NaN;null;NaN;null;NaN;null;NaN;1,4271;NaN;161,669
NaN;4,05466;NaN;3,89654;NaN;1,42263;NaN;68,7985;NaN;20,0694;NaN;null;NaN;null;NaN;1,38558;NaN;68,9902
NaN;4,11311;NaN;3,46844;NaN;0,962811;NaN;70,5191;NaN;17,9002;NaN;-39,8566;NaN;null;NaN;1,2905;NaN;285,842
NaN;4,16115;NaN;4,18994;NaN;null;NaN;69,6976;NaN;20,3218;NaN;-18,9611;NaN;null;NaN;null;NaN;null
NaN;4,38902;NaN;2,4102;NaN;null;NaN;69,4617;NaN;15,4;NaN;-66,9301;NaN;null;NaN;2,00783;NaN;121,335
NaN;3,92653;NaN;2,47527;NaN;1,1742;NaN;69,8731;NaN;null;NaN;null;NaN;null;NaN;1,51265;NaN;182,037
NaN;4,0724;NaN;2,06524;NaN;null;NaN;63,858;NaN;null;NaN;null;NaN;null;NaN;null;NaN;null
NaN;3,97612;NaN;2,74491;NaN;null;NaN;68,173;NaN;null;NaN;null;NaN;null;NaN;null;NaN;null
NaN;3,94402;NaN;4,26218;NaN;null;NaN;66,4714;NaN;null;NaN;null;NaN;null;NaN;null;NaN;null
NaN;3,95458;NaN;3,03412;NaN;null;NaN;67,1253;NaN;null;NaN;null;NaN;null;NaN;null;NaN;null
NaN;4,30587;NaN;3,11263;NaN;null;NaN;66,1688;NaN;22,1725;NaN;-42,2606;NaN;null;NaN;null;NaN;null
NaN;4,92286;NaN;8,54681;NaN;null;NaN;67,0728;NaN;null;NaN;null;NaN;0,0;NaN;null;NaN;null
NaN;4,17639;NaN;3,22625;NaN;null;NaN;69,0647;NaN;null;NaN;null;NaN;null;NaN;null;NaN;null
NaN;3,86022;NaN;3,1322;NaN;null;NaN;68,1015;NaN;17,9792;NaN;-63,9769;NaN;null;NaN;null;NaN;null
NaN;3,83041;NaN;3,86741;NaN;null;NaN;67,9662;NaN;16,8238;NaN;-30,194;NaN;null;NaN;null;NaN;null
NaN;3,97;NaN;3,35014;NaN;1,06314;NaN;68,0006;NaN;15,1307;NaN;-32,4713;NaN;0,0;NaN;1,38533;NaN;97,783
NaN;3,98821;NaN;2,98186;NaN;null;NaN;70,1654;NaN;17,8148;NaN;-45,9093;NaN;null;NaN;null;NaN;null
