x1Pred;x1;x2Pred;x2;x3Pred;x3;x4Pred;x4;x5Pred;x5;x6Pred;x6;x7Pred;x7;x8Pred;x8;x9Pred;x9
-1,0521880509091488;-1,62163;-1,724874942272542;-3,06639;1,1192196890959374;1,02449;91,7979224199314;92,7111;20,030608061401978;18,7901;-23,866077084364868;-19,5643;0,0;0,0;0,0;null;117,39678894374609;143,149
-0,9133406800226108;-1,64854;-1,5436468590523629;-3,51867;1,095100135968929;null;91,73047143467744;99,0762;19,800132564830353;19,243;-20,078171162134865;-27,306;0,0;0,0;0,0;null;133,61516190988144;345,536
-1,029096281340546;-1,25655;-1,6966313645065756;-1,28671;1,1130665955211767;1,10657;91,78855812782031;90,2037;19,95045621158801;19,0567;-23,24723093939771;-20,0386;0,0;0,0;0,0;null;119,54416035797252;119,429
-0,853267098848429;-1,03843;-1,4522881665274818;-2,79168;1,10245736290847;1,7622;91,69435085266254;92,1632;20,05400653336053;null;-18,246698829778357;null;0,0;null;0,0;null;145,77449417216883;27,2375
-0,28223788094348246;-0,709024;-1,7904575918960848;-1,0818;0,016886274433949;null;92,9037185245223;93,1686;0,30637571524205615;null;-0,2923429559736182;null;0,0;null;0,0;null;2,159171910754707;null
0,23929953824841738;0,572846;-0,45899529808835493;-0,487602;0,11948559268950792;null;91,03735823801492;86,0415;2,1608110395429034;null;-2,1836738408738285;null;0,0;null;0,0;null;14,618979958140844;null
-0,9897198172117835;-1,52021;-1,6393306170056268;-1,526;1,1139826932838515;null;91,76561950902128;89,3391;20,038661370065892;null;-22,098344632576033;null;0,0;null;0,0;null;126,33197581442444;null
-0,8645566862029357;-0,407398;-1,4670958435390304;null;1,1043771373590714;1,08929;91,69997808080306;88,4634;20,072016421802903;null;-18,55363820894554;null;0,0;null;0,0;null;144,4524264485005;186,232
-0,8693779281251708;-0,526311;-1,4769419751085509;-1,16267;1,1003030491199244;1,32034;91,70417151180546;91,3935;19,982365953583678;null;-18,739087507679297;null;0,0;null;0,0;null;142,46544460078877;338,885
-1,0331740833816672;-0,47405;-1,6980237935823068;-1,6864;1,118733428198289;1,10276;91,7876366728705;92,0372;20,055058002973862;null;-23,31628175014447;null;0,0;null;0,0;null;120,43516089382398;86,2877
-1,0336142800211683;-1,46725;-1,6996263032148133;-1,43465;1,1173921851731952;0,948034;91,78839185050654;90,0216;20,027606567966775;null;-23,343772284471555;null;0,0;null;0,0;null;119,9732340253391;119,431
-0,9899218269915904;-1,23697;-1,6467534653172125;-1,60211;1,1043464300523191;1,39462;91,76985268795467;92,9355;19,847065390368563;null;-22,204230890801618;null;0,0;null;0,0;null;123,53795759466341;17,0912
0,2075282220991776;-0,64582;-0,6857941878127767;-1,58309;0,019179635159925892;null;91,42054335523348;88,7639;0,34815312726453906;null;-0,32931514252131516;null;0,0;null;0,0;null;2,468057511398098;null
-1,0412601487114745;-1,57404;-1,7119403748627806;null;1,115421645872384;1,47858;91,7931927233722;92,6476;19,97459811364103;22,0377;-23,59043099643221;null;0,0;null;0,0;null;118,11323708257272;73,9767
-1,0272893855947327;-1,60033;-1,695731784626149;-1,29675;1,110260977158411;0,950058;91,7875832364679;93,013;19,89716142109732;19,7823;-23,237564832621313;-27,9294;0,0;null;0,0;null;118,96259771937063;12,1732
-0,8080608305431795;-0,866179;-1,388384374235273;0,46813;1,1012659300061591;null;91,66963835239605;92,518;20,111237127283243;21,7805;-16,94314336485151;-20,1592;0,0;null;0,0;null;152,9696789348248;null
-1,039518428218789;-1,35959;-1,7084364428212904;-3,33265;1,1171057148282881;null;91,79222066641086;92,9112;20,01165886950538;21,3627;-23,513728692367938;-19,598;0,0;null;0,0;null;118,93483438958631;145,963
-1,0497217544113295;-1,71569;-1,7216076645629126;-2,6733;1,1188466096006242;1,08163;91,79667889437003;93,5111;20,027596764467443;null;-23,798477054576253;null;0,0;null;0,0;null;117,69924933104019;200,316
-0,9269053344758758;-1,50345;-1,553097433217695;-3,02949;1,1087840827489104;1,08127;91,73261197500636;89,813;20,047735583524837;20,3742;-20,32599737975268;null;0,0;0,0;0,0;null;135,30230644482225;11,1294
