x1Pred;x1;x2Pred;x2;x3Pred;x3;x4Pred;x4;x5Pred;x5;x6Pred;x6;x7Pred;x7;x8Pred;x8;x9Pred;x9
6,371564832957161;6,24937;5,293854375263123;4,20156;0,6335363905991663;0,731062;93,39329162125487;92,7795;11,172285169993772;18,3445;-11,715093060474095;-17,5468;0,0;0,0;0,36634931969726403;null;76,5961089252616;138,315
6,3424553804030905;6,05081;5,323898518384572;3,79267;0,7157201845927101;null;93,0456106302933;99,8215;12,592794158068848;18,2544;-13,132382796451282;-27,0228;0,0;0,0;0,42234668921786733;null;86,33554681774272;61,1857
6,223592186706811;6,15276;5,467231294738526;5,4098;1,0549377333719514;1,0371;91,51620845136308;90,5915;18,451611627488553;18,8881;-18,966162153033604;-18,9268;0,0;0,0;0,6546926847463176;null;126,51544336609685;130,96
6,242822184553337;6,40577;5,427117884086515;5,85637;0,9970950103634242;1,70746;91,85357110534646;91,8972;17,45614396988598;null;-17,984481599413716;null;0,0;null;0,6140889504122478;1,37056;119,68041487171209;32,1466
6,586244265284009;6,34439;5,827298979130704;5,8599;0,10470038234079446;null;91,84893642899169;93,0412;1,8773351248293177;null;-2,043601036863559;null;0,0;null;0,050989376271119866;null;12,924072974498843;null
6,8060117112986545;6,92885;6,343666018227051;6,28775;0,21733627824664511;null;91,58473036845908;88,1628;3,5938781155776267;null;-2,9830107026381274;null;0,0;null;0,16509329978602125;null;28,42869552521255;null
6,227711879875276;5,81602;5,456450009422744;3,90344;1,0423968434986624;null;91,60051839712713;88,8355;18,236211052806325;null;-18,754828691046395;null;0,0;null;0,6457613607641822;null;125,03674590424002;null
6,227402041219087;6,41244;5,444199726626254;6,05147;1,0408733105185877;1,41764;91,66326369639644;92,1335;18,212578577901997;null;-18,73851568307302;null;0,0;null;0,643986247113384;1,274;124,86753942813493;306,35
6,215869467006622;6,47024;5,457642830012454;5,5287;1,073673496352156;1,20587;91,51728427603352;92,6587;18,779190057151677;null;-19,302983706658456;null;0,0;null;0,6664260976071333;1,324;128,7529796442789;89,1886
6,409749262492418;6,25582;5,255412667938756;5,48864;0,5259837389226528;1,08057;93,84436073655202;89,7249;9,313070944868624;null;-9,859493140417932;null;0,0;null;0,2931225297941116;null;63,84970607296087;101,563
6,237641607099084;6,2077;5,433494004755492;5,65767;1,0119446167076338;1,49043;91,78630192081674;92,7061;17,71258817808759;null;-18,23973398756163;null;0,0;null;0,6242670508308784;null;121,43941281104462;53,2982
6,623944710522494;6,39927;6,079042751263524;5,02509;0,0157793691480481;null;90,69612195017528;88,9056;0,2824505316586608;null;-0,30637167510105123;null;0,0;null;0,007842574622168412;null;1,9425223802671618;null
6,503117230421844;5,68497;5,160531911000099;4,89353;0,26286247584421524;0,980184;94,95203783454006;92,6834;4,764798409920867;21,9745;-5,32055451848716;null;0,0;null;0,11392524106546097;null;32,66733593788188;72,0091
6,411826853670446;6,37388;5,256570855273359;5,40587;0,5213857288159195;0,953405;93,85283885881908;93,0811;9,232810678364105;19,7217;-9,777135319191508;-27,4802;0,0;null;0,29017652736989213;null;63,30487250994702;349,151
6,239603399250524;6,56;5,43305583869673;6,73349;1,0067693324673137;null;91,80145311331025;92,6568;17,622787594303865;21,034;-18,149184541717393;-18,9823;0,0;null;0,6208331712103642;null;120,82495830829517;null
6,215518450626858;6,39943;5,46717839142532;4,09837;1,076108655911905;null;91,46406338334982;92,8709;18,81934604138246;19,4687;-19,3379241109941;-18,3413;0,0;null;0,6686264164877956;null;129,03182345552293;147,781
6,335818487031299;6,0278;5,330805044027554;3,6113;0,7344911244816097;0,994236;92,9660807304311;93,591;12,917226375311895;null;-13,456034057717325;null;0,0;null;0,4351396767673811;null;88,56010975513507;201,258
6,330353172700881;6,39347;5,33711562443551;4,61896;0,750066827207154;1,25231;92,89729437904964;88,7889;13,186299158582308;20,1953;-13,72409951445363;null;0,0;0,0;0,44579153856166875;null;90,40543623698777;51,3627
6,555626545155038;6,85148;5,6316299707248545;5,77041;0,16978712219704462;null;92,72328509334427;89,1927;3,0485376043851673;null;-3,33072890684332;null;0,0;null;0,08178030140324377;null;20,94769740661357;null
6,60622081644819;6,63;5,8651467761085065;6,49216;0,04555533387788872;null;91,75404559636713;88,5537;0,8441370817964509;null;-0,9870282686432954;null;0,0;null;0,014264104250756006;null;5,7956846330561;null
6,6050543206259675;6,42951;5,8460128119309225;5,9961;0,04792346293218998;null;91,85281511180985;88,9276;0,8890864410636018;null;-1,0419142582855225;null;0,0;null;0,014654108628479951;null;6,108810622164601;null
6,2285291268169285;6,09057;5,476564594557789;6,35688;1,0423467544867433;null;91,4964328555023;88,8967;18,23104973743274;null;-18,73857672537601;null;0,0;null;0,6469743918243738;null;125,00356936804076;null
6,567632564369918;6,29959;5,292769873246302;10,6587;0,09932766359747802;null;94,63763431745136;91,6481;1,8977585274138828;null;-2,356316382242659;null;0,0;null;0,01435896819497099;null;13,015316459506353;null
6,214067175458443;6,2286;5,463464186784295;5,6526;1,0795254560415792;null;91,47483256174195;89,7093;18,879486354436594;null;-19,400758452354452;null;0,0;null;0,670645609437369;null;129,4429462619482;null
6,2308820606195825;6,47927;5,445187577958943;5,7355;1,0320990993810746;null;91,68093197028513;89,4905;18,05991515910391;null;-18,583448173506934;null;0,0;null;0,6382744413422315;null;123,82443858935136;null
6,313234408241702;6,74696;5,356924256994121;null;0,79898294436175;null;92,68182705779364;89,3983;14,031310671588017;23,2433;-14,56585608387799;-4,24333;0,0;null;0,4792450194890126;null;96,20130230177605;null
6,254641045311726;7,1839;5,43674921445169;9,56069;0,9682688444563012;null;91,88000403690755;90,31;16,953161174748345;null;-17,469801506690008;null;0,0;0,0;0,5957237272696437;null;116,24638315276366;null
6,284731692374212;6,61585;5,386954754612054;6,14951;0,8797621047365745;null;92,3384913795035;92,8259;15,427386716852054;null;-15,958302881344249;null;0,0;null;0,5343192209753255;null;105,77464246724644;null
6,244657393763442;5,7827;5,423623224666303;7,04594;0,9915203218348305;null;91,88379638657727;92,6735;17,360142486746053;null;-17,889673997345646;null;0,0;null;0,6101976200808663;null;119,02079319854498;null
6,232897056038002;5,75634;5,45909745119374;5,0037;1,0289230731637156;null;91,6195317823747;93,2822;18,001647364541213;18,7039;-18,516382534976934;-25,7434;0,0;null;0,6370535816929638;null;123,43105199443474;null
6,210870010328206;5,36781;5,461778133115612;5,63943;1,0875209560679298;null;91,46286139334809;89,0051;19,018765780895315;null;-19,54265054323865;-21,3067;0,0;null;0,6758019818842113;null;130,3945958118284;null
6,202716851948784;5,8287;5,4668420367446;4,53471;1,1098206788767662;0,838513;91,38305481619203;91,3913;19,40493578165624;18,1232;-19,929928582457176;-27,6451;0,0;0,0;0,690800641060062;null;133,03993591951536;164,911
6,205168885079735;6,01943;5,466482966122997;3,59006;1,103319326173172;null;91,40087440741824;92,7015;19,292095395987772;15,0671;-19,816084515647066;-26,0374;0,0;null;0,686498090470283;null;132,26754730978385;null
6,625496185707373;6,59366;6,0885052915012965;4,35984;0,02135749723959914;null;90,66996376561883;91,425;0,3755512780151213;null;-0,3883053742106804;null;0,0;null;0,01220951379073858;null;2,631109870473478;null
6,580625012679246;6,66935;5,493135281796089;6,34719;0,0822967901032311;null;93,6256339008911;88,237;1,5599754740824723;null;-1,9080141607167391;null;0,0;null;0,01551135550948882;null;10,70303432804723;null
6,519609024154881;7,24041;5,662943723260939;6,42752;0,2622604753876761;null;92,30984095862247;87,8071;4,649122994583953;null;-4,935779434275195;null;0,0;null;0,1445301722837603;null;31,87311291953541;null
6,623565923841827;6,22114;6,060099291513102;5,14147;0,015539023656627982;null;90,79798262461162;93,0882;0,28216676779793287;null;-0,31588176712821997;null;0,0;null;0,006520146021658467;null;1,9428635456243453;null
6,627030970819131;6,96903;6,090434943635617;5,39962;0,015732859893588247;null;90,66627256269214;90,3358;0,2778112847809865;null;-0,28989607771736753;null;0,0;null;0,008603722855253716;null;1,951993987350338;null
6,654092503637244;null;6,089841831007417;7,68717;0,06021268295643152;null;91,04831654730833;null;1,0269365120444005;null;-0,9542986398422484;null;0,0;null;0,03929731141617847;null;7,751551363125908;null
6,213892530038586;6,53964;5,455598689255403;7,11738;1,0784022380685199;1,13572;91,51513407135526;92,1781;18,86181064071661;null;-19,38782069998865;null;0,0;null;0,6694093883598814;null;129,31670888391594;74,2339
6,618165868022146;6,00596;6,05100057232339;3,45657;0,029200855804704745;null;90,81317909164463;93,5745;0,5213128822508816;null;-0,562260543322726;null;0,0;null;0,014955812181190931;null;3,5809525036530143;null
6,632320006212091;6,83374;6,103880560104817;6,67895;0,016295515895612088;null;90,6504126573076;91,4317;0,28205451708359885;null;-0,27629309381993233;null;0,0;null;0,00997051277060927;null;2,058450918479052;null
