x1Pred;x1;x2Pred;x2;x3Pred;x3;x4Pred;x4;x5Pred;x5;x6Pred;x6;x7Pred;x7;x8Pred;x8;x9Pred;x9
5,931261534285658;6,03288;6,1318011182498235;6,32275;1,1805743756702154;1,04985;93,13097628291766;93,5807;19,39679907538923;19,1601;-20,045545656607562;-21,1412;0,0;0,0;0,0;null;136,90281936761534;274,111
5,929288800948972;5,902;6,130482260039315;5,98412;1,1866163760459456;null;93,13058982745204;null;19,496068947509677;19,3298;-20,148135715213723;-27,9833;0,0;0,0;0,0;null;137,6034672074332;183,477
5,943253217243264;5,7125;6,139818080924076;5,91225;1,1438467797056668;1,59475;93,15647981142263;92,0652;18,793365853283255;19,2455;-19,421929968399155;-20,0685;0,0;0,0;0,0;null;132,6437811064411;112,66
5,930063870288533;5,96959;6,131000427671599;6,2889;1,1842425279673598;1,54835;93,1312260142263;93,2632;19,45706669982013;null;-20,107828995855936;null;0,0;null;0,0;null;137,3281889179783;36,3051
6,312933656632558;6,07967;6,3869655659320035;6,19928;0,011605887256750842;null;92,169683132081;93,9375;0,19068435487854524;null;-0,19706199599543645;null;0,0;null;0,0;null;1,345852255864742;null
6,299723665234109;6,47268;6,378134110969182;5,46922;0,052064864407214646;null;92,44715273907255;89,5056;0,8554240500271811;null;-0,8840346174610215;null;0,0;null;0,0;null;6,037592272230882;null
5,955977154032982;5,76391;6,1483245871979095;6,91657;1,104876469104291;null;93,16388283124799;90,1282;18,153084901724167;null;-18,760234139223982;null;0,0;null;0,0;null;128,12467116901652;null
5,93883276791895;6,04982;6,136862817900385;null;1,1573855363038086;1,09256;93,1392804816279;90,5895;19,01580718936229;null;-19,651811091617397;null;0,0;null;0,0;null;134,21377448188198;12,7496
5,930410961306184;6,06303;6,13123247314369;5,9604;1,1831794729562946;1,43801;93,13098957127856;93,1239;19,439600740130793;null;-20,089778868562853;null;0,0;null;0,0;null;137,20491398405042;96,3015
5,93246870013549;6,09361;6,132608161230692;5,42106;1,1768771215190128;1,09806;93,13389577594128;93,6266;19,336053308430824;null;-19,982768182846165;null;0,0;null;0,0;null;136,47407508207985;255,219
5,930213046339041;5,77983;6,131100158362698;7,04445;1,1837856381604854;0,904632;93,13106982847678;91,3014;19,449560014967254;null;-20,100071241941833;null;0,0;null;0,0;null;137,27520665443737;12,1456
5,9309058402993236;5,84426;6,131563321318237;6,00396;1,1816637794730989;1,68654;93,13161141817231;93,9477;19,414697944881883;null;-20,064043172832907;null;0,0;null;0,0;null;137,0291497836553;75,9905
6,309444839831052;5,83374;6,384633139851873;5,50223;0,022291280986142973;null;93,27247733383408;90,8984;0,36624503066636227;null;-0,37849448536296093;null;0,0;null;0,0;null;2,584961419805685;null
5,9346145517831665;5,63145;6,1340427565768785;null;1,1703049020403693;1,22472;93,12998053308269;93,6247;19,228071953478718;22,1669;-19,87117527659695;null;0,0;null;0,0;null;135,7119415014503;232,443
5,929514381640102;5,98066;6,13063307056251;5,86358;1,1859254774864643;0,950066;93,13059617902775;94,4607;19,484717506367204;20,2997;-20,136404613045507;-26,5162;0,0;null;0,0;null;137,52334861207885;88,2745
5,932189037082899;5,99455;6,132421194291864;6,2781;1,1777336611421925;null;93,13214833320636;94,3806;19,350126226929916;21,9293;-19,99731178507656;-20,7108;0,0;null;0,0;null;136,57340189429087;null
5,929484429639863;5,81326;6,130613046344992;5,97688;1,1860172131475029;1,08185;93,13052108706414;94,4481;19,486224720331762;null;-20,13796223738463;null;0,0;null;0,0;null;137,5339865446747;70,5023
5,930663826135153;5,72396;6,131401524302118;5,79088;1,1824050097466832;1,04576;93,1311896555314;91,0265;19,426876334470553;20,8155;-20,07662888161788;null;0,0;0,0;0,0;null;137,11510499015955;230,527
6,262656506089363;6,11124;6,3533530996337;6,40451;0,1655925193189125;null;94,91471052184725;91,4758;2,720679774023566;null;-2,811675803581203;null;0,0;null;0,0;null;19,202587510063108;null
6,306259488789442;6,15959;6,382503593857768;6,53727;0,03204723321362749;null;92,13034112176494;90,2529;0,5265350124289975;null;-0,5441455360972286;null;0,0;null;0,0;null;3,7162898588124733;null
6,310636061195873;5,92138;6,385429523249627;6,05298;0,01864286089813192;null;92,24955120759576;90,6024;0,30630160579777715;null;-0,31654618887618424;null;0,0;null;0,0;null;2,161880073488473;null
5,9345479908739796;5,67836;6,133998257708253;7,27549;1,170508761847897;null;93,13904875642369;90,4966;19,23142136356897;null;-19,87463671127109;null;0,0;null;0,0;null;135,73558167438765;null
6,301467456599023;6,13122;6,379299911493897;8,96301;0,04672405737257676;null;93,16534088154614;92,3992;0,7676747619804323;null;-0,793350461119591;null;0,0;null;0,0;null;5,418256840420218;null
5,934302959293248;5,70109;6,133834443417659;5,71284;1,1712592337314076;null;93,138619186639;91,4938;19,243751592511913;null;-19,88737933783909;null;0,0;null;0,0;null;135,82260856470992;null
5,933991675758232;6,05468;6,133626336808256;5,7907;1,1722126191690392;null;93,13544011721964;90,9655;19,259415684632028;null;-19,903567332185094;null;0,0;null;0,0;null;135,93316589768753;null
