x1Pred;x1;x2Pred;x2;x3Pred;x3;x4Pred;x4;x5Pred;x5;x6Pred;x6;x7Pred;x7;x8Pred;x8;x9Pred;x9
6,935884640648956;6,80759;7,592033513777606;7,22624;5,739210832511671;12,6972;84,0655504262125;87,7886;10,066171316771248;21,5098;-9,650110643251528;-19,2849;0,0017913595343588345;0,00612048;0,7008544677823673;null;58,554738366544804;97,9051
7,079949085453093;7,01821;7,880477961283142;7,6638;5,739210832511671;null;87,47909505263088;89,5836;10,066171316771246;23,1136;-9,650110643251528;-21,456;0,0017913595343588345;0,00619512;0,7008544677823673;1,341;58,5547383665448;113,613
6,922894293048537;6,87919;7,566024364597168;7,4768;5,739210832511673;13,2973;83,72658193037353;83,5764;10,06617131677125;20,269;-9,650110643251532;-28,3125;0,0017913595343588358;0,00413008;0,7008544677823674;null;58,5547383665448;118,884
7,031052410579293;6,8577;7,782577508551686;7,09004;5,73921083251167;14,9816;85,9923339306562;84,9732;10,066171316771248;null;-9,650110643251526;null;0,001791359534358835;null;0,7008544677823675;1,85522;58,5547383665448;31,2431
7,032784072301032;6,83545;7,786044625016632;7,47675;5,739210832511671;null;83,93322145787577;88,9563;10,066171316771248;null;-9,65011064325153;null;0,0017913595343588345;null;0,7008544677823674;null;58,554738366544804;null
7,02122172213193;7,32602;7,762894598575848;7,519;5,739210832511672;null;84,13121236948234;81,5684;10,066171316771246;null;-9,650110643251528;null;0,0017913595343588351;null;0,7008544677823673;null;58,5547383665448;null
6,978275935933226;6,67878;7,676908957985505;7,64455;5,739210832511671;null;85,14054253024725;84,3886;10,06617131677125;null;-9,650110643251528;null;0,0017913595343588347;null;0,7008544677823673;null;58,55473836654478;null
6,635951678369808;7,06179;6,9915106178546775;null;5,739210832511671;14,1662;80,62502766966561;80,9497;10,066171316771252;null;-9,650110643251526;null;0,0017913595343588345;null;0,7008544677823675;2,19848;58,5547383665448;204,47
7,046453608339153;6,98016;7,813413638762758;7,46817;5,739210832511671;13,9328;85,69085645349067;83,5641;10,066171316771248;null;-9,650110643251528;null;0,0017913595343588347;null;0,7008544677823673;1,77106;58,55473836654479;148,053
6,891714304605653;7,07227;7,503596091251417;7,15971;5,739210832511671;14,3867;82,07555265860312;84,6908;10,066171316771248;null;-9,65011064325153;null;0,0017913595343588347;null;0,7008544677823673;1,78673;58,554738366544804;99,8468
