x1Pred;x1;x2Pred;x2;x3Pred;x3;x4Pred;x4;x5Pred;x5;x6Pred;x6;x7Pred;x7;x8Pred;x8;x9Pred;x9
6,41148339282923;6,50101;7,0688145524922446;7,28098;17,053949869102038;null;84,78398183712147;87,6379;8,714647563586135;20,7814;-9,62261775555302;-22,8763;1,7065971221596145E-4;0,0;0,6548296345731424;1,59417;75,41707062989684;168,159
6,411483392829232;6,16;7,463077064135059;6,912;17,053949869102038;15,952;84,78398183712146;82,267;8,714647563586137;19,5;-9,62261775555302;-21,311;1,7065971221596148E-4;0,0;0,6548296345731425;null;75,41707062989687;226,094
6,411483392829231;6,50401;7,360870526903749;7,04289;17,053949869102038;null;84,78398183712146;85,1679;8,714647563586135;null;-9,62261775555302;null;1,706597122159615E-4;null;0,6548296345731424;null;75,41707062989686;null
6,411483392829231;6,54459;7,352997914031591;6,71554;17,05394986910204;null;84,78398183712147;80,9991;8,714647563586137;null;-9,622617755553021;null;1,706597122159615E-4;null;0,6548296345731425;null;75,41707062989687;null
6,411483392829229;6,42127;6,945292839253796;7,86293;17,053949869102038;null;84,78398183712146;81,7578;8,714647563586135;null;-9,62261775555302;null;1,7065971221596148E-4;null;0,6548296345731425;null;75,41707062989686;null
6,411483392829231;6,3994;7,553220749640343;null;17,053949869102034;45,7734;84,78398183712144;83,0026;8,714647563586139;null;-9,622617755553021;null;1,7065971221596148E-4;null;0,6548296345731424;null;75,41707062989686;110,388
6,411483392829232;6,26967;7,581375624065278;6,87843;17,05394986910205;45,4229;84,78398183712149;84,2727;8,71464756358614;null;-9,622617755553023;null;1,7065971221596156E-4;null;0,6548296345731427;1,45571;75,41707062989687;172,525
6,411483392829231;6,49107;6,712426864643043;6,80057;17,053949869102038;46,8524;84,78398183712146;85,6241;8,714647563586139;null;-9,62261775555302;null;1,7065971221596156E-4;null;0,6548296345731425;null;75,41707062989686;223,843
6,41148339282923;6,41303;7,582259935844924;8,18835;17,05394986910204;40,6679;84,78398183712147;80,906;8,714647563586139;null;-9,622617755553021;null;1,706597122159615E-4;null;0,6548296345731426;1,71745;75,41707062989686;224,485
6,41148339282923;6,196;7,31680645247116;6,23981;17,053949869102038;48,9006;84,78398183712147;83,9683;8,714647563586139;null;-9,622617755553021;null;1,706597122159615E-4;null;0,6548296345731426;1,62327;75,41707062989687;221,926
