;temperatura;velocitavento;ozono;radiazionisolari;
3;0,0;0,0;0,0;0,0;
4;0,0;0,0;0,0;0,0;
5;0,0;0,0;0,0;0,0;
6;0,0;0,0;0,0;0,0;
7;0,0;0,0;0,0;0,0;
8;0,0;0,0;0,0;0,0;
9;0,0;0,0;0,0;0,0;
10;0,0;0,0;0,0;0,0;
11;0,0;0,0;0,0;0,0;
12;0,0;0,0;0,0;0,0;
13;0,0;0,0;0,0;0,0;
14;0,0;0,0;0,0;0,0;
15;0,0;0,0;0,0;0,0;
16;0,0;0,0;0,0;0,0;
17;0,0;0,0;0,0;0,0;
18;0,0;0,0;0,0;0,0;
19;0,0;0,0;0,0;0,0;
20;0,0;0,0;0,0;0,0;
21;0,0;0,0;0,0;0,0;
22;0,0;0,0;0,0;0,0;
23;0,0;0,0;0,0;0,0;
24;0,0;0,0;0,0;0,0;
25;0,0;0,0;0,0;0,0;
26;0,0;0,0;0,0;0,0;
27;0,0;0,0;0,0;0,0;
28;0,0;0,0;0,0;0,0;
29;0,0;0,0;0,0;0,0;
30;0,0;0,0;0,0;0,0;
31;0,0;0,0;0,0;0,0;
32;0,0;0,0;0,0;0,0;
33;0,0;0,0;0,0;0,0;
34;0,0;0,0;0,0;0,0;
35;0,0;0,0;0,0;0,0;
36;0,0;0,0;0,0;0,0;
37;0,0;0,0;0,0;0,0;
38;0,0;0,0;0,0;0,0;
39;0,0;0,0;0,0;0,0;
40;0,0;0,0;0,0;0,0;
41;0,0;0,0;0,0;0,0;
42;0,0;0,0;0,0;0,0;
43;0,0;0,0;0,0;0,0;
44;0,0;0,0;0,0;0,0;
45;0,0;0,0;0,0;0,0;
46;0,0;0,0;0,0;0,0;
47;0,0;0,0;0,0;0,0;
48;0,0;0,0;0,0;0,0;
49;0,4240429188628177;0,2048861359083046;0,07617408385474607;0,0012926098462869345;
50;0,5390796736230711;0,22249967237695842;0,11793000365366042;0,0012920122259640402;
51;0,5469495971842829;0,2171877040394337;0,11270037959402797;0,0011706976741282583;
52;0,5599656604864048;0,2129404994373578;0,11061665061279036;9,103354915578663E-4;
53;0,6200821405875424;0,25549142617908266;0,10746101921576931;0,0012382663678316304;
54;0,5854885812825762;0,23923202151179912;0,11236112066042092;0,001204942230297498;
55;0,7896490532832301;0,17038591449919221;0,12047498398136516;8,689122256993626E-4;
56;0,8500161237318412;0,16626839809121413;0,13068637213686551;7,173191096400246E-4;
57;0,7722758661532974;0,133413014843094;0,12740203280476883;8,530779622453745E-4;
58;0,7733228713639532;0,14967872215318603;0,16143612162897683;7,899586300765541E-4;
59;0,8464204720845429;0,17304047721739857;0,21598933813670895;9,754984303554721E-4;
60;0,9496730074511275;0,18292682156279153;0,248304759474026;0,0010772991566885368;
61;1,1613780524717252;0,1645831623248974;0,515662478831926;0,0011636283894888256;
62;1,3095472071302963;0,1717425379209858;0,5215980468863065;0,0013664369668280128;
63;1,2119932984053805;0,18127717148265712;0,5378737765003364;0,0014503771723585056;
64;0,8428748324729943;0,13976155813192292;0,3280736350477967;0,001201841282746751;
65;0,8066069099089025;0,143326458085288;0,34750479680792795;0,0012462411289517145;
