;tempreatura;velocitavento;ozono;radiazionisolari;
ID: 107;0,10372327949931143;0,07434005099141233;0,03258813958843026;6,496520786741077E-4;
ID: 108;0,099900218523259;0,03783683301333274;0,17095558375385755;5,67060532655115E-4;
ID: 109;0,0784322379540077;0,048005780561107235;0,21787728265332243;6,375786855740632E-4;
ID: 110;0,13671530851286318;0,018382853840897148;0,09040034361001582;8,96454146026062E-4;
ID: 111;0,15096486569052533;0,019166981068805634;0,07159380396940354;6,880808078920759E-4;
ID: 112;0,2958054918584673;0,07351773706657042;0,02433640425189571;4,6653706028182206E-4;
ID: 113;0,31502936143833926;0,055771364690908876;0,08757318527854932;4,579722576484895E-4;
ID: 114;0,2929354305804043;0,10238578626582948;0,02351422168113339;3,5120217835037316E-4;
ID: 115;0,31614484341323684;0,12033210633491903;0,030052074215318858;3,6638501207651513E-4;
ID: 116;0,13237010612031808;0,029245441662324054;0,11199282140622074;3,669172421977415E-4;
ID: 117;0,11169752480007425;0,030358372091486167;0,3243148733429554;3,8417463647180466E-4;
ID: 118;0,08536497376570373;0,05273823577458562;0,4058797391259113;6,220455300924422E-4;
ID: 119;0,09549638579086216;0,05194078355409345;0,41956817644886346;6,296622743988911E-4;
ID: 120;0,12005330808943589;0,05621865793085412;0,44697048588730154;5,811847184351253E-4;
ID: 121;0,15119314450053112;0,07103541825882975;0,45316938673062285;5,605742039234888E-4;
ID: 122;0,4358794411565502;0,06483918311339733;0,038737057349974416;4,8054457019369E-4;
ID: 123;0,36732051659506215;0,055090828786460676;0,043557506907063046;4,69753820458921E-4;
ID: 124;0,21368466613431183;0,05476236418389044;0,21181784991333258;4,4353938322986143E-4;
ID: 125;0,31058266674051566;0,03871326156266039;0,02740290056310326;3,4525508310460744E-4;
ID: 126;0,2899451375075519;0,024192076368636677;0,010450433814846161;3,075123297086579E-4;
ID: 127;0,09584854521210569;0,024429702241721564;0,2620651288650695;2,008945898085227E-4;
ID: 128;0,07152806352675989;0,03514697593090283;0,3047297043986342;2,0751488251171936E-4;
ID: 129;0,0772616228227638;0,02830833020957199;0,13030684796745975;2,7573653934803217E-4;
ID: 130;0,10950371557797897;0,015682248523493265;0,16112128016570962;4,668449186314942E-4;
ID: 131;0,11309142750640738;0,02313643561736496;0,18329560667527056;6,322084909895452E-4;
ID: 132;0,10438728036513202;0,032639960039589924;0,06365228797573436;5,622478722000243E-4;
ID: 133;0,28562774936726515;0,02626924124249755;0,09086801617256259;6,841719433655009E-4;
ID: 134;0,23834562274684262;0,08831689536440279;0,10945765803530452;6,742011444664049E-4;
ID: 135;0,0588540461870607;0,0432515930775753;0,14468591968420189;8,032001149983229E-4;
ID: 136;0,05764879245599014;0,018189277728687076;0,20068862779917773;5,987050842054871E-4;
ID: 137;0,11211790269022326;0,03771270270068219;0,3933946332080292;3,6549585566928247E-4;
ID: 138;0,13615952519650115;0,041022407674378814;0,4436826521373459;5,101448864094993E-4;
ID: 139;0,15020725019830006;0,03406072240211009;0,36561153034883803;4,72584923370342E-4;
ID: 140;0,11094262321627602;0,0160000596888436;0,030376157708433476;3,767108120985786E-4;
ID: 141;0,17584258163607447;0,016214195810345444;0,02766571685195658;5,787662148852306E-4;
ID: 142;0,055094423332216085;0,01182970596812016;0,08278963546059029;6,426296798909238E-4;
ID: 143;0,15970241718228032;0,022873050575455772;0,10292882171262112;6,940302308716175E-4;
ID: 144;0,32641944068581336;0,024764909527165226;0,13226803797527203;6,418543342454506E-4;
ID: 145;0,35747999630693833;0,04115533885124035;0,1317446269224515;7,757895163832586E-4;
ID: 146;0,31698003117215134;0,03633913202401082;0,13716105489337097;9,364647820648463E-4;
ID: 147;0,5353328069641244;0,08320803043004167;0,18703057605451345;0,001002429838279864;
ID: 148;0,4388671380075584;0,035778384318703046;0,12574486851458788;6,401676860231294E-4;
ID: 149;0,4981628177427226;0,04666877981011999;0,10085701206414825;6,642427602655091E-4;
ID: 150;0,4937187099527966;0,05198050648060048;0,09883680817548397;4,893251590191687E-4;
ID: 151;0,25861966049858925;0,04202556523629669;0,10861395287062466;4,63930220064983E-4;
ID: 152;0,3059139684628674;0,019403066654234788;0,17283716207995084;5,374250487317177E-4;
ID: 153;0,27861116245118644;0,03369719268555544;0,20640260903038957;6,830961902432346E-4;
ID: 154;0,25887784384289914;0,024551694388675115;0,06205847052927607;5,734616721561837E-4;
ID: 155;0,2431510626604796;0,026897735388391807;0,05925461533451633;5,293831868323857E-4;
ID: 156;0,2718658741556015;0,07512159543312004;0,09131982488634963;6,257106827908612E-4;
ID: 157;0,32284660922394126;0,11830919587642333;0,10762385854125847;7,91939334153444E-4;
ID: 158;0,14829057674724572;0,06034916333318737;0,2529253866238673;0,0012977965795879535;
ID: 159;0,21474203802097078;0,19153286726913404;0,354376881243885;0,001713355115382162;
ID: 160;1,0233043936500472;0,08202533442536378;0,026260349886711522;2,0181619465887616E-4;
ID: 161;0,6367269620856797;0,06349196380787334;0,018452216709446283;2,2593098342574408E-4;
ID: 162;0,6147749116612667;0,06771831583226882;0,021954413695596392;2,4345632396491966E-4;
ID: 163;0,16782187468718174;0,05993034439990891;0,09276163134496403;3,2022173625620643E-4;
ID: 164;0,16515900535970432;0,12141334934793635;0,0213996383756035;2,473223997537553E-4;
ID: 165;0,19670344479413376;0,07819830544729718;0,27771582874083367;2,389600929123886E-4;
ID: 166;0,32213158783969553;0,0910129345363719;0,35916004460423423;3,920767465607727E-4;
ID: 167;0,3874263774228704;0,10060300796394456;0,4034123612221645;4,086694670003412E-4;
ID: 168;0,4003672738617012;0,12835095174070912;0,42166863134211763;4,7425243186371605E-4;
ID: 169;0,36421487045321266;0,11879972162505337;0,4186745211576626;4,828895913613895E-4;
ID: 170;0,3689376588446258;0,14749493270668432;0,43570502561425006;4,712736597684704E-4;
ID: 171;0,38650003759110213;0,18664072455827885;0,47386557229291754;4,403182038918557E-4;
ID: 172;0,22092307008515977;0,07017778811338365;0,033353272384904535;1,9380232043079217E-4;
ID: 173;0,19479694376188703;0,0539185394470507;0,03297938237459264;1,7933610234234897E-4;
ID: 174;0,3255561705733503;0,11928374621882715;0,016618884509313276;1,7035816979860834E-4;
ID: 175;0,3247191551881692;0,09777973632751444;0,016595744200479698;1,6748293950496335E-4;
ID: 176;0,2481231202060795;0,012580809372436046;0,08267894750910927;2,9237758485166804E-4;
ID: 177;0,3307677422691958;0,02135406533288079;0,09951048937399636;2,952495486930623E-4;
ID: 178;0,3815342643403282;0,056649694133984775;0,15163804502516814;4,3186405969540315E-4;
ID: 179;0,586594831405812;0,02036880961964052;0,1991102012572936;4,961129388807361E-4;
ID: 180;0,5107691857051675;0,006045817702841458;0,10775830534738262;2,3079202641941744E-4;
ID: 181;0,5132959920905273;0,005744543888951162;0,08223448950311288;8,872794187632E-5;
ID: 182;0,1506593675770057;0,012857078251317731;0,05278225770398842;4,5669409958821105E-4;
ID: 183;0,2741533988573085;0,020512261450296013;0,08756949501778827;7,831478836549334E-4;
ID: 184;0,17243635034557475;0,010546838590800597;0,05873469477557049;4,7025063000576394E-4;
ID: 185;0,1142415259879139;0,004543469748439809;0,1259841021483023;3,362876154848859E-4;
ID: 186;0,13409113331857733;0,02126785122073516;0,015876995180762226;2,8770246926904027E-4;
ID: 187;0,12942408619025086;0,01210997620590165;0,023876196875591227;1,33451459825973E-4;
ID: 188;0,1258184132998592;0,01644997928313204;0,021021056234456104;1,1708308253612852E-4;
ID: 189;0,1761333721551448;0,016865154407129518;0,1025517979394089;1,3237395366392162E-4;
ID: 190;0,23515507001749902;0,03656968212793825;0,2017733253464401;5,633471477895285E-4;
ID: 191;0,16980301504940434;0,01891209441516994;0,02543020117467383;1,7970676363946098E-4;
ID: 192;0,27004443134952316;0,023574722679417726;0,04037895968086394;4,835644891677327E-4;
ID: 193;0,2608592085510622;0,030424237418240397;0,03705668575135527;4,975934315490839E-4;
ID: 194;0,28831632952715236;0,06981173859038108;0,05715507478030756;4,979481890965428E-4;
ID: 195;0,3726795142308637;0,08166748524815688;0,06662767294041454;5,616957301940805E-4;
ID: 196;0,29284786446318584;0,06256942259290883;0,054263389871817586;3,683915517953339E-4;
ID: 197;0,44614418182715077;0,05566624651347842;0,0651491369224055;3,6918229964867465E-4;
ID: 198;0,49408017045437935;0,05944883191887396;0,08740583520701828;3,940602516460436E-4;
ID: 199;0,5688583717368347;0,05667203248352517;0,08035912446375015;4,1791038011227154E-4;
ID: 200;0,613374928935799;0,08618804114227512;0,08419397748160601;6,760759117577612E-4;
ID: 201;0,5932147400387571;0,11286641605243246;0,09027853069665488;6,466341908768846E-4;
ID: 202;0,12883461183135406;0,027603172200220905;0,022487440085387885;6,542990653161188E-4;
ID: 203;0,14247253490658582;0,03311892847554804;0,019857597161439165;6,82970271826552E-4;
ID: 204;0,10316149153276497;0,054424965237828846;0,009014124032296641;2,887582950646E-4;
ID: 205;0,12158168963588381;0,03884685525493613;0,012569537728629874;5,199824662003082E-4;
ID: 206;0,10410245722768402;0,12755424317454345;0,017893523778399055;6,547647886783124E-4;
ID: 207;0,15019516052069254;0,2091564402017994;0,030400385466810925;8,225368601578202E-4;
ID: 208;0,08628507386798065;0,1475869668992456;0,02317569193157453;4,018188115123956E-4;
ID: 209;0,07205840355990577;0,14963689345115283;0,023509228180747115;4,551750700260056E-4;
ID: 210;0,08084056572197319;0,09718050503830704;0,023461907375682194;5,16544219649107E-4;
ID: 211;0,3965919347207376;0,03954901228089916;0,08516989750323778;2,93565699528278E-4;
ID: 212;0,24092328132627608;0,022481829891688614;0,03619854734070532;1,08817126008588E-4;
ID: 213;0,3265560752160712;0,02141912152508891;0,038525648799973125;2,0166690218018535E-4;
ID: 214;0,2103569271759745;0,020751965194668185;0,02643541400799669;2,9108600433964987E-4;
ID: 215;0,22091410737051737;0,02693849092701632;0,027678422301474326;2,821299750780201E-4;
ID: 216;0,2333612074252036;0,03033773790011071;0,028037417182334157;2,3947348362284338E-4;
ID: 217;0,3191977481388155;0,0414906043685394;0,025688867152760145;1,5490834508164023E-4;
ID: 218;0,39965559149750624;0,040365716677321715;0,029424828856500544;5,693888169010053E-4;
ID: 219;0,4039710653305232;0,051411059124113576;0,031149748750239067;5,756893442026753E-4;
ID: 220;0,1157574772477363;0,08909999382319389;0,028360285691237847;5,248367695725874E-4;
ID: 221;0,0416082152833666;0,030737078267752176;0,053184061694121196;5,443290079503128E-4;
ID: 222;0,22465642186617077;0,06573502424854656;0,024479578909746075;5,481927965453074E-4;
ID: 223;0,2683971471728449;0,06288253815355672;0,020232919380541673;4,5224087714263177E-4;
ID: 224;0,38179356068270487;0,09409517824036437;0,03491812480039732;4,174818835719611E-4;
ID: 225;0,5394127051237142;0,09409903027806765;0,04707315838860735;4,310773512854643E-4;
ID: 226;0,1388308791148158;0,04968165631814415;0,0249671486188978;2,222135482832131E-4;
ID: 227;0,04095470393671051;0,1401789947068242;0,02681170559150668;1,9486646565953003E-4;
ID: 228;0,05129097929868217;0,15537062076871308;0,02313350750197844;1,309309202086478E-4;
ID: 229;0,16415341735929798;0,08722732812864915;0,030670910553866587;5,370948144225558E-4;
ID: 230;0,11606421895784981;0,08784153451522544;0,03262315850424582;4,4955922394113824E-4;
ID: 231;0,13879356457882525;0,09988006816027883;0,16235283083132587;4,3853766416294694E-4;
ID: 232;0,178508818218017;0,08486829093450861;0,025808636633593514;6,710413518549103E-4;
ID: 233;0,1656575291306408;0,0430763137746446;0,013112704644046883;6,047078853919684E-4;
ID: 234;0,4498872147838599;0,06743761119384811;0,018731391844516127;5,369762132725305E-4;
ID: 235;0,4787480951039597;0,08502637073859066;0,023547942276975625;5,457565136181587E-4;
ID: 236;0,23297281882075052;0,0807901382774216;0,05744384523886878;4,963131691247946E-4;
ID: 237;0,2199924130078641;0,09404727226370767;0,096554861688376;5,155927237717737E-4;
ID: 238;0,40839251302340634;0,06633932293687246;0,1266864382141414;6,364924821363247E-4;
ID: 239;0,43189933841867695;0,05453662420055422;0,17872585370607927;6,203877014305122E-4;
ID: 240;0,47480498730293746;0,04176441523391855;0,2187161258437198;7,147481188778763E-4;
ID: 241;0,6756024517886404;0,041069783335821564;0,22209903292421182;7,567970218328498E-4;
ID: 242;0,8152466537931451;0,03866519225733968;0,22802909075590025;7,899941426972519E-4;
ID: 243;0,10540322013509527;0,01807530409249139;0,09765765589055249;5,494566674590258E-4;
ID: 244;0,11015579754487942;0,07379358869096536;0,020580883981532027;4,1620193254722195E-4;
ID: 245;0,47193091364029094;0,04766244109781293;0,024658490072910485;4,2981031866682555E-4;
ID: 246;0,8210238670552046;0,06794165744262856;0,01771601321806391;4,0346882025811575E-4;
ID: 247;0,316005963030186;0,01920880342255721;0,08845939093855391;4,231978565410562E-4;
ID: 248;0,3798745846439286;0,011848180322561172;0,14853011025346224;4,923078233463578E-4;
ID: 249;0,3093705642128204;0,03649326771114521;0,1473199216580001;8,12317309101799E-4;
ID: 250;0,30147276550198987;0,014856051833134704;0,037437137906659736;8,099704602346409E-4;
ID: 251;0,29656965639851895;0,031172421952668;0,08316222756208082;0,0014803507682394426;
ID: 252;0,3686794116237556;0,03075834002673226;0,05701367307136555;0,001767739034150065;
ID: 253;0,44613747323062664;0,09395507426561142;0,07543704197992562;0,0016859043694942843;
ID: 254;0,552429985899617;0,09054332800175124;0,07702497039355759;0,0013742590886648793;
ID: 255;0,5732114588236862;0,10386628708409278;0,07620706859418111;0,0010717885424912732;
ID: 256;0,375896396885834;0,06495149796699934;0,12592717769771095;0,001135844517038049;
ID: 257;0,3762525997222096;0,059429295276386816;0,1652507915785436;7,074280795207245E-4;
ID: 258;0,3944727965310682;0,07361100157290013;0,07751236274319909;0,0015024989035816705;
ID: 259;0,7386124309209454;0,016939556557127637;0,06290730411503503;7,192272274280909E-4;
ID: 260;1,354655540563525;0,016926220113063956;0,10776758310455843;9,087107775168017E-4;
ID: 261;0,287563433375177;0,052163204284191515;0,02512034185895367;9,712507739060184E-4;
ID: 262;0,3126896990871344;0,058344824403311096;0,03063413272101874;0,0011762432561467013;
ID: 263;0,34535321972377725;0,06524391529231569;0,045950095401541116;0,0013485806520325693;
ID: 264;0,4073673632370402;0,0778539173678428;0,04541142594260679;0,0014803403472568868;
ID: 265;0,3464680830421015;0,09722374137753645;0,03482376613145837;0,0015388366862338831;
ID: 266;0,34421802233996135;0,0808231646583471;0,03122603559068164;0,0017810916148010443;
ID: 267;0,7536750761842388;0,10642762022931361;0,04281836121354396;0,0019062052126334475;
ID: 268;0,3766348754479728;0,056068579952233966;0,03194532517205658;0,0018511638376307203;
ID: 269;0,48555557365976126;0,05564608804914973;0,04772424222400929;0,0016494782426813852;
ID: 270;0,31951597788323993;0,04226753238007182;0,04607851135144844;0,0015991296189610041;
ID: 271;0,6106835014012828;0,06020444640769293;0,009500367341931978;7,653183293043972E-4;
ID: 272;0,29522603443003653;0,06813556861527059;0,14040109927227282;6,638269971619742E-4;
ID: 273;0,4337497721601331;0,06264312725885839;0,1739422250856257;6,153031189910785E-4;
ID: 274;0,557278320150687;0,06796072616769686;0,07277878144080488;6,094629126970053E-4;
ID: 275;0,44532122129126706;0,060770252554588323;0,06725558073964885;8,269897444938206E-4;
ID: 276;0,44860253825306;0,11634674051789513;0,027633691699673304;7,472923455480606E-4;
ID: 277;0,7559453495617777;0,06743531691015868;0,1291551703566542;8,264071620362074E-4;
ID: 278;0,9605439639651869;0,08251355132592256;0,23132989922092867;3,8370885438764073E-4;
ID: 279;0,7328388473538594;0,08396448200723416;0,19718868842004839;5,72285797245264E-4;
ID: 280;0,7373376755744252;0,07857646346680662;0,2149277049924942;6,105146271985069E-4;
ID: 281;0,9102332824046903;0,09106980299212662;0,45881211781104536;0,0012321333779485646;
ID: 282;0,8766958605251185;0,0734571487919551;0,3435625536621314;9,573372757637428E-4;
ID: 283;0,3506466388370246;0,046240394104111814;0,13775997855524316;5,233104583209699E-4;
ID: 284;0,39023462300724093;0,05844133922068323;0,13869522688117866;7,29969919285618E-4;
ID: 285;0,41738923793233396;0,08053464527771256;0,18793735277245482;8,221730865832623E-4;
ID: 286;0,5170707294569372;0,09996630813423085;0,20452949988060024;0,0010502514288689463;
ID: 287;0,39403152424238275;0,07914108815752235;0,18440185128169229;0,0010273775391161227;
ID: 288;0,4256327698064345;0,11205777644296833;0,22499061107633483;0,0010311215758553095;
ID: 289;0,4111200667481353;0,11053690655082757;0,22463506893591412;0,0011069930425219696;
ID: 290;0,3917138652783759;0,06281063715582899;0,18849713654922087;0,0012062914435581882;
ID: 291;0,5525455329612435;0,06283788527734781;0,22826983055276395;0,0012185708270757458;
ID: 292;0,5903433306549272;0,06530744055981734;0,31366885520460225;0,001015407253148117;
ID: 293;0,5034546630461744;0,06565462418460476;0,3082384031857503;9,131992406812166E-4;
ID: 294;0,4534366794219567;0,06093836827347495;0,32616951399879407;7,871660050046215E-4;
ID: 295;0,6640221503874892;0,06503478481976102;0,4474843265611343;8,025445898219917E-4;
ID: 296;0,6961810983515054;0,06595952323234493;0,37606199119807276;6,854644834673332E-4;
ID: 297;0,7333950430152756;0,06656050543047738;0,35765983897975734;5,631483071484395E-4;
ID: 298;0,7469178579208263;0,08095277003422735;0,39764479158297333;5,890697995771485E-4;
ID: 299;0,7569300607141778;0,11641152220703815;0,4407423161638937;6,409091397157825E-4;
ID: 300;0,3154240195026733;0,15857750150263686;0,12089065161565903;7,458051337112818E-4;
ID: 301;0,36663235967615243;0,19985774500079734;0,10474649576478673;4,961270340271849E-4;
ID: 302;0,24801013994947668;0,03530142243722595;0,03371054657473561;6,938134150025404E-4;
ID: 303;0,3105375759537459;0,04007226196405331;0,048556428355481365;9,04331571403033E-4;
ID: 304;0,2984632300184863;0,02921555787158313;0,03339252995978727;9,211671309104393E-4;
ID: 305;0,27907611698359747;0,018290003358764816;0,027802569084064924;0,0010862927774386597;
ID: 306;0,08165487039245864;0,052803230098405846;0,01100468867245968;2,4189050734127108E-4;
ID: 307;0,13417719286212518;0,012708444563032339;0,1594745706313634;4,5013479381513535E-4;
ID: 308;0,29591468073736327;0,01892277592731661;0,0755471021053193;5,003268003243319E-4;
ID: 309;0,15224978165165873;0,028576460838868254;0,03226908362450538;5,095180316053878E-4;
ID: 310;0,19606568611983954;0,03506803395935707;0,020098425170935793;5,794864497066852E-4;
ID: 311;0,1944081869731099;0,03769845707947596;0,02018051197684102;6,06506121547286E-4;
ID: 312;0,3209100783140756;0,038368282288952976;0,01855196679089331;6,446390780454374E-4;
ID: 313;0,30362974214310096;0,041220139680518825;0,020508337068833933;7,437923437970467E-4;
ID: 314;0,5703516743675089;0,07019168229205076;0,05498006985562461;9,83731981325821E-4;
ID: 315;0,501222134166968;0,046211775606533056;0,06532843839266532;5,074006034848129E-4;
ID: 316;0,5270985600384822;0,03457673423865634;0,05171562515250185;6,620577948261879E-4;
ID: 317;0,4075040982179695;0,06886221113445044;0,021225332854603155;6,061923598360531E-4;
ID: 318;0,12009665178901241;0,03668047964575142;0,2854982891924222;5,61709783914076E-4;
ID: 319;0,086455271905093;0,059921374839736447;0,011901674404684407;5,808978987596776E-4;
ID: 320;0,4500114351438774;0,03872373204857135;0,03588064368761029;7,613304214998182E-4;
ID: 321;0,4845735437981545;0,04679253029601852;0,12314763500499261;0,0013819205331018058;
ID: 322;0,23960675987492663;0,040544180404598895;0,04826345424902115;0,0011699676619164679;
