;tempreatura;velocitavento;ozono;radiazionisolari;
ID: 116;0,18690505730745496;7,1807155386164645;12,300589127989415;0,15371442626148873;
ID: 117;1,4683117760356523;5,426147409412566;90,851228804448;0,07608599106881253;
ID: 118;0,20403301211805835;0,9299307596901148;80,51156244678198;0,11080333374225282;
ID: 119;0,5365914241193123;0,5732313928194618;82,79309100120179;0,10858738898565536;
ID: 120;3,2529324537908515;0,6955063460884908;29,562574921861412;0,03236077630732378;
ID: 121;5,688274197201465;1,834049915834558;40,26883177880969;0,029819431210179315;
ID: 122;3,9265669554641476;0,294686837236381;0,2506414811456986;0,001097855772125597;
ID: 123;3,009051596106999;0,5016397949414846;0,42705819138677625;0,0033463395173393673;
ID: 124;4,975948554646764;1,0887636570112424;1,3336952225560692;0,008047784662732862;
ID: 125;15,64693399249725;4,041268830291936;3,4643242682376556;0,024981467641087572;
ID: 126;47,79526303373535;6,828903318321896;3,6047591678544433;0,09867527014660826;
ID: 127;71,30000297317581;13,086144036231063;42,44794393640792;0,2029969178135509;
ID: 128;8,242709050307507;18,5500554459306;286,7339015961953;0,029074064057552137;
ID: 129;3,688804368814755;6,447387403404486;75,17102291739837;0,004520751875197545;
ID: 130;14,566946364885762;4,051302184128137;64,70730118708073;0,10640996255378588;
ID: 131;18,768039467115443;3,6680911901998305;51,803880600947714;0,1170063563758108;
ID: 132;210,17373331988648;44,95432083418954;47,01059476661703;0,21800889639592252;
ID: 133;989,8403399401332;0,1268697724996337;332,17940329356867;2,661384074661547;
ID: 134;79,18708732349054;66,49340757631568;165,75952069438065;0,7293162196035505;
ID: 135;0,24422480175997383;19,47180075896522;120,815274801182;0,5566687978500605;
ID: 136;1,5034387550035735;4,8170667751018;127,30004764388563;0,5270447026839125;
ID: 137;136,13559671900805;31,89860631970355;630,9304586340734;0,5328786429253578;
ID: 138;149,6535062199132;10,153211555465113;291,06323228464476;0,4135932277778059;
ID: 139;160,10386050724654;12,843231295596587;223,8124340517786;0,3841708328808458;
ID: 140;12,94443745415749;1,3169666817621246;5,882990917659055;0,04572046255872941;
ID: 141;48,397193155967535;2,00111105810425;18,354806063482123;0,22954616524522659;
ID: 142;2,3697083517048694;3,8004381841586716;66,34647585763952;1,1774982484396137;
ID: 143;128,56851045472646;25,215607738265714;123,90689306236425;0,5071842125910241;
ID: 144;34,26780102924394;23,326118291859913;52,84530320689301;0,5830141078870779;
ID: 145;12,951105151343349;11,142570807579355;26,886794306564415;0,10482823069855424;
ID: 146;17,076332190669817;8,992996417190623;17,62107540250126;0,19430873069110807;
ID: 147;25,703286181763904;6,942872386943713;13,143766859848732;0,09157616989396349;
ID: 148;13,575889771000634;3,978734539742954;5,21152440346171;0,02575515880700373;
ID: 149;27,334761172091078;3,6667002404457354;1,0596157348583146;0,026723312395515317;
ID: 150;56,078201179259956;7,073344852859389;3,1122448643823066;0,023104160431505816;
ID: 151;32,46936079644366;5,766855417236005;7,910393613129631;0,008058932827374535;
ID: 152;24,267346468727993;4,108504287374967;14,305487838279893;0,05455266408254977;
ID: 153;72,38554762319696;11,524852899100592;1,1686717128664255;0,1326914729472321;
ID: 154;27,7025495448678;5,601035789514123;11,434982955998043;0,03918959058434706;
ID: 155;23,30940474655069;6,3262564739097735;0,07526127801033727;0,002242567277561092;
ID: 156;8,473399306967323;18,32967246083433;3,5484779592862035;0,08315722857915653;
ID: 157;64,13197700981449;67,0913685031258;52,771067515785695;0,4552897965332944;
ID: 158;1,2212269687969841;17,755453962906927;113,94155910959239;0,5265429826293502;
ID: 159;9,65504097030649;38,738099716859224;52,88184148538262;0,4842049943319269;
ID: 160;317,6860523873909;22,363094906746795;7,094022605612876;0,0020921705017611365;
ID: 161;182,44315012108342;16,19319283781422;0,020789098099123833;0,003627628276799754;
ID: 162;400,6702252112212;43,79871467709373;14,132875869435825;0,09077133454059554;
ID: 163;17,79573460748433;25,376044759489957;16,593942154439805;0,16796224598855997;
ID: 164;10,452295725373855;55,58769788271571;0,8591822469605047;0,0026757914059499063;
ID: 165;0,27683929687961967;36,884947559286246;47,36276639361386;0,003982207455338943;
ID: 166;5,7296905400156986;33,50193192712113;39,12254640574299;0,0013740680994860225;
ID: 167;11,242551211553485;15,124006832422857;53,6282370250785;0,0019555546021218138;
ID: 168;7,538537568324074;21,602872517066743;25,47980825645369;0,0020909865519356374;
ID: 169;2,684731375703183;4,594842791720021;3,8825769799531336;0,012320860843731291;
ID: 170;4,810721813992285;8,939429258675737;6,85460832423082;0,0060623171351680905;
ID: 171;3,2569972771969535;0,6366591314433272;16,01723365029783;0,0056964871880276656;
ID: 172;10,829273863953565;4,816842476773469;2,6889832519860426;0,004403732693175519;
ID: 173;18,180923377101482;3,102037945038112;5,010467625835886;0,02677545646323088;
ID: 174;63,218561052264306;36,1042014632465;1,2300488633580047;0,09278776707018069;
ID: 175;509,541096576183;128,20170150725357;0,7840195021953281;0,1287121159451279;
ID: 176;118,27035532025283;16,47723668291621;26,6646515296409;0,09574031019336948;
ID: 177;90,90608058578417;13,89577997577429;43,418977819484276;0,1543999543860815;
ID: 178;73,25989040742847;23,118040931888224;41,21639210600303;0,17796093844335328;
ID: 179;128,52195853712223;4,513720600110226;49,41897330277989;0,10016672853108394;
ID: 180;78,01132776259696;0,11881982579377112;18,647367044775812;0,034837986309833265;
ID: 181;67,93072028136262;0,04577228829299394;5,98569059288799;0,030197590134183397;
ID: 182;19,511389204397116;6,5758854214063085;11,945973757760925;0,15106217638470962;
ID: 183;40,212908759941264;3,3509209580421717;4,56502612947046;0,024259292036998635;
ID: 184;57,00847438308973;5,258635841745752;47,695550110998035;0,1766093314051502;
ID: 185;24,2985165495677;6,079430282507819;154,528409055662;0,03614814525139682;
ID: 186;55,26805814938048;16,23308141917701;0,03489674553807584;0,07192373855384827;
ID: 187;15,13691814482211;4,618017048355377;6,860077749111479;0,014740347578024747;
ID: 188;21,2537681640656;3,0411256575673673;1,1334818807937608;0,0011746956756298252;
ID: 189;26,21697627201088;2,498001543986195;18,66326638401387;0,005984462599311706;
ID: 190;25,53854032815447;4,337466280537486;30,530785098195885;0,03188611674482127;
ID: 191;23,422902082963247;1,6627470687446926;1,4444204301322476;5,742528885430693E-4;
ID: 192;105,0902829571713;9,558610345674781;11,513516063982102;0,051976274814812276;
ID: 193;91,57644175401664;7,969234290939504;8,257214633409543;0,14655204480666148;
ID: 194;76,77382399719384;7,796673118769064;7,243069597199889;0,41421746034722445;
ID: 195;220,95818844319433;22,51366781704729;7,840779231940413;1,6762322352526802;
ID: 196;96,8342217580146;40,69073072103864;7,566247754134067;0,18228282214331662;
ID: 197;110,95666224082909;8,200286533156113;2,6762279176261976;0,19865879502731118;
ID: 198;135,35924940216634;13,112635369067782;14,756146458298351;0,1595609839891972;
ID: 199;96,80191489199014;12,356533851780211;11,706024285555438;0,14793406845658674;
ID: 200;18,157928748997307;3,5734950284924607;5,440422338237759;0,028952210294967574;
ID: 201;19,254388626182614;4,49004310832314;10,62286593832494;0,012286483894449236;
ID: 202;99,75751267990903;75,17244755633534;1,409780563340723;0,12410537760484683;
ID: 203;29,908568901691073;165,63846352056106;41,168485674202685;0,3827494298266803;
ID: 204;1,4732278916553798;72,99070185487399;3,488006475948638;0,10926035779387003;
ID: 205;37,0968226009149;26,0100806484877;7,147112589570856;0,3204066462647686;
ID: 206;12,610443132867127;62,2157189657528;13,800547029616068;0,44811656980963943;
ID: 207;6,072058264363849;43,8941199024828;1,0658829509777488;0,068920263663195;
ID: 208;2,703853258296784;45,79472129262639;2,3922916492389388;0,03186370096949081;
ID: 209;0,14057063001587677;26,728664406414268;0,9739329824627936;0,02606860792303581;
ID: 210;33,49106833644145;11,54401786381908;0,3124279033596669;0,20935328575501713;
ID: 211;282,91313943434614;5,816348137636145;50,36363686938412;0,006828770955838882;
ID: 212;52,00322614727549;9,519740411736805;7,8639043130625;0,002635993752764956;
ID: 213;63,48544724201639;3,690280615670832;8,513476415952287;0,05568903585178528;
ID: 214;36,33311288262042;1,5522388287751947;8,761794206256143;0,11215078124858432;
ID: 215;13,136326931865403;2,824069443285647;4,117742629595029;0,07358118971045091;
ID: 216;26,339236589293314;4,585617621440347;3,73841675129211;0,07059709704777137;
ID: 217;84,98207845911877;14,109923961972532;2,905918575061559;0,0013363124212115187;
ID: 218;41,54478528982007;3,877662807571394;2,6628154086873743;0,06002394996042414;
ID: 219;35,210459005118935;5,852393900849825;4,336840945393733;0,06923179574787962;
ID: 220;2,041813029580576;4,785518751953694;3,8162755180622683;0,04326664777615183;
ID: 221;0,04605516705840555;2,708577447731147;3,254862521397234;0,043066116285286435;
ID: 222;5,472886018234229;2,1203856855160765;3,9392166522027727;0,06830801306517491;
ID: 223;36,5265034877361;3,4880270763757135;3,1229227668033017;0,1321185497716239;
ID: 224;16,73351659031478;3,192829588784713;5,622308796769458;0,20846031804043233;
ID: 225;193,48775785115524;19,761609796752634;18,448283172423753;0,5800604608521875;
ID: 226;19,10567230376767;1,7188654976890125;6,889575465033411;6,010598691886752E-4;
ID: 227;0,16956544085833464;120,84019601842841;3,0019572026980534;0,03214547075992233;
ID: 228;14,357709301555344;115,59218211562231;0,8137456673263528;0,00503101107932198;
ID: 229;72,7452679644863;45,4430097812792;10,367676005854749;0,2374576609969629;
ID: 230;17,490154614726777;64,26358053007645;19,62654951580085;0,10690519537601786;
ID: 231;48,61797527711323;73,12560646736739;103,93769308807099;0,24016451904117253;
ID: 232;6,5062866551083935;5,505129660107951;0,7607394252270613;0,09259534834767326;
ID: 233;1,0392886609829481;0,9009277126434904;0,43535962991604743;0,10615890129345167;
ID: 234;37,294016980097446;2,4224459853292455;0,12627227585452402;0,0582099984941435;
ID: 235;144,26050805842152;25,466138973607507;3,450107133441218;0,04287122109284351;
ID: 236;13,387860777586363;49,74849185663726;14,933120816972488;0,013823274121686758;
ID: 237;1,749420388437326;46,980402302911;27,27904382988776;0,05677016591494159;
ID: 238;73,09739293581498;17,397488019311776;47,45439537866579;0,11616217894069629;
ID: 239;99,68357537378934;2,1670166251181633;60,58217299280559;0,11478449968703064;
ID: 240;97,51692609959126;3,4206122611357426;39,767535071216216;0,05362926525520068;
ID: 241;94,03108155742996;0,4565022185414432;76,71243711541176;0,1454340642800746;
ID: 242;133,05758238153564;0,35404941824118447;49,07683583077534;0,09076448028837619;
ID: 243;8,62603528429298;4,726885677285862;21,595091682939294;0,05985685243260348;
ID: 244;4,3806582069493505;14,94536330150661;5,2580331347526075;0,023980147786527985;
ID: 245;3,6157507627390846;9,115840928549854;4,330323666396722;0,016382018474375686;
ID: 246;103,90850569994102;15,095319901767434;1,0199602269841126;4,3550871415768327E-4;
ID: 247;53,66228889955901;6,473678904742707;5,378351122425568;0,03930092662324382;
ID: 248;153,2845170769058;0,276035216646451;2,4986203759107464;0,2839667416839886;
ID: 249;22,695954651169703;29,17164324392845;86,37910764187346;0,0030696451995358685;
ID: 250;2,3845254946024275;5,2911946250072495;0,20143015562871064;0,2383168771386914;
ID: 251;7,083495610685617;0,18368109597991003;5,889250562156041;0,3806362828658667;
ID: 252;39,117572770955995;4,924129449454096;1,7687756011716642;0,29255126653566754;
ID: 253;67,39450287219826;14,55533346196249;8,040038512026626;0,13239907757601627;
ID: 254;118,63950551610208;14,58598404248145;4,8108468525823564;0,03135886729599709;
ID: 255;35,9581928351261;7,863353774815761;0,9394119218009771;0,0029919871925595137;
ID: 256;1,7063622318305391;3,0415339341824135;26,782097865664525;0,40607250320314103;
ID: 257;3,730630739366306;1,323244305181906;116,99591258262703;0,005655007985026823;
ID: 258;172,80506217819826;14,634462385427117;28,88341021279879;0,9685068932896166;
ID: 259;211,38863678393972;0,03687300137858967;17,730578287346408;0,3286817117990217;
ID: 260;133,24547172315923;0,3797282509831383;10,945958813815784;0,24820031060062064;
ID: 261;13,56261607051085;5,950721182032356;0,15679188137864977;0,00176980304440587;
ID: 262;31,40403311948358;3,574538192588132;1,045990951659775;0,003769073717057985;
ID: 263;49,614227508054384;0,8726621142827116;3,299206541492235;0,0059974754458147084;
ID: 264;30,874392957182323;13,533581310516785;1,9169334986898825;0,005040654050558245;
ID: 265;27,618199967928536;17,342399758785618;3,7131339548626934;0,022803585964245966;
ID: 266;24,8371212555937;8,117611294323105;0,034791225458282816;0,03355976849603187;
ID: 267;19,02232737152824;1,9571210180329686;0,0464190719525085;0,028811349518836037;
ID: 268;12,123124795603484;0,9093556335272124;0,16660928153359825;0,01744338535607311;
ID: 269;21,634977573441;1,723580744700277;3,0844826278093325;0,1136629815205691;
ID: 270;0,42566541809451486;3,936675973242398;8,182909088534002;0,23735888647824266;
ID: 271;11,197746683342585;5,1920655508959435;0,923977468946861;0,21333285142240124;
ID: 272;9,67387841208063;1,877743196759763;8,245234848277965;0,4441879964854718;
ID: 273;188,0001232368032;17,294612720870248;101,076908334869;0,09247366413442683;
ID: 274;166,26918536648236;4,735330663192946;30,91204255376098;0,08681495437929489;
ID: 275;100,26529096421443;3,134916838189286;13,399045932209011;0,08335056535090472;
ID: 276;127,54825043924542;4,912466515939705;2,4943117818021845;0,06869795559132935;
ID: 277;408,21476952921773;3,1194995890839463;72,50780988226943;0,15612187716125664;
ID: 278;401,3621675396783;1,8406024598807684;116,99076636508727;0,0034925182277142984;
ID: 279;10,126293478399138;19,272735339739977;7,528220849908229;0,13172283159437148;
ID: 280;34,66240648259333;12,768977225451554;0,3480229904847729;0,17469378353546805;
ID: 281;666,9908046941885;13,488589420812566;122,03705636258434;0,2925314239983631;
ID: 282;1155,9281488707554;18,942264584950177;2,1310118367661044;0,15524309035749262;
ID: 283;36,243740398192294;9,697728049226013;26,419292920747658;0,0014445715720994188;
ID: 284;59,03301078001436;8,322107587897206;29,65526220971533;0,009723651121578589;
ID: 285;55,45564567131572;6,011239903543688;21,02397744250992;0,009377505020471022;
ID: 286;122,63781158681026;16,54985958642182;36,84766314852309;0,009628491809654607;
ID: 287;129,91084536426527;12,679218078714507;35,22785555492059;0,0014676222161250328;
ID: 288;109,01450776584113;17,231380634250037;33,12811415159524;0,002023107130958538;
ID: 289;142,55343675851304;15,180749878830637;29,00685697766617;0,01855767070387723;
ID: 290;101,85401793674578;31,892134981845732;38,44161557536388;0,01590493799395526;
ID: 291;126,44301831449256;24,49701144958586;79,81107471213814;0,025865862803891127;
ID: 292;63,02881813793649;20,190427355619423;98,36117715965366;0,08469762710068886;
ID: 293;55,50367882637213;23,930744101641892;73,67890502603305;0,06026228093902595;
ID: 294;41,6575746354888;10,988829354361917;52,909070922372486;0,0882003028638223;
ID: 295;10,17266827827135;6,761791262790537;73,14534208104493;0,15585684498615793;
ID: 296;28,502570816875117;16,18847477340521;76,13733642483572;0,4380293248700742;
ID: 297;145,7355588109141;42,115306846449684;123,37181591945415;0,3915255676968003;
ID: 298;190,37878987846986;47,14517976524393;113,10075555179698;0,21672743554042276;
ID: 299;169,87596252197548;23,3041141350519;81,73223251422978;0,06810229105878356;
ID: 300;56,31004380941617;22,04460194957432;15,102594708342098;0,19833089301277354;
ID: 301;214,1807944052884;36,06806980288375;13,905310916371615;0,041251243424554475;
ID: 302;560,6605220755621;392,9883011533463;23,491239556506812;4,185851622333972;
ID: 303;3449,2880603614317;268,17679071822647;351,2619847005361;10,707691780289835;
ID: 304;3328,2400539678465;160,8547194699608;188,07401410078626;14,713583740139406;
ID: 305;299,1671665034723;10,259844225654671;23,323813594685348;2,2247144535723264;
ID: 306;53,80042513005161;75,54482336338394;0,42203327739233004;0,09220004715109971;
ID: 307;64,92846426436309;3,2869811863087444;26,281399554396657;0,03002991992706883;
ID: 308;113,8953485126328;4,106521558106859;30,554040297899952;0,0019337803414510818;
ID: 309;39,15023892471675;0,41345754951395336;2,5052057338716525;0,0011794176223769732;
ID: 310;104,35116370444716;7,561231069365024;0,7228913831910445;0,05040731143396445;
ID: 311;130,9743254624585;12,405390952187016;0,8263710375753417;0,15862406037312807;
ID: 312;146,82927619490442;5,872956293930032;0,020016298394716876;0,019519529268533994;
ID: 313;125,04777146410832;5,940703728987562;0,7880136818964173;0,019048331483904463;
ID: 314;146,27386089034678;3,485234535467319;4,7390997606321426;0,022067860993111935;
ID: 315;100,3258455353024;3,9329052696319047;2,9801976134879986;0,06809776944011124;
ID: 316;138,57901599642318;0,7303131193072128;3,3635371063376254;0,08238633165940185;
ID: 317;87,60861750201366;13,854059254098791;2,4580519282317774;0,016303034199855855;
ID: 318;29,587385679792767;3,9499301192258156;5,098271116606499;0,04322815827777897;
ID: 319;0,26646179172131135;20,740886670662245;8,596836841570255;0,5474588651905105;
ID: 320;252,44734951131124;0,2690888383299549;8,720598736489384;0,14973534356784673;
ID: 321;534,3246011158549;2,927088702565332;104,33111368919174;0,11216133780284485;
ID: 322;104,1554201055555;21,495102139452737;1,8980256325963132;0,6881987672820431;
ID: 323;59,264359965780486;18,698779109747214;4,934125835469392;0,16546865607683564;
ID: 324;349,4290530186373;14,526583426052534;12,788496599825347;0,22799834729217897;
ID: 325;229,50798730312482;16,36476671101201;6,525840913923867;0,0013581154056584365;
ID: 326;326,25042420750043;23,294112392239523;6,113848142441539;0,016942329180226832;
ID: 327;60,29654958094063;63,706781067814035;14,471770132467771;0,05777603826866099;
ID: 328;434,0097870215766;1,3158681093052846;2,813821270581982;0,21819696695898816;
ID: 329;274,3074942554568;3,2127215962585947;3,5581552797283034;0,09889484130866086;
ID: 330;382,44907419705584;5,287585085926903;8,503438751099466;0,16893673884098626;
ID: 331;650,722414495725;26,262725368022192;107,55283596283743;0,22636599070774444;
ID: 332;771,7821962128197;11,39900093649339;46,09015373322789;0,041542581383267066;
ID: 333;9,141298608711255;19,220272684525376;171,30081756007752;0,43290370598017286;
ID: 334;104,45753298333128;15,876250296497853;143,89662256876542;0,3505405774650726;
ID: 335;50,09252542011677;1,9267424890226337;0,3363854722322701;0,04700244643025685;
ID: 336;90,2058812278341;6,998426781930802;8,443338968860704;0,017169252986212143;
ID: 337;179,45278927177128;15,02648996969874;25,726849067798234;0,0026591560170709824;
ID: 338;170,21510818909755;9,92655457106018;38,00260835662747;0,002120218883191454;
ID: 339;295,8086792792568;9,150460239657464;68,01624529238735;0,015769473574540067;
ID: 340;195,94924060575693;2,5585213535516087;69,75045187385342;0,08557520019736671;
ID: 341;51,60533757281178;1,3442291103791526;29,579643723078252;0,2653979493032229;
ID: 342;35,40500892815301;0,04933339035176955;0,7894236673242874;0,32716287400829913;
ID: 343;11,022360136660202;0,2192259649466628;2,120799670535467;0,394848232604322;
ID: 344;151,00575113065005;9,692042574457721;7,212564490570051;0,49843221953555955;
ID: 345;61,84962029925941;3,095500377521542;32,46485804258449;0,1457116640979486;
ID: 346;38,992203682926;1,5858534879702755;0,27179327733698905;0,10665534495002338;
ID: 347;33,98183164282333;0,09982838217263619;0,1009236989267697;0,025735189482968036;
ID: 348;115,81523560917817;0,4262172708941502;1,692332819997215;0,040633430676748974;
ID: 349;144,32662883677054;0,7244112101000436;6,565709612309807;0,06465038228281463;
ID: 350;28,49659001702166;1,3786513780961545;3,7632112991183453;0,17029803235723448;
ID: 351;24,544970572430252;2,4151434121142685;5,619305778898778;0,21310979585311457;
ID: 352;412,65259432601437;1,4227539774152835;12,209044182184677;0,4324318545862598;
ID: 353;660,9530324463869;8,219879405552447;34,48101970325094;0,34500872497259166;
ID: 354;904,6512460482838;17,190653676497686;23,33548688119412;0,2712963401648292;
