;temperatura;velocitavento;ozono;radiazionisolari;
66;0,9545353815104818;0,2524168014261166;0,23396135408237642;0,0028776322288840603;
67;1,224443395745993;0,32098361155996047;0,20283385185087313;0,001563733967810835;
68;1,109810205553866;0,3404660646342715;0,20272622113982103;0,0018850197566318643;
69;1,2034169561065935;0,20287923953965917;0,17741812758681824;0,0022141741699977188;
70;1,0148642667374776;0,17135987171703976;0,14339786247616643;0,0026576828575908375;
71;1,2454740460634723;0,2551962682272324;0,18415625163941457;0,002828346243163609;
72;1,1832137101095086;0,3080284648647941;0,1844856097271539;0,0010207842966644379;
73;1,1768567667837366;0,2075326830900182;0,20958437140273944;0,0023225242082610476;
74;1,3483126340758533;0,16546820737413265;0,12774966924485717;0,0020901190522118283;
75;1,1270539935954804;0,20610261766207438;0,2488051192563372;0,0028165259860056906;
76;1,244732512687217;0,2131870829555551;0,22998076145310348;0,0030115282507581645;
77;1,2535941278396023;0,22366435668326598;0,16732296182670411;0,002740490437747372;
78;1,2540485168388915;0,22550066995923243;0,17162664953346804;0,002485013087421114;
79;0,7993026177328332;0,13184543044742733;0,1407815729944195;0,0018394725392552123;
80;1,1056178162084769;0,1220054983815281;0,14132182352655132;0,001318087957388501;
81;1,0404936402730007;0,15348852193244644;0,11756096803431003;0,0013607819930993945;
82;0,8240957698421653;0,12798168302750462;0,11587293290778844;0,001055498702786456;
83;1,1429165366181036;0,11391843313729944;0,09687888936355867;0,0012949130203683;
84;0,827313674166863;0,17205406246343904;0,11543275491501097;0,001460899409808751;
85;0,9258852944544959;0,1717882792759335;0,11699628828084804;0,0014775209583608622;
86;1,1828492502321415;0,12822806402745435;0,10979864784522736;0,0010596483060646034;
87;0,7433841941545486;0,11696563064476904;0,11334014031618246;0,0010524608896576079;
88;0,8207477612057629;0,16168573547633816;0,11473288846546484;0,0010841776404548632;
89;0,6435137515339677;0,13688609900295695;0,11481215925604116;0,0015146898537721461;
90;0,7887233163024491;0,1747437155037929;0,08720623424420966;0,0014475450914230267;
91;0,8765734071185401;0,29307000007289297;0,09547302975014818;0,0013446036033879182;
92;0,8693027946158933;0,15551127116198646;0,07389903097910278;0,0012582759748761825;
93;1,093997229994443;0,14827095375267924;0,1483653953833136;0,001366267601819229;
94;0,9487031827597289;0,19372089399108333;0,22183734778482272;5,451250632118476E-4;
95;1,040839365478635;0,18102390083572525;0,20786217339645577;0,001507243490018153;
96;1,1330104442790814;0,15681359976472578;0,1816293469084811;0,0011506509661077188;
97;1,3459939972226198;0,18353347942256004;0,21701806944792704;0,0012358588770429622;
98;0,9462166310064821;0,1844155370137071;0,19530251852754613;0,0011439811771520748;
99;1,5600937439715654;0,27282717654855;0,16232966374198582;0,0016168423272538237;
100;1,4254384812183294;0,2841765907723682;0,21057686406831017;0,0015875774416270008;
