;const_AIC;const_HQ;const_SC;const_FPE;trend_AIC;trend_HQ;trend_SC;trend_FPE;both_AIC;both_HQ;both_SC;both_FPE;none_AIC;none_HQ;none_SC;none_FPE;best
ID: 83;8,461188296760867E-4;8,461188296760867E-4;8,461188296760867E-4;9,354500599397755E-4;0,021585790566404996;0,021585790566404996;0,021585790566404996;0,010528863055777144;0,0025595107941960393;0,0025595107941960393;0,0025595107941960393;0,0036525059110937633;9,378990289516004E-4;9,378990289516004E-4;9,378990289516004E-4;5,714435756274052E-4;5,531920506580084E-4
ID: 84;7,009885081199412E-4;7,009885081199412E-4;7,009885081199412E-4;7,676792179254348E-4;0,01798837545332362;0,01798837545332362;0,01798837545332362;0,007876007233879394;0,02464541333961101;0,02464541333961101;0,02464541333961101;0,008168084560594901;7,234286367202852E-4;7,234286367202852E-4;7,234286367202852E-4;4,998630426222297E-4;4,6557893688514284E-4
ID: 85;3,069227425636147E-4;3,069227425636147E-4;3,069227425636147E-4;3,069227425636147E-4;0,02382916638692631;0,02382916638692631;0,02382916638692631;0,004690520530562744;0,019342416040407963;0,019342416040407963;0,019342416040407963;0,024385554654586777;4,493832434144334E-4;4,493832434144334E-4;4,493832434144334E-4;2,7419821860678905E-4;2,6410854723144775E-4
ID: 86;7,528104717020179E-4;7,528104717020179E-4;7,528104717020179E-4;0,0011034870578154935;0,018760372689788606;0,018760372689788606;0,018760372689788606;0,018180073107476904;0,029597673562589605;0,029597673562589605;0,029597673562589605;0,029214698366927874;8,568582833150247E-4;8,568582833150247E-4;8,568582833150247E-4;6,814018352127459E-4;6,158459453298202E-4
ID: 87;6,035188798306258E-4;6,035188798306258E-4;6,035188798306258E-4;6,035188798306258E-4;0,059736869863976826;0,059736869863976826;0,059736869863976826;0,056781359245880327;0,02439620328238115;0,02439620328238115;0,02439620328238115;0,0227986411123404;7,502903573868297E-4;7,502903573868297E-4;7,502903573868297E-4;5,652656636931019E-4;5,438983457076589E-4
ID: 88;8,808719523641928E-4;8,808719523641928E-4;8,808719523641928E-4;0,001073506794320565;0,038277555886264004;0,038277555886264004;0,038277555886264004;0,016941068783982022;0,04017506156264785;0,04017506156264785;0,04017506156264785;0,0365956928647019;9,125933573610042E-4;9,125933573610042E-4;9,125933573610042E-4;6,055991904743639E-4;6,055991904743639E-4
ID: 89;9,495475634281965E-4;9,495475634281965E-4;9,495475634281965E-4;0,0010504348736462836;0,040648975213256534;0,040648975213256534;0,040648975213256534;0,041034560851891;0,05355215649647345;0,05355215649647345;0,05355215649647345;0,059634900443235925;0,0010750868364757264;0,0010750868364757264;0,0010750868364757264;7,767696449732502E-4;7,767696449732502E-4
ID: 90;8,75605885931646E-4;8,75605885931646E-4;8,75605885931646E-4;0,0013151207230277734;0,03423043026721617;0,03423043026721617;0,03423043026721617;0,0301661249222734;0,014768494418105528;0,014768494418105528;0,014768494418105528;0,018722298236429295;0,001031924904845814;0,001031924904845814;0,001031924904845814;7,342179471883869E-4;7,329038940316652E-4
ID: 91;7,716784592757877E-4;7,716784592757877E-4;7,716784592757877E-4;8,99165892114791E-4;0,028391370281740422;0,028391370281740422;0,028391370281740422;0,028513022976236417;0,14202138707002948;0,14202138707002948;0,14202138707002948;0,02980465534627914;9,528308383958566E-4;9,528308383958566E-4;9,528308383958566E-4;6,794532168813427E-4;6,794532168813427E-4
ID: 92;0,0010931426067008468;0,0010931426067008468;0,0010931426067008468;0,001317441541049077;0,03471136833247365;0,03471136833247365;0,03471136833247365;0,022957451351175544;0,054965069030290935;0,054965069030290935;0,054965069030290935;0,030412777886618253;0,0012180929341700497;0,0012180929341700497;0,0012180929341700497;8,681230165099983E-4;8,681230165099983E-4
ID: 93;0,0010636806926509717;0,0010636806926509717;0,0010636806926509717;0,0012653327543346703;0,022873054417771432;0,022873054417771432;0,022873054417771432;0,008859902941663078;0,009856113450819305;0,009856113450819305;0,009856113450819305;0,010758392427638763;0,0012829182035106479;0,0012829182035106479;0,0012829182035106479;8,667780011595735E-4;8,667780011595735E-4
ID: 94;9,552581972943627E-4;9,552581972943627E-4;9,552581972943627E-4;0,001249478519572809;0,032355889120226765;0,032355889120226765;0,032355889120226765;0,02842565061720441;0,03431821313908007;0,03431821313908007;0,03431821313908007;0,029656361943284176;0,0011393089735710262;0,0011393089735710262;0,0011393089735710262;5,466188501466298E-4;5,466188501466298E-4
ID: 95;6,8490791917236E-4;6,8490791917236E-4;6,8490791917236E-4;8,164989458506726E-4;0,015935074374880353;0,015935074374880353;0,015935074374880353;0,013010352933392583;0,017819573830462853;0,017819573830462853;0,017819573830462853;0,035053966745548754;7,050707732701943E-4;7,050707732701943E-4;7,050707732701943E-4;5,148667757913968E-4;5,148667757913968E-4
ID: 96;9,172769117781094E-4;9,172769117781094E-4;9,172769117781094E-4;9,172769117781094E-4;0,05965818136412963;0,05965818136412963;0,05965818136412963;0,05965818136412963;0,042454330335476576;0,042454330335476576;0,042454330335476576;0,042454330335476576;9,04940402781571E-4;9,04940402781571E-4;9,04940402781571E-4;6,336327449493965E-4;6,336327449493965E-4
ID: 97;6,012242997598382E-4;6,012242997598382E-4;6,012242997598382E-4;9,192238786681173E-4;0,027255994291209732;0,027255994291209732;0,027255994291209732;0,009148545301710059;0,017591031633640418;0,017591031633640418;0,017591031633640418;0,0026499391160071106;7,378365173452239E-4;7,378365173452239E-4;7,378365173452239E-4;5,332598163290451E-4;5,022571512648752E-4
ID: 98;6,476778701863966E-4;6,476778701863966E-4;6,476778701863966E-4;9,988722354282906E-4;0,010921611495418202;0,010921611495418202;0,010921611495418202;0,0030043875183609512;0,006425278564082316;0,006425278564082316;0,006425278564082316;0,011409466148261958;7,216478026506027E-4;7,216478026506027E-4;7,216478026506027E-4;6,536612679634473E-4;6,118316224593603E-4
ID: 99;0,001405686674251554;0,001405686674251554;0,001405686674251554;0,0017125292178672576;0,003281249310587219;0,003281249310587219;0,003281249310587219;0,005201935523322368;0,004164554193098143;0,004164554193098143;0,004164554193098143;0,005215930386302011;0,0014438760709579554;0,0014438760709579554;0,0014438760709579554;9,59394217961869E-4;9,59394217961869E-4
ID: 100;0,0011034193662273083;0,0011034193662273083;0,0011034193662273083;0,0011771695929095765;0,005058113148469233;0,005058113148469233;0,005058113148469233;0,003474931173919396;0,011430779513037528;0,011430779513037528;0,011430779513037528;0,004486787173583898;0,0011463206845706516;0,0011463206845706516;0,0011463206845706516;7,436330445516726E-4;7,436330445516726E-4
