;temperatura;velocitavento;ozono;radiazionisolari;
55;11,797631501444972;5,296447236385551;7,452767240658744;0,6556808267842067;
56;20,84954859595174;8,361351454130222;22,813648545112258;1,646890139177055;
57;17,90678167779369;6,387393094624809;14,54040362728414;1,0356528853034177;
58;14,516263587825067;4,514285271464622;12,16686355426185;1,0429060829985384;
59;16,801873419557733;5,584183687067268;11,335449716014278;0,8816161528825054;
60;23,987624253992692;10,430113518699576;19,037214023320136;1,3283835570659819;
61;26,002156011816002;6,303697395252408;18,254232946906193;1,2227506269184352;
62;23,316483243765344;10,300270684691116;11,44327165524171;1,0285009033608556;
63;17,298750462253658;5,710316090770348;10,653458719558278;0,7652396690472064;
64;18,387435501372828;18,379826677394465;13,78603736884647;0,9723386239628335;
65;29,160421031937695;12,325856049058222;22,43110371046718;1,2036876347202485;
66;16,850401228900576;5,171541325212294;11,462134731167204;0,6907428282179157;
67;20,679521628440867;5,984562570852903;12,479916741780377;0,708108857194693;
68;17,252911798708915;4,639753535933322;11,782984752714698;0,8317803198927045;
69;15,910340700268055;7,818090594077323;14,128161653092814;0,7952720895629546;
70;41,29593832275306;9,91190424015081;36,28555669942281;2,0575886387259903;
71;19,415153821775853;9,692042403014694;11,564433350715714;0,823680800473024;
72;21,931992096263237;9,20560433480769;10,887792173945781;0,5930828467617207;
73;21,557007609091013;4,97450116439298;13,177017308738542;0,7779690585751856;
74;14,542790153257904;5,401779655127427;13,849917297322117;1,0980051704365306;
75;43,23573966589531;7,586817878995906;25,61431478439216;1,9763699550993612;
76;19,75176834989308;7,177424341148325;10,188942338231222;0,7335716919578774;
77;21,012593217151185;4,401605524898048;19,806354696524856;2,5071180087599316;
78;14,01496671342304;8,311671748659117;7,148758573898024;0,8504518245518994;
79;23,795526540836434;13,405027729912534;17,957140016101043;1,6547661847888047;
80;15,731175419366526;6,847046084860795;6,344023591133879;0,8154102451145553;
81;18,669584523419825;7,745756340556946;7,802321608838485;0,8409454514841997;
82;19,96285375113956;10,635677365858974;11,23311895135272;1,0028091035973854;
83;12,752692842870003;5,970830218215305;6,197170287490529;0,5891472039761739;
84;10,846087239917994;7,0184311098861425;6,86077266105243;0,7106785522116621;
85;11,124700195042122;4,196264374764782;6,4262076350678035;0,7832968023048317;
86;17,48013862418634;5,858302406225495;7,418096529699007;0,7606521310769141;
87;14,288637440839391;4,4825084426008;10,145959887245933;0,8506957228637757;
88;16,927804833725602;6,022107425335745;10,256108830800311;0,8170558638049104;
89;24,06725992853497;9,303786328977212;6,4124272625212555;0,47117966711510945;
90;31,487716049981678;8,355191051287825;11,132501000230121;1,1389764494713184;
91;20,137629073143454;7,284178009752503;7,665887408071732;0,6073691694747462;
92;18,05195191396036;4,158149444082054;6,766480224447746;0,7666994858076567;
93;12,090910138356566;5,124981491852069;8,598078644143397;0,820128505526086;
94;47,470456743630464;8,402881810533428;14,570273355193372;0,8895264039398983;
95;22,1080131847176;5,974461544099567;14,061933961697537;0,9395097896721483;
96;18,39393551790862;6,367932101192126;12,95708876723492;1,4485441347059473;
97;11,510576636164195;4,701523667578963;10,917583722192864;1,2355059779466777;
98;36,081208223877034;9,195573376178848;6,948545495374747;1,044015802091434;
99;145,86143295613147;22,04822619659831;57,652177581029314;4,026561258482099;
100;63,03219566996211;17,58956510738758;19,73825523878608;1,5381929481729517;
101;28,338734108967426;12,35468349867678;15,982075763279852;1,05075990203815;
