;temperatura;velocitavento;ozono;radiazionisolari;
54;10,243603698578589;5,157398073774614;7,492090704303773;0,5933154550098052;
55;16,32326065719445;6,4207923535005005;10,483751162762555;0,9155194272182109;
56;13,87906568343119;9,076805776453211;7,587137177390402;0,49526579749720795;
57;11,278974536209784;5,874056858335206;10,57681662304493;0,7691935744022588;
58;13,425189143484184;5,499581242915875;4,442537426896556;0,6214018383959704;
59;12,381156624597091;7,76697927209525;6,321843347858342;0,9290915158399843;
60;19,455614833671152;6,518288001886689;11,124758659519069;0,9594717452138611;
61;24,256087640776457;6,740632909445546;14,561713663329707;1,0864860454144967;
62;16,765560293563226;4,1021626956601605;8,910827221364856;0,6298819941337617;
63;15,021332645567636;6,884993593140134;7,6436793945427475;0,6086131553716148;
64;14,494614628521513;4,270967341749514;8,350551913476954;0,9030241095601255;
65;18,769101437432813;9,188505762077332;9,833855667839575;0,8183611200000792;
66;28,103946590470112;7,289211674266858;12,213048157674358;1,118517410548829;
67;19,808528445066905;4,929343390939562;10,007253650145536;0,9781378676185541;
68;23,81452743709866;7,434203097316851;7,256450364421521;0,9404477363959537;
69;15,363018881043402;16,278625649364006;12,041761535390924;1,7150561675932123;
70;24,62870944458287;3,142173633185515;11,301782821669232;0,5026903654500767;
71;40,054738904467044;10,880149705486199;17,16412835131566;1,5898506097436071;
72;14,78051606407309;4,921507245432223;8,670037543843957;0,8598616646712756;
73;16,458028004715835;7,430770340215955;9,13686321302837;0,8314979099004416;
74;16,904969980987097;8,306205407057922;9,656705803510386;0,849359592632713;
75;16,839754002796507;7,598684303198861;13,701986065345372;1,2383202804261906;
76;10,580600208882103;6,547035286529826;10,069183685385042;0,6449605999830947;
77;11,576635068473907;6,76089949277039;10,6985679328107;0,8236538113952414;
78;13,533901183443257;6,665527432682346;10,916173027249005;0,8870825007962819;
79;11,737137231244246;6,4631866909326705;9,812682099577252;0,8105301840174574;
80;11,78024343753402;6,469364176688205;6,763305419070054;0,5099251580588551;
81;10,220771234637402;5,879442894968288;4,015602308052873;0,4386828491142547;
82;8,177328647832;4,407236833365606;4,650162329061741;0,5303064341775569;
83;10,00318367116849;3,2684375840099738;6,447397513264722;0,704802053169273;
84;11,757133027275664;6,5501404628846425;6,701434725853989;0,879145229705126;
85;11,628954308348144;4,512103540660816;7,169218156823856;0,7401148560057654;
86;17,089940377406055;5,495005880150233;6,983511463967155;0,6105530419339472;
87;14,598137375485987;4,573116042464393;7,6486964779763795;0,58093156715156;
88;20,37498339224341;5,714039074773004;11,127273348225392;0,851902499730127;
89;21,603836812491664;8,824074022604108;10,615257730662789;0,8223004698558932;
90;41,83634745806522;16,956781471944876;8,962716923060004;1,4042331093025495;
91;15,577086866330019;6,563115324255479;9,57084368067812;1,3164027288115927;
92;15,753077544904048;5,064851330945689;5,140716852001616;0,6896665168872325;
93;12,437019020903627;5,35939577381796;6,628589905962534;0,6178199892542836;
94;22,304210064960454;6,743787056405298;16,9871841146336;0,9236657238072228;
95;20,421469404917435;6,8756955509229405;22,30466484346551;1,7309021755609268;
96;24,653515935304927;5,315921536544811;15,91936353666814;1,2364841750802458;
97;12,05678227211517;7,70540240750113;9,031712984893453;1,0480127578738259;
98;11,424057874745243;5,438813213318346;8,305790030218906;0,5670013257883959;
99;28,737972185420453;9,254515620334418;23,4299099417889;2,2275118039659834;
100;15,700221935282148;4,740903156197819;12,884853829784129;0,8814834959256294;
101;17,28896762647179;7,120745166526429;10,367166392278007;0,8135905521632408;
