;const_AIC;const_HQ;const_SC;const_FPE;trend_AIC;trend_HQ;trend_SC;trend_FPE;both_AIC;both_HQ;both_SC;both_FPE;none_AIC;none_HQ;none_SC;none_FPE;best
ID: 61;0,06042520817475963;0,06042520817475963;0,06042520817475963;0,07222575095368194;1,737861171537646;1,737861171537646;1,737861171537646;0,8662285517248054;4,123378503127346;4,123378503127346;4,123378503127346;3,0045762488970458;0,06222421590327543;0,06222421590327543;0,06222421590327543;0,050116623551606745;0,04967819292392936
ID: 62;0,08802028451640945;0,08802028451640945;0,08802028451640945;0,11959733588776686;3,3921115812112657;3,3921115812112657;3,3921115812112657;2,0021713666817567;11,367484497315562;11,367484497315562;11,367484497315562;2,955907929516134;0,09056671188902027;0,09056671188902027;0,09056671188902027;0,06619041547658425;0,06619041547658425
ID: 63;0,10549931318391367;0,10549931318391367;0,10549931318391367;0,12190926734095486;2,5361277271644056;2,5361277271644056;2,5361277271644056;1,5602494578501738;3,073789960223714;3,073789960223714;3,073789960223714;0,9664520365157985;0,11112580719665939;0,11112580719665939;0,11112580719665939;0,09017177808299452;0,09017177808299452
ID: 64;0,11406314454647863;0,11406314454647863;0,11406314454647863;0,14217140778981827;4,919378709231763;4,919378709231763;4,919378709231763;4,919378709231763;3,2027112093806736;3,2027112093806736;3,2027112093806736;0,42274782531838867;0,11380448065198992;0,11380448065198992;0,11380448065198992;0,0837289049036784;0,0837289049036784
ID: 65;0,10966674420143027;0,10966674420143027;0,10966674420143027;0,11999623848179468;3,0021093686434708;3,0021093686434708;3,0021093686434708;2,737296680548492;3,779527051039458;3,779527051039458;3,779527051039458;1,411938296930451;0,11104542113252273;0,11104542113252273;0,11104542113252273;0,08964855148828628;0,08883678534684039
ID: 66;0,10540413822156398;0,10540413822156398;0,10540413822156398;0,13457135203319287;7,174844257029013;7,174844257029013;7,174844257029013;5,889198919465427;6,5420237472767955;6,5420237472767955;6,5420237472767955;1,95496058995274;0,1166183729405242;0,1166183729405242;0,1166183729405242;0,08882832229893119;0,08790043712235063
ID: 67;0,08898613460765735;0,08898613460765735;0,08898613460765735;0,09913193549567703;6,363849159035775;6,363849159035775;6,363849159035775;4,730295660056985;4,503283721732674;4,503283721732674;4,503283721732674;2,9099657676862143;0,10789926269657887;0,10789926269657887;0,10789926269657887;0,072487421179831;0,072487421179831
ID: 68;0,05657455343264164;0,05657455343264164;0,05657455343264164;0,08562263261660896;1,6336027907445347;1,6336027907445347;1,6336027907445347;0,9160874497955036;2,2662091198284;2,2662091198284;2,2662091198284;1,3109152127896666;0,05714210468527001;0,05714210468527001;0,05714210468527001;0,04226013416354506;0,04226013416354506
ID: 69;0,060337195055624925;0,060337195055624925;0,060337195055624925;0,0658189829491915;0,6159307670906687;0,6159307670906687;0,6159307670906687;0,6159307670906687;0,9249436660179304;0,9249436660179304;0,9249436660179304;0,7298525005195561;0,06199710782098398;0,06199710782098398;0,06199710782098398;0,0458347049294145;0,0458347049294145
ID: 70;0,06017534704954999;0,06017534704954999;0,06017534704954999;0,06445974712503276;0,6681753130227408;0,6681753130227408;0,6681753130227408;0,3038044010518437;3,024971235884129;3,024971235884129;3,024971235884129;2,232113571042041;0,060279867124160856;0,060279867124160856;0,060279867124160856;0,02721152446535892;0,02721152446535892
ID: 71;0,03253073686018068;0,03253073686018068;0,03253073686018068;0,07068763123222258;0,1457470891850364;0,1457470891850364;0,1457470891850364;0,1969998936914549;0,543677927651886;0,543677927651886;0,543677927651886;0,6405438538067157;0,033176628342280405;0,033176628342280405;0,033176628342280405;0,024114019897119476;0,024114019897119476
ID: 72;0,033138408005663075;0,033138408005663075;0,033138408005663075;0,03519934829030673;0,19144078529980216;0,19144078529980216;0,19144078529980216;0,11436841119361676;0,324140176697835;0,324140176697835;0,324140176697835;0,3402009528184235;0,03516789681095528;0,03516789681095528;0,03516789681095528;0,02520977314813405;0,02520977314813405
ID: 73;0,02564620931314976;0,02564620931314976;0,02564620931314976;0,032482215695948474;0,2644771441315027;0,2644771441315027;0,2644771441315027;0,1532480710152574;0,5736787699453585;0,5736787699453585;0,5736787699453585;0,20522700591178172;0,02817379720487254;0,02817379720487254;0,02817379720487254;0,021194856629125104;0,021194856629125104
ID: 74;0,03053147662473291;0,03053147662473291;0,03053147662473291;0,037620261989191474;0,1868056871901099;0,1868056871901099;0,1868056871901099;0,13544687011622278;0,5975137208703165;0,5975137208703165;0,5975137208703165;0,27501815121997913;0,0360966413475678;0,0360966413475678;0,0360966413475678;0,023306356018823846;0,023306356018823846
ID: 75;0,02432608867510291;0,02432608867510291;0,02432608867510291;0,02978576510495391;0,29217044815565407;0,29217044815565407;0,29217044815565407;0,1541266965006856;0,7528254564992721;0,7528254564992721;0,7528254564992721;0,6507926981334187;0,026128295381276666;0,026128295381276666;0,026128295381276666;0,020126311160768982;0,020126311160768982
ID: 76;0,029835101514084285;0,029835101514084285;0,029835101514084285;0,031741184373378625;0,44422334337819097;0,44422334337819097;0,44422334337819097;0,18170271989626308;0,8565349799467921;0,8565349799467921;0,8565349799467921;0,3694280524869821;0,03334960965785439;0,03334960965785439;0,03334960965785439;0,02249824245509045;0,02249824245509045
ID: 77;0,030526989675486636;0,030526989675486636;0,030526989675486636;0,03344111410625307;0,8906599639380867;0,8906599639380867;0,8906599639380867;0,6699135711630885;1,422927946589494;1,422927946589494;1,422927946589494;1,0077730114956434;0,033364198557273225;0,033364198557273225;0,033364198557273225;0,02265345090001147;0,02265345090001147
