@
1,43.9042,-92.4917,-2.0318710247564473,1013.1379450211308,2.3923691433682484,9.544075996354877
2,32.4506,-93.8411,37.46896202053661,1020.624212143721,45.85741024832245,6.345933241137351
3,41.4653,-90.5233,16.704527971934567,1019.383675678651,21.09602543410806,7.5994437111960425
4,44.8831,-93.2289,9.798157714634367,1019.2610366403774,15.79622600013383,12.050405516870796
5,31.6189,-97.2283,37.26455264804351,1020.0828253763342,50.484368083027235,5.671781629858245
6,45.0717,-83.5644,10.124721269131896,1016.2397516555851,22.36811224411465,9.14681043543988
7,41.995,-87.9336,19.943544786977668,1019.0070397878052,25.611580467639733,9.917869787742823
8,42.2314,-83.3308,20.673884365918365,1018.0633978739406,26.742725998005298,10.00005160169987
9,41.5886,-83.8014,21.00893421037938,1019.3726178034758,26.557815907718034,9.722238099175616
10,34.2622,-88.7714,34.36621779959969,1021.4903130692063,36.85500481441637,7.898681162658477
11,46.9253,-96.8111,2.649269394038516,1019.399585904982,7.300332837154701,11.784128114098621
12,46.8369,-92.2097,4.7783771083656035,1017.5030460898959,10.099349385857762,8.724817947319934
13,48.5614,-93.3981,7.720370891056134,1021.8383072784338,13.099187725235142,10.365829425018546
14,47.9428,-97.1839,1.649920082142856,1019.543748239939,6.128131934200227,11.078250157528146
15,37.0683,-88.7719,30.5430731258391,1022.1358285132796,40.67527220844249,7.055661919841013
16,30.125,-93.2158,47.03041562498589,1024.6451804084097,52.976489738334955,7.295926604620731
17,21.9839,-159.3405,63.11283524957997,1016.2032434373774,75.5058981082238,10.300028088503552
18,35.4319,-82.5375,29.64016963308336,1020.9550495922635,38.94280147551899,6.50681607491467
19,32.6847,-83.6528,37.311596380641355,1021.4483077348052,40.410790971051625,5.8612757595614084
20,42.8939,-85.5447,21.0372195763416,1018.020813609945,26.4438031917579,9.993169869054402
21,39.3669,-101.7,14.719448730907061,1018.576805350666,26.988719898365698,12.258220710620185
22,45.6906,-118.8528,26.563275027634745,1020.1552161550097,30.59105801354599,7.086719359809221
23,39.1342,-108.54,40.561474964826175,1033.7851268038298,26.79239075770162,10.354694934092755
24,45.8069,-108.5422,14.508246569406538,1023.1266920285602,25.097468521703146,7.208537774231137
25,32.7336,-117.1831,40.196465482782116,1010.0377314165729,43.42754129123443,5.849257957072806
26,47.6217,-117.5281,26.229134379551045,1022.5199221094965,27.84712733409844,10.569181087730765
27,42.9203,-112.5711,25.336406709913263,1023.9857337442855,19.282222168054837,6.5605080072594015
28,42.9667,-83.7494,20.237815853742745,1018.1409817758649,25.46334596638163,10.232229664014133
29,36.9033,-76.1922,32.26773267248823,1019.3462399552104,44.61693977798977,6.1707094578052875
30,43.5878,-96.7289,8.095965719006951,1018.2337726567293,13.767241110000278,12.566969989914469
