;const_AIC;const_HQ;const_SC;const_FPE;trend_AIC;trend_HQ;trend_SC;trend_FPE;both_AIC;both_HQ;both_SC;both_FPE;none_AIC;none_HQ;none_SC;none_FPE;best
ID: 3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 9;null;null;null;5,432306495081771;0,6031607747095659;0,6031607747095659;0,6031607747095659;0,6031607747095659;null;null;null;313,8271338096849;null;null;null;0,0;0,0
ID: 10;null;null;null;26,09845916424518;null;null;null;41,021533563128756;93,96590696948071;93,96590696948071;93,96590696948071;93,96590696948071;null;null;null;31,32304643811718;26,09845916424518
ID: 11;21,2069995523714;21,2069995523714;21,2069995523714;21,2069995523714;34,533871447054196;34,533871447054196;34,533871447054196;34,533871447054196;243,88049485227216;243,88049485227216;243,88049485227216;243,88049485227216;null;null;null;38,16933434411448;21,2069995523714
ID: 12;13,576522493459612;13,576522493459612;13,576522493459612;13,576522493459612;53,663414352844725;53,663414352844725;53,663414352844725;53,663414352844725;814,59134960757;814,59134960757;814,59134960757;814,59134960757;27,153044986919223;27,153044986919223;27,153044986919223;33,94130623364902;13,576522493459612
ID: 13;85,12636914539104;85,12636914539104;85,12636914539104;85,12636914539104;227,98709696669354;227,98709696669354;227,98709696669354;227,98709696669354;13153,8059848039;13153,8059848039;13153,8059848039;13153,8059848039;113,82651985129688;113,82651985129688;113,82651985129688;0,004007048184371075;9,163372143921777E-24
ID: 14;36,26553007843926;36,26553007843926;36,26553007843926;36,26553007843926;2142,8446918869486;2142,8446918869486;2142,8446918869486;2142,8446918869486;6117360,282672455;6117360,282672455;6117360,282672455;6117360,282672455;120,2464700462169;120,2464700462169;120,2464700462169;1,41012159769403E-23;1,41012159769403E-23
ID: 15;2,636801724894237;2,636801724894237;2,636801724894237;2,636801724894237;5371,900585181906;5371,900585181906;5371,900585181906;5371,900585181906;1986,655575960126;1986,655575960126;1986,655575960126;1986,655575960126;67,22281742199344;67,22281742199344;67,22281742199344;8,125283146082685E-23;8,125283146082685E-23
ID: 16;20,67905353222817;20,67905353222817;20,67905353222817;20,67905353222817;619,1900447965735;619,1900447965735;619,1900447965735;619,1900447965735;708,6072962788176;708,6072962788176;708,6072962788176;708,6072962788176;21,416481247853618;21,416481247853618;21,416481247853618;2,0927160683229456E-4;2,505451697925179E-24
ID: 17;344,3423765886389;344,3423765886389;344,3423765886389;344,3423765886389;1916,4714553572455;1916,4714553572455;1916,4714553572455;1916,4714553572455;3035,8610112574124;3035,8610112574124;3035,8610112574124;3035,8610112574124;353,92378836685276;353,92378836685276;353,92378836685276;2,798137764769435E-23;2,798137764769435E-23
ID: 18;138,2542509682569;138,2542509682569;138,2542509682569;138,2542509682569;4086,626518953182;4086,626518953182;4086,626518953182;4086,626518953182;3699,911733147297;3699,911733147297;3699,911733147297;3699,911733147297;239,14407321899682;239,14407321899682;239,14407321899682;2,721866071167331E-22;2,721866071167331E-22
ID: 19;16,46768545535226;16,46768545535226;16,46768545535226;16,46768545535226;107,67349918790585;107,67349918790585;107,67349918790585;107,67349918790585;25629,326774204637;25629,326774204637;25629,326774204637;25629,326774204637;42,91015485798354;42,91015485798354;42,91015485798354;5,592968597753608E-25;5,592968597753608E-25
ID: 20;41,9049956373915;41,9049956373915;41,9049956373915;41,9049956373915;76,16411502676056;76,16411502676056;76,16411502676056;76,16411502676056;9673,366330081835;9673,366330081835;9673,366330081835;9673,366330081835;73,80356914695824;73,80356914695824;73,80356914695824;4,149921121050916E-25;4,149921121050916E-25
