;const_AIC;const_HQ;const_SC;const_FPE;trend_AIC;trend_HQ;trend_SC;trend_FPE;both_AIC;both_HQ;both_SC;both_FPE;none_AIC;none_HQ;none_SC;none_FPE;best
ID: 3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 9;null;null;null;0,06336665767397644;0,004248044089875517;0,004248044089875517;0,004248044089875517;0,004248044089875517;null;null;null;1,182726275356182;null;null;null;0,0;0,0
ID: 10;null;null;null;0,2573334400597667;null;null;null;0,4333357792797041;0,9925718402305219;0,9925718402305219;0,9925718402305219;0,9925718402305219;null;null;null;0,3308572800768429;0,2573334400597667
ID: 11;0,22401795005202915;0,22401795005202915;0,22401795005202915;0,22401795005202915;0,3647949852511966;0,3647949852511966;0,3647949852511966;0,3647949852511966;2,576206425598381;2,576206425598381;2,576206425598381;2,576206425598381;null;null;null;0,38083051508844945;0,22401795005202915
ID: 12;0,16726673603884842;0,16726673603884842;0,16726673603884842;0,16726673603884842;0,6611489921493126;0,6611489921493126;0,6611489921493126;0,6611489921493126;10,036004162268318;10,036004162268318;10,036004162268318;10,036004162268318;0,3345334720776967;0,3345334720776967;0,3345334720776967;0,4181668400971209;0,16726673603884842
ID: 13;68,33329724418357;68,33329724418357;68,33329724418357;68,33329724418357;227,59453586688466;227,59453586688466;227,59453586688466;227,59453586688466;14323,592902939361;14323,592902939361;14323,592902939361;14323,592902939361;92,94325926358891;92,94325926358891;92,94325926358891;6,867287651581763;2,4122980244408098E-20
ID: 14;22,775398215246593;22,775398215246593;22,775398215246593;22,775398215246593;3128,3752396448535;3128,3752396448535;3128,3752396448535;3128,3752396448535;1751667,7236758962;1751667,7236758962;1751667,7236758962;1751667,7236758962;110,01005865521273;110,01005865521273;110,01005865521273;1,4773922306475907E-20;1,4773922306475907E-20
ID: 15;28,975120199994983;28,975120199994983;28,975120199994983;28,975120199994983;10868,318700268033;10868,318700268033;10868,318700268033;10868,318700268033;5030,012195347156;5030,012195347156;5030,012195347156;5030,012195347156;77,10245491136779;77,10245491136779;77,10245491136779;0,2634238197897998;0,1900527342370072
ID: 16;38,14810286378058;38,14810286378058;38,14810286378058;38,14810286378058;2483,331622376428;2483,331622376428;2483,331622376428;2483,331622376428;1949,0036645673179;1949,0036645673179;1949,0036645673179;1949,0036645673179;80,06893778678912;80,06893778678912;80,06893778678912;1,2249177106432065;0,7701325173160334
ID: 17;70,42848570475131;70,42848570475131;70,42848570475131;70,42848570475131;1138,4913984641823;1138,4913984641823;1138,4913984641823;1138,4913984641823;1440,8716463141436;1440,8716463141436;1440,8716463141436;1440,8716463141436;130,35078810995708;130,35078810995708;130,35078810995708;0,9588083762308958;0,8333086400073965
ID: 18;115,56639751546167;115,56639751546167;115,56639751546167;115,56639751546167;1371,1163905623862;1371,1163905623862;1371,1163905623862;1371,1163905623862;11931,945455634848;11931,945455634848;11931,945455634848;11931,945455634848;174,13943651100536;174,13943651100536;174,13943651100536;0,7467590169084509;0,40349800460042506
ID: 19;9,97729485219158;9,97729485219158;9,97729485219158;9,97729485219158;60,820265122893545;60,820265122893545;60,820265122893545;60,820265122893545;15528,068639804469;15528,068639804469;15528,068639804469;15528,068639804469;24,76103761018802;24,76103761018802;24,76103761018802;1,3429594082892377E-23;1,3429594082892377E-23
ID: 20;23,89598400560678;23,89598400560678;23,89598400560678;23,89598400560678;43,431969071890556;43,431969071890556;43,431969071890556;43,431969071890556;5516,158720173112;5516,158720173112;5516,158720173112;5516,158720173112;42,08588692272125;42,08588692272125;42,08588692272125;1,8790043562249377E-24;1,8790043562249377E-24
