;temperatura;velocitavento;ozono;radiazionisolari;
55;22,840584092410296;9,86003487059308;8,464878620816512;0,5859762077653125;
56;20,5756699769061;11,640056651009223;11,083942399464682;0,46866650919607844;
57;17,249166727106175;10,691371518131799;8,958501875949796;0,39590729851012374;
58;14,717601599543002;5,845957664679929;6,564455607635779;0,38867798011184373;
59;12,806060914063126;4,75000761209508;5,792970811627015;0,5038829688954194;
60;17,374412185570787;4,306693972489129;7,731450120050241;0,6921751075371905;
61;18,226125783729895;4,150982060212077;8,391447859969253;0,8123328695766284;
62;15,272851278598205;4,0584333627950935;7,864145150632037;0,6227994919608595;
63;12,89181577317914;4,739776477519424;7,942712955279922;0,64958113100576;
64;12,26463915621779;4,869061010396814;6,026128755751466;0,48572774217875375;
65;14,804786250698118;5,712518576413472;11,274989796911113;0,6508545565086487;
66;22,538439333698182;6,797749155203419;30,804607886169975;1,723127458111734;
67;19,834624350020558;9,006087577595999;20,92139119986447;1,1620312330595706;
68;35,476936277679314;10,94448286977092;14,749797232320908;1,5149872154852269;
69;20,38200955989616;6,018755470782229;9,515254018121839;0,8743803306052064;
70;32,13745815846891;5,950943030442616;13,739461075384096;0,9539465526378185;
71;26,143144211722067;7,565080472822635;9,15804293424174;0,7450987241908968;
72;20,087013313039222;7,797994647726417;10,452057064015555;0,7008326727596654;
73;65,10875393984907;9,4586522420655;9,404694598806591;0,7858577340196898;
74;16,588472558084735;8,081219759910713;10,046079262871888;0,7423562222628939;
75;17,84119989452324;7,989518960410075;10,046070236450237;0,7164830443673875;
76;14,535141709312452;5,683474356798054;6,22053123053949;0,462861254742;
77;15,5133033227474;7,8247906070043625;6,688902766935324;0,7922395422479007;
78;13,22763091956533;10,34739150389178;11,094617210131046;1,4749126675045612;
79;17,692681293617007;6,112415363061507;9,138316868701866;0,5762728010880797;
80;27,775067933986428;7,864875319790093;12,116041894049589;0,665141199977583;
81;18,615780310141623;5,586244395470365;8,444518630690688;0,5144637809238939;
82;15,573658296861904;7,76031676207796;8,301973562305047;0,5666968992877955;
83;13,889749440579513;6,442427179921646;6,344148512342584;0,6338955410907906;
84;14,204093598208718;4,961153708976678;5,971038582602378;0,6800084332617012;
85;16,148714322758135;3,8844588490539302;5,55652937209579;0,6994053032964442;
86;15,001648383074563;7,039603641706956;6,627464708226237;0,6192237934344762;
87;14,57405372883153;5,793385953929942;6,1372316225583035;0,6286806650327186;
88;13,554525924193298;6,609965540598336;5,784036353079872;0,512140819674855;
89;15,162208689174738;5,397363907576373;5,990245459232966;0,5373423081258695;
90;57,71801106667453;20,210880746797795;19,21149293031337;2,1321249014071433;
91;22,870806283805486;6,158211956514044;8,671897552838926;0,7926735332065592;
92;19,25688136207722;6,753262312374132;8,20694913541893;0,7564706733207271;
93;19,783620260767403;5,995124296374266;8,921900379349676;0,8810381327671727;
94;12,999942157126286;3,703492357045374;9,665887897017475;0,714756937629702;
95;16,240327419556756;4,342431550881444;7,441123581042329;0,5898942774615523;
96;18,557843571309167;7,413168365550289;7,704669293163181;0,6540450686752924;
97;9,8497055515721;4,597625056390445;6,326378455399379;0,5348382305953683;
98;14,242035880690114;5,1588640375322585;9,629561115034281;0,5994573785821418;
99;13,139735419614782;5,2583700667128435;6,922659021849343;0,5743697127408219;
100;9,349085939937163;5,849196618602409;5,012465545382661;0,3791652697096837;
101;10,447545314237582;6,532767037468846;5,3083020428892285;0,3978735191786244;
