;const_AIC;const_HQ;const_SC;const_FPE;trend_AIC;trend_HQ;trend_SC;trend_FPE;both_AIC;both_HQ;both_SC;both_FPE;none_AIC;none_HQ;none_SC;none_FPE;best
ID: 83;0,0374429533949628;0,0374429533949628;0,0374429533949628;0,04709088186889052;2,343680394004063;2,343680394004063;2,343680394004063;1,3954627813958822;2,337253177928805;2,337253177928805;2,337253177928805;0,4951921686754105;0,04174920708327558;0,04174920708327558;0,04174920708327558;0,012973440208139328;0,012973440208139328
ID: 84;0,039737212979257;0,039737212979257;0,039737212979257;0,04163408535915421;2,8932283854905965;2,8932283854905965;2,8932283854905965;0,6079159126973116;4,670369542995162;4,670369542995162;4,670369542995162;4,497513233093187;0,04493289943636432;0,04493289943636432;0,04493289943636432;0,008195507714243454;0,008195507714243454
ID: 85;0,03822592997999089;0,03822592997999089;0,03822592997999089;0,04836272954522431;3,648474167595373;3,648474167595373;3,648474167595373;1,9615669209422315;2,0405745345792727;2,0405745345792727;2,0405745345792727;1,531862277083266;0,04386747608661889;0,04386747608661889;0,04386747608661889;0,009744874920344504;0,009744874920344504
ID: 86;0,035008052588955625;0,035008052588955625;0,035008052588955625;0,044319021905097705;2,567200662866846;2,567200662866846;2,567200662866846;1,8029717832953926;3,2694550018364583;3,2694550018364583;3,2694550018364583;1,2760498464382881;0,04213751700840276;0,04213751700840276;0,04213751700840276;0,010081070429472897;0,010081070429472897
ID: 87;0,03308246179110794;0,03308246179110794;0,03308246179110794;0,03575491516400398;0,7115933894078329;0,7115933894078329;0,7115933894078329;0,27649711458420617;0,5572129546721775;0,5572129546721775;0,5572129546721775;0,43007843145738267;0,03651302995182669;0,03651302995182669;0,03651302995182669;0,006639747172655924;0,006639747172655924
ID: 88;0,021933602142210986;0,021933602142210986;0,021933602142210986;0,04153268429256552;1,047644066308876;1,047644066308876;1,047644066308876;0,6244043477432525;1,280062283280108;1,280062283280108;1,280062283280108;0,7943087974130673;0,028056882081583235;0,028056882081583235;0,028056882081583235;0,005975054078879158;0,005920275269575621
ID: 89;0,021175731312237975;0,021175731312237975;0,021175731312237975;0,030033375714223834;0,3011152325003906;0,3011152325003906;0,3011152325003906;0,44710378311280813;0,8108357935289098;0,8108357935289098;0,8108357935289098;0,5916207458144097;0,027070451748522663;0,027070451748522663;0,027070451748522663;0,008100285038635528;0,008100285038635528
ID: 90;0,0247564206613506;0,0247564206613506;0,0247564206613506;0,04158597736258574;0,5564981652624551;0,5564981652624551;0,5564981652624551;0,522050061899954;1,2370684486513523;1,2370684486513523;1,2370684486513523;0,5998981294319061;0,03103334392296326;0,03103334392296326;0,03103334392296326;0,007863993191976676;0,007863993191976676
ID: 91;0,02518022995217383;0,02518022995217383;0,02518022995217383;0,03210212889869995;0,4590349872556287;0,4590349872556287;0,4590349872556287;0,5493125864209298;0,8484543089947727;0,8484543089947727;0,8484543089947727;0,6999274292296311;0,031454299977935335;0,031454299977935335;0,031454299977935335;0,006514726276406531;0,00638650881692615
ID: 92;0,024922931307672154;0,024922931307672154;0,024922931307672154;0,04009755457205409;0,47635974524859226;0,47635974524859226;0,47635974524859226;0,2931276645505582;0,2804245141813132;0,2804245141813132;0,2804245141813132;0,20380868328053686;0,03117088580818607;0,03117088580818607;0,03117088580818607;0,00820262966449891;0,007092658654176808
ID: 93;0,030657910704345488;0,030657910704345488;0,030657910704345488;0,03574983635949862;0,17959598413893796;0,17959598413893796;0,17959598413893796;0,17650965432450794;0,1819013304297549;0,1819013304297549;0,1819013304297549;0,12515569330304854;0,032345994772305785;0,032345994772305785;0,032345994772305785;0,008314589281455127;0,00798058341706196
ID: 94;0,03133990952125787;0,03133990952125787;0,03133990952125787;0,045379433283658344;0,3574811260083279;0,3574811260083279;0,3574811260083279;0,2360409211027722;0,36794226857049556;0,36794226857049556;0,36794226857049556;0,1817916498642304;0,03530817263031194;0,03530817263031194;0,03530817263031194;0,012849056255246342;0,012754178388219302
ID: 95;0,035852508290235494;0,035852508290235494;0,035852508290235494;0,050104258503360664;0,30429285383573174;0,30429285383573174;0,30429285383573174;0,19587693762295186;0,2748598584207648;0,2748598584207648;0,2748598584207648;0,21547890879507361;0,03863777817353146;0,03863777817353146;0,03863777817353146;0,015258668504147465;0,015258668504147465
ID: 96;0,036366694695848995;0,036366694695848995;0,036366694695848995;0,04194944139543796;0,27174976995075917;0,27174976995075917;0,27174976995075917;0,1875324722473101;0,20477195084447064;0,20477195084447064;0,20477195084447064;0,09780997226332509;0,0402434519825684;0,0402434519825684;0,0402434519825684;0,014920426470556405;0,014920426470556405
ID: 97;0,03178497398665107;0,03178497398665107;0,03178497398665107;0,05775250561008111;0,12921578226911523;0,12921578226911523;0,12921578226911523;0,12786769384568022;0,13324743891477803;0,13324743891477803;0,13324743891477803;0,16947745849601406;0,0343651188747718;0,0343651188747718;0,0343651188747718;0,014748248668089055;0,014748248668089055
ID: 98;0,03203367684633326;0,03203367684633326;0,03203367684633326;0,051676176046111195;0,05863320192753996;0,05863320192753996;0,05863320192753996;0,07253704659203422;0,09330862885244778;0,09330862885244778;0,09330862885244778;0,088467935073603;0,036015898612850275;0,036015898612850275;0,036015898612850275;0,017915884739566325;0,0174607940541857
ID: 99;0,03249731593923862;0,03249731593923862;0,03249731593923862;0,043772942549751025;0,050632745837274354;0,050632745837274354;0,050632745837274354;0,09049544237078479;0,10976006759752654;0,10976006759752654;0,10976006759752654;0,11505390182919206;0,03715978806760307;0,03715978806760307;0,03715978806760307;0,011733286549316355;0,008997692078346572
ID: 100;0,03328152525240315;0,03328152525240315;0,03328152525240315;0,05326474059619074;0,0824253724453958;0,0824253724453958;0,0824253724453958;0,10558143147363021;0,06594621914341015;0,06594621914341015;0,06594621914341015;0,09239340580364677;0,039179822278576845;0,039179822278576845;0,039179822278576845;0,012431426972207808;0,008710753514654883
