;const_AIC;const_HQ;const_SC;const_FPE;trend_AIC;trend_HQ;trend_SC;trend_FPE;both_AIC;both_HQ;both_SC;both_FPE;none_AIC;none_HQ;none_SC;none_FPE;best
ID: 66;0,3545485742579086;0,3545485742579086;0,3545485742579086;0,4130228330428001;2,9140656246095817;2,9140656246095817;2,9140656246095817;2,76748145042902;2,8193408366677213;2,8193408366677213;2,8193408366677213;3,3306739516276815;0,4055474073990975;0,4055474073990975;0,4055474073990975;0,22001010920796282;0,2198484141518925
ID: 67;0,333220355423565;0,333220355423565;0,333220355423565;0,3934553016511133;3,95873339812027;3,95873339812027;3,95873339812027;3,8669769191038625;3,67602169489878;3,67602169489878;3,67602169489878;1,9809624027993733;0,4126133454299401;0,4126133454299401;0,4126133454299401;0,13977202131039387;0,1393944315345169
ID: 68;0,2233281581453576;0,2233281581453576;0,2233281581453576;0,3753250671349834;4,385646054512927;4,385646054512927;4,385646054512927;4,24330841913039;3,1068672537600253;3,1068672537600253;3,1068672537600253;1,266013411866645;0,34650633427326033;0,34650633427326033;0,34650633427326033;0,14606428697819315;0,1450630125845424
ID: 69;0,2807196283802225;0,2807196283802225;0,2807196283802225;0,3997353336632637;2,5564589050972284;2,5564589050972284;2,5564589050972284;2,410171126001853;0,9913121563010451;0,9913121563010451;0,9913121563010451;1,0020619175658902;0,3905918122060967;0,3905918122060967;0,3905918122060967;0,2233834280213148;0,21686280517142884
ID: 70;0,3176838938420089;0,3176838938420089;0,3176838938420089;0,44414490818495594;2,292131050101046;2,292131050101046;2,292131050101046;1,6400674169240343;1,3768204175460577;1,3768204175460577;1,3768204175460577;1,031787567144326;0,41444875682203874;0,41444875682203874;0,41444875682203874;0,24756026673358067;0,24715214174905137
ID: 71;0,2986943744430949;0,2986943744430949;0,2986943744430949;0,33622255916134186;2,0535780251558595;2,0535780251558595;2,0535780251558595;1,8743715455532295;4,194085558230392;4,194085558230392;4,194085558230392;2,3208043778077116;0,38714624447003837;0,38714624447003837;0,38714624447003837;0,25262669740989263;0,2518959741247322
ID: 72;0,30877411931864107;0,30877411931864107;0,30877411931864107;0,39326292300055016;1,6115514985377863;1,6115514985377863;1,6115514985377863;1,3883937688233532;14,190988719567885;14,190988719567885;14,190988719567885;2,0948218251902517;0,3965368225254473;0,3965368225254473;0,3965368225254473;0,24839837405553145;0,24622206763488982
ID: 73;0,3258716057593254;0,3258716057593254;0,3258716057593254;0,3815991856357714;1,9938903325747315;1,9938903325747315;1,9938903325747315;1,2722760092951642;10,37258939156216;10,37258939156216;10,37258939156216;2,357254963860147;0,4140991451862936;0,4140991451862936;0,4140991451862936;0,21472716473278344;0,2122278869982715
ID: 74;0,2874107084393841;0,2874107084393841;0,2874107084393841;0,2893542573325519;1,9308512628466126;1,9308512628466126;1,9308512628466126;2,0158503183528818;3,4019429066647335;3,4019429066647335;3,4019429066647335;3,504834153031683;0,410973782933516;0,410973782933516;0,410973782933516;0,20909726980946247;0,20814604378131668
ID: 75;0,2912212041476548;0,2912212041476548;0,2912212041476548;0,3273931338170651;1,578269683661949;1,578269683661949;1,578269683661949;1,3202356151586472;2,657047498827248;2,657047498827248;2,657047498827248;1,158304444658781;0,4020308168737761;0,4020308168737761;0,4020308168737761;0,2120511184470791;0,21135709303426156
