;temperatura;velocitavento;ozono;radiazionisolari;
2;0,0;0,0;0,0;0,0;
3;1,6495920241544109;0,5135659646043534;0,4201648028315332;1,3867504905630727E-4;
4;1,9058361782854103;0,5784387142592085;0,5822700932887257;1,5504341823651053E-4;
5;2,5238049342518223;0,6481065246606394;0,58589182514286;1,25E-4;
6;2,5269877457771126;0,5929967387865961;0,42491514990099416;1,2619619950391046E-4;
7;3,3112241283799237;0,5386193482262348;0,30737137710193285;0,003941628254068264;
8;2,304900373154612;0,48597276414835283;0,4670980506727762;0,040858744387691374;
9;2,38497744100034;1,189411802008923;1,1135672077076153;0,10925604049778624;
10;3,046021881149774;1,1868104098101597;1,526134741216303;0,12228952267929902;
11;3,4403508029307397;1,145482762350903;1,8795364385255997;0,16302010692475535;
12;3,3800793488607646;1,0935565235961542;2,0460402555205057;0,19320485447084584;
13;3,586648379915259;0,9348881492399768;1,9772874717539815;0,14220598803429918;
14;3,4295901356056993;1,0248240388983014;1,8900525044603431;0,11345586545023922;
15;2,9913147140699623;0,7086066040212264;1,6454461613010776;0,0687965159082599;
16;1,728767344487281;0,46182799566673016;1,3051027486811548;0,08182452076046462;
17;1,4628021317753872;0,4798348371352275;0,9200213089695359;0,09617063181129283;
18;1,424793300704715;0,6236237517824437;0,7575111980588742;0,14112172574951162;
19;1,9955004672229133;0,5844559892141586;0,9504267260034313;0,18027563908992258;
20;2,3127877049386636;0,6655770391859112;1,3039435057804383;0,1629869639809972;
21;2,430566529800447;0,8897326586109342;1,4496204145050442;0,10735341408070173;
22;2,6216913545142186;0,899919620724939;1,3233900584246217;0,05428213031651688;
23;2,412846436221755;1,1428063114327003;1,1902961840570485;0,027075037099759204;
24;2,1829506927112083;0,7032774309401705;1,019759994229171;0,013520449799079803;
25;1,9230987804741118;0,8395858040924269;0,9919208515293214;0,006741486255273442;
26;1,6614619856870583;0,9292969581460221;0,7593040516952332;0,003424994711575201;
27;1,377582937998182;0,8063821186336254;0,698366054877462;0,0016621463532428924;
28;1,5664941358694178;0,6001871341045573;0,6871333688916196;8,495650187550557E-4;
29;1,7195348877989578;0,7967973725724531;0,6751239681906922;4,6203449325811984E-4;
30;2,6936572599253377;0,9414733353077824;0,6202437363398483;2,390363460140983E-4;
31;2,799696073329381;1,3351974675607994;1,0240574081785807;0,007222837822017527;
32;3,164130655163392;1,0368756968644046;1,1456898446016652;0,05087110815432489;
33;2,229691561645477;0,8348713907262199;1,0844533793522395;0,09895412477671536;
34;2,3215313925423664;0,7601836610292586;1,3403239909287292;0,1536888643753751;
35;2,4000880271719427;1,0649555786161429;1,9144161242036735;0,18921617409566321;
36;2,749474280349614;0,8690087735069203;2,0208845865537004;0,17979822205929574;
37;3,153172865515621;0,9789635933427231;1,8840155841591175;0,18073880391409988;
