;const_AIC;const_HQ;const_SC;const_FPE;trend_AIC;trend_HQ;trend_SC;trend_FPE;both_AIC;both_HQ;both_SC;both_FPE;none_AIC;none_HQ;none_SC;none_FPE;best
ID: 60;8,224952324224802E-4;8,224952324224802E-4;8,224952324224802E-4;0,0010223802271336678;0,020184740889345725;0,020184740889345725;0,020184740889345725;0,016953764814899724;0,04447295184374043;0,04447295184374043;0,04447295184374043;0,028337574006301127;8,712179717220887E-4;8,712179717220887E-4;8,712179717220887E-4;4,8067514709733764E-4;4,8067514709733764E-4
ID: 61;9,588076705635431E-4;9,588076705635431E-4;9,588076705635431E-4;0,001231315248002441;0,01956090064900501;0,01956090064900501;0,01956090064900501;0,03845222527134961;0,02563449393342279;0,02563449393342279;0,02563449393342279;0,045614549384898735;0,0010077401827107996;0,0010077401827107996;0,0010077401827107996;5,601730448261963E-4;5,601730448261963E-4
ID: 62;9,763866992721222E-4;9,763866992721222E-4;9,763866992721222E-4;0,001333454579908866;0,06435439944996059;0,06435439944996059;0,06435439944996059;0,0718163017079964;0,08737185161302502;0,08737185161302502;0,08737185161302502;0,0727248631070482;0,0010448019654733611;0,0010448019654733611;0,0010448019654733611;7,200309364286339E-4;7,200309364286339E-4
ID: 63;9,539403289372615E-4;9,539403289372615E-4;9,539403289372615E-4;0,0011277306003092066;0,02506807968866709;0,02506807968866709;0,02506807968866709;0,018589332201525498;0,0418210953283474;0,0418210953283474;0,0418210953283474;0,041714001701808216;0,0010912354218493858;0,0010912354218493858;0,0010912354218493858;7,583622971737685E-4;7,406708770777161E-4
ID: 64;8,901409912522052E-4;8,901409912522052E-4;8,901409912522052E-4;0,001141591596956019;0,024226887345469916;0,024226887345469916;0,024226887345469916;0,010712179413296554;0,02863502121940377;0,02863502121940377;0,02863502121940377;0,017133015281470213;9,756343232637083E-4;9,756343232637083E-4;9,756343232637083E-4;6,099011568967589E-4;6,022515522141993E-4
ID: 65;0,0011181385722238008;0,0011181385722238008;0,0011181385722238008;0,00120791558443856;0,030888044868483754;0,030888044868483754;0,030888044868483754;0,014609244975277583;0,015384929730871529;0,015384929730871529;0,015384929730871529;0,011657287112926502;0,001186490841140984;0,001186490841140984;0,001186490841140984;7,968699580980179E-4;7,968699580980179E-4
ID: 66;8,782650013897413E-4;8,782650013897413E-4;8,782650013897413E-4;0,0012294434995714666;0,02028109158130986;0,02028109158130986;0,02028109158130986;0,02028109158130986;0,02468847091810512;0,02468847091810512;0,02468847091810512;0,02468847091810512;0,001085003901320483;0,001085003901320483;0,001085003901320483;8,942531021860289E-4;8,681360298655286E-4
ID: 67;9,069160975629839E-4;9,069160975629839E-4;9,069160975629839E-4;0,0010307831368214766;0,009214362294053027;0,009214362294053027;0,009214362294053027;0,00751617600509729;0,027727736397903487;0,027727736397903487;0,027727736397903487;0,02549996383679454;9,48624706353369E-4;9,48624706353369E-4;9,48624706353369E-4;7,442965199369315E-4;7,442965199369315E-4
ID: 68;0,0010203862513549686;0,0010203862513549686;0,0010203862513549686;0,0014720438637984275;0,027050987617705913;0,027050987617705913;0,027050987617705913;0,025037289538163685;0,023806125825503375;0,023806125825503375;0,023806125825503375;0,010045660744791093;0,001130066511556258;0,001130066511556258;0,001130066511556258;8,657147193376415E-4;8,598113054062586E-4
ID: 69;0,0015742519502228059;0,0015742519502228059;0,0015742519502228059;0,0015742519502228059;0,01103729571160299;0,01103729571160299;0,01103729571160299;0,005846252980905691;0,016936900182683068;0,016936900182683068;0,016936900182683068;0,010053973072905432;0,0015791789108327951;0,0015791789108327951;0,0015791789108327951;6,833100267673178E-4;6,833100267673178E-4
ID: 70;0,0012019329497214202;0,0012019329497214202;0,0012019329497214202;0,0015056619972274874;0,008615635288240652;0,008615635288240652;0,008615635288240652;0,004220258606423385;0,014265385715515642;0,014265385715515642;0,014265385715515642;0,00648285875473937;0,001220600054874941;0,001220600054874941;0,001220600054874941;9,264743248325754E-4;9,264743248325754E-4
ID: 71;0,0010947613404806954;0,0010947613404806954;0,0010947613404806954;0,0015298696823403271;0,0037927507885695115;0,0037927507885695115;0,0037927507885695115;0,002528681112090533;0,01592852670677493;0,01592852670677493;0,01592852670677493;0,013468103607734188;0,0012405485674584513;0,0012405485674584513;0,0012405485674584513;8,746940890325943E-4;8,746940890325943E-4
ID: 72;6,709397231486622E-4;6,709397231486622E-4;6,709397231486622E-4;8,036970145169006E-4;0,0016499904108498906;0,0016499904108498906;0,0016499904108498906;0,001952902513467273;0,0017648826270958424;0,0017648826270958424;0,0017648826270958424;0,001773209443573417;7,062568613673271E-4;7,062568613673271E-4;7,062568613673271E-4;3,7923407604089054E-4;3,7923407604089054E-4
ID: 73;5,260996429507715E-4;5,260996429507715E-4;5,260996429507715E-4;6,487245531536071E-4;0,0010771155615855177;0,0010771155615855177;0,0010771155615855177;0,0014051197228598308;0,003937057442425678;0,003937057442425678;0,003937057442425678;0,0017707849990207336;5,492725744055311E-4;5,492725744055311E-4;5,492725744055311E-4;4,3794817563863717E-4;4,3794817563863717E-4
ID: 74;0,0013264595593464878;0,0013264595593464878;0,0013264595593464878;0,0013264595593464878;0,0017832406580102276;0,0017832406580102276;0,0017832406580102276;0,001524450222131152;0,004814051354015322;0,004814051354015322;0,004814051354015322;0,004814051354015322;0,0011028229908304475;0,0011028229908304475;0,0011028229908304475;9,176449790064859E-4;9,176449790064859E-4
ID: 75;7,846965749407982E-4;7,846965749407982E-4;7,846965749407982E-4;9,936507297291903E-4;0,0021556965166268445;0,0021556965166268445;0,0021556965166268445;0,0014768601786161347;0,003313105615316517;0,003313105615316517;0,003313105615316517;0,0036323684400778734;8,603737240435522E-4;8,603737240435522E-4;8,603737240435522E-4;6,838182718616918E-4;6,838182718616918E-4
ID: 76;0,0010444987013180794;0,0010444987013180794;0,0010444987013180794;0,0010444987013180794;0,0033872166717182376;0,0033872166717182376;0,0033872166717182376;0,0038927365396557523;0,0035978838568880367;0,0035978838568880367;0,0035978838568880367;0,002333748755122931;0,0010529857042569874;0,0010529857042569874;0,0010529857042569874;8,486703125324767E-4;8,371511256133779E-4
ID: 77;9,054608914416818E-4;9,054608914416818E-4;9,054608914416818E-4;0,0013729038384260395;0,009707190443810163;0,009707190443810163;0,009707190443810163;0,009740324642292165;0,009026173209701872;0,009026173209701872;0,009026173209701872;0,005612242392422115;0,001051130799606176;0,001051130799606176;0,001051130799606176;8,110196136319034E-4;7,803822319471843E-4
ID: 78;8,429618705144282E-4;8,429618705144282E-4;8,429618705144282E-4;9,795272878680883E-4;0,0033973205669561813;0,0033973205669561813;0,0033973205669561813;0,00464403573545393;0,0031071227431098128;0,0031071227431098128;0,0031071227431098128;0,005966057623142418;9,942576463201176E-4;9,942576463201176E-4;9,942576463201176E-4;7,501999569561462E-4;7,067359133648685E-4
ID: 79;6,898962679924945E-4;6,898962679924945E-4;6,898962679924945E-4;7,934835003626638E-4;0,01894955867942736;0,01894955867942736;0,01894955867942736;0,0188676843630484;0,042077868331750444;0,042077868331750444;0,042077868331750444;0,012166032934255604;8,509576410382651E-4;8,509576410382651E-4;8,509576410382651E-4;6,35879462112701E-4;6,191968988932459E-4
ID: 80;6,397315759835689E-4;6,397315759835689E-4;6,397315759835689E-4;9,605784588931201E-4;0,020917055909172443;0,020917055909172443;0,020917055909172443;0,020917055909172443;0,023465193730454754;0,023465193730454754;0,023465193730454754;0,022901139096464664;7,659553067023039E-4;7,659553067023039E-4;7,659553067023039E-4;5,478752821432816E-4;5,405175961725377E-4
ID: 81;6,752253086170412E-4;6,752253086170412E-4;6,752253086170412E-4;8,30036307979999E-4;0,025997558880950258;0,025997558880950258;0,025997558880950258;0,00832413576532907;0,054765919070834515;0,054765919070834515;0,054765919070834515;0,01946982695790695;7,890171744522878E-4;7,890171744522878E-4;7,890171744522878E-4;4,869878761797866E-4;4,7887965065474805E-4
ID: 82;7,66954809877913E-4;7,66954809877913E-4;7,66954809877913E-4;9,986870075953036E-4;0,03861983596780857;0,03861983596780857;0,03861983596780857;0,017957773053785046;0,04165952322370225;0,04165952322370225;0,04165952322370225;0,036878131117075094;8,959615854257516E-4;8,959615854257516E-4;8,959615854257516E-4;5,26032295197261E-4;5,243683638710125E-4
ID: 83;7,028745261278244E-4;7,028745261278244E-4;7,028745261278244E-4;9,886493051199476E-4;0,02616764043911381;0,02616764043911381;0,02616764043911381;0,02430190573979166;0,02508979478738474;0,02508979478738474;0,02508979478738474;0,014107163977806729;8,855969902050869E-4;8,855969902050869E-4;8,855969902050869E-4;6,404587388951127E-4;6,040933418697997E-4
ID: 84;6,784846602927317E-4;6,784846602927317E-4;6,784846602927317E-4;8,536507026711643E-4;0,022175449505879703;0,022175449505879703;0,022175449505879703;0,011497983592886974;0,022540194411889064;0,022540194411889064;0,022540194411889064;0,004395376605016259;7,975112478647918E-4;7,975112478647918E-4;7,975112478647918E-4;4,5709849114586846E-4;4,5709849114586846E-4
ID: 85;7,788317909678364E-4;7,788317909678364E-4;7,788317909678364E-4;9,244905709700046E-4;0,04090452323398304;0,04090452323398304;0,04090452323398304;0,03815985725855985;0,05905878173765362;0,05905878173765362;0,05905878173765362;0,05191095003084673;8,68478537768397E-4;8,68478537768397E-4;8,68478537768397E-4;5,839616709543064E-4;5,821504796409849E-4
